track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate  (−1 × 10−2 s−1 day-1),Mean Speed (m/s),Region,Season
19920543,decay,3852.8666397621373,91.0,6.908233296703297,-64.19363044363044,11.760887178761104,SE-SAO,JJA
19920543,incipient,1394.5296489955163,16.0,4.718210625,177.48914930555554,24.210584183949937,SE-SAO,JJA
19920543,intensification,5372.990212448197,91.0,7.491217717391305,35.019841269841265,16.401069024567146,SE-SAO,JJA
19920543,mature,1779.8513637333963,28.0,8.586085,5.343088624338658,17.657255592593216,SE-SAO,JJA
19920544,decay,1523.387488370759,42.0,1.84687,-5.655588624338631,10.075314076526185,SE-SAO,JJA
19920544,incipient,416.42387296545775,15.0,2.118054,52.471450617283935,7.711553203064033,SE-SAO,JJA
19920544,intensification,1290.329179356901,43.0,2.0547986363636364,-20.954995693367774,8.335459814967061,SE-SAO,JJA
19920544,mature,1341.1580077565607,21.0,1.7379761904761906,30.972773368606706,17.740185287785195,SE-SAO,JJA
19920545,decay,1422.225804335978,21.0,1.716777142857143,19.058090828924165,18.81251063936479,SE-SAO,JJA
19920545,mature,172.50109799058842,2.0,1.6710833333333335,-31.325231481481488,23.95848583202617,SE-SAO,JJA
19920546,decay,3361.7728767952117,51.0,7.278625,50.03676470588236,18.310309786466295,SE-SAO,JJA
19920546,incipient,1258.301152436991,16.0,8.4729975,146.70862268518513,21.845506118697763,SE-SAO,JJA
19920546,intensification,4881.722894271867,47.0,7.096356808510638,-39.03959810874705,28.85179015527108,SE-SAO,JJA
19920546,mature,1419.666457302948,15.0,7.0820826666666665,42.662037037037045,26.290119579684223,SE-SAO,JJA
19920547,decay,728.1597179945641,12.0,1.6958161538461538,22.019675925925924,16.855549027651946,SE-SAO,JJA
19920547,incipient,1326.565275517063,15.0,1.4980486666666666,-24.644290123456777,24.56602362068635,SE-SAO,JJA
19920547,intensification,705.1582515309592,7.0,1.5011614285714285,65.52414021164019,27.982470298847588,SE-SAO,JJA
19920548,decay,1448.2960730688076,16.0,3.6105335294117644,-237.5788483796296,25.144029046333465,SE-SAO,JJA
19920548,incipient,1088.454685484564,15.0,4.098851333333333,109.78009259259261,20.156568249714148,SE-SAO,JJA
19920548,intensification,4006.2756128235314,43.0,4.943711395348837,18.458225667527987,25.880333416172686,SE-SAO,JJA
19920548,mature,1448.7762150444462,15.0,5.392944666666667,48.024691358024675,26.829189167489744,SE-SAO,JJA
19920549,decay,5411.754705570092,54.0,5.457356481481481,-18.696630658436227,27.838244370216522,SE-SAO,JJA
19920549,incipient,1424.7100978264261,16.0,5.13005125,73.00853587962969,24.734550309486565,SE-SAO,JJA
19920549,intensification,3341.4737678583974,50.0,5.7329938,11.018287037037025,18.563743154768876,SE-SAO,JJA
19920549,mature,1745.5057452454337,19.0,6.282388947368421,-24.374390838206562,25.5190898427695,SE-SAO,JJA
19920550,incipient,1546.8791674723834,15.0,5.66392,26.94598765432098,28.645910508747843,SE-SAO,JJA
19920550,intensification,768.8367727658464,8.0,5.44331125,-71.92997685185188,26.69572127659189,SE-SAO,JJA
19920551,decay,216.9404695064458,8.0,1.835365,-158.16984953703707,7.532655191196035,SE-SAO,JJA
19920551,incipient,272.79255081496643,15.0,3.7050353333333335,-17.320987654320973,5.05171390398086,SE-SAO,JJA
19920551,intensification,842.7784157235672,41.0,3.513046829268293,-10.613143631436317,5.709880865335822,SE-SAO,JJA
19920551,mature,273.1154184392679,15.0,2.662876,-63.8016975308642,5.057692934060517,SE-SAO,JJA
19920552,decay,375.7503830473615,8.0,4.84931125,51.64785879629638,13.046888300255608,SE-SAO,JJA
19920552,incipient,1504.0362954770485,14.0,2.7423126666666664,102.72156084656083,29.84198998962398,SE-SAO,JJA
19920552,intensification,2412.5480594523056,41.0,5.225576097560976,24.783480126467932,16.345176554554918,SE-SAO,JJA
19920552,mature,442.06854048984127,15.0,4.6436546666666665,22.411265432098755,8.186454453515578,SE-SAO,JJA
19920553,decay,3432.077060731546,38.0,7.344605,-133.92939814814815,25.08828260768674,SE-SAO,JJA
19920553,incipient,1045.7047342285464,15.0,3.39745375,-78.14891975308642,19.36490248571382,SE-SAO,JJA
19920553,intensification,4118.958787264359,50.0,6.291457,144.6337962962963,22.88310437369088,SE-SAO,JJA
19920553,mature,1433.214642989156,19.0,8.995016315789472,67.4652777777778,20.953430453057837,SE-SAO,JJA
19920554,incipient,543.0767517038396,11.0,3.008130833333333,-32.26536195286194,13.714059386460596,SE-SAO,JJA
19920554,intensification,578.9783419435843,12.0,2.3251,-98.34683641975307,13.402276433879265,SE-SAO,JJA
19920555,incipient,54.650632044492085,1.0,2.1773949999999997,52.25694444444448,15.180731123470023,SE-SAO,JJA
19920555,intensification,1336.2553443919837,32.0,2.039144375,0.8720341435185133,11.599438753402637,SE-SAO,JJA
19920556,decay,590.3517681878252,27.0,3.4661874074074075,-92.94324417009601,6.073577862014663,SE-SAO,JJA
19920556,intensification,3130.350025567509,39.0,6.202278,-56.212310066476725,22.295940353044937,SE-SAO,JJA
19920556,mature,603.139651418523,15.0,5.054165333333333,-71.01003086419756,11.169252804046723,SE-SAO,JJA
19920557,decay,190.66959304794923,6.0,4.34619,121.84413580246921,8.827295974442094,SE-SAO,JJA
19920557,intensification,894.1481958730174,36.0,2.5278464864864865,32.2289737654321,6.899291634822665,SE-SAO,JJA
19920557,mature,1152.6877718608755,15.0,3.289126,106.56018518518519,21.346069849275473,SE-SAO,JJA
19920558,decay,1386.9190365338027,63.0,2.942699841269841,56.94223985890652,6.115163300413593,SE-SAO,JJA
19920558,decay 2,982.3757023909087,25.0,2.9862112,-132.00925925925927,10.915285582121207,SE-SAO,JJA
19920558,incipient,63.10864405111187,2.0,2.289205,-116.08217592592608,8.765089451543314,SE-SAO,JJA
19920558,intensification,3944.664287032527,80.0,3.9400239506172836,-39.78906250000001,13.696750996640722,SE-SAO,JJA
19920558,mature,1444.3390937770328,28.0,2.742626428571429,-49.91939484126982,14.328760850962627,SE-SAO,JJA
19920559,intensification,2155.6307841187363,24.0,1.6048592,-55.66068672839507,24.949430371744636,SE-SAO,JJA
19920559,mature,427.1328283331147,4.0,1.2285025,-58.11053240740736,29.66200196757741,SE-SAO,JJA
19920560,decay,4159.719619369044,36.0,2.2413547222222223,8.595357510288066,32.096602001304355,SE-SAO,JJA
19920560,intensification,0.0,0.0,1.18788,,,SE-SAO,JJA
19920560,mature,1244.5737195169474,15.0,1.5200426666666667,31.7824074074074,23.047661472536067,SE-SAO,JJA
19920561,decay,1590.6891274585312,63.0,6.823121111111111,-39.95517342739564,7.013620491439733,SE-SAO,JJA
19920561,incipient,32.66842843867564,1.0,6.81367,-79.53703703703691,9.074563455187679,SE-SAO,JJA
19920561,intensification,1786.2371142930192,34.0,4.2217047058823525,-108.93824891067538,14.593440476250159,SE-SAO,JJA
19920561,mature,440.4778059712618,17.0,6.525686111111111,101.77287581699339,7.197349770772251,SE-SAO,JJA
19920562,decay,7473.490519099469,59.0,4.3229575,-5.4329488386691684,35.18592523116511,SE-SAO,JJA
19920562,incipient,96.13356419589034,1.0,5.20133,182.11805555555466,26.70376783219176,SE-SAO,JJA
19920562,intensification,1705.3951524801048,13.0,4.933606923076923,48.13746438746439,36.440067360686,SE-SAO,JJA
19920562,mature,367.5585399543685,4.0,6.867115,335.7233796296296,25.52489860794226,SE-SAO,JJA
19920563,decay,3760.526936083773,54.0,7.155139818181818,9.06228566529491,19.344274362570847,SE-SAO,JJA
19920563,incipient,110.13727767423025,1.0,8.2184,-82.48842592592406,30.593688242841736,SE-SAO,JJA
19920563,intensification,5588.985497374805,46.0,4.387052826086957,-96.87172906602255,33.749912423760904,SE-SAO,JJA
19920563,mature,430.93603574401465,4.0,7.9117075,-193.23206018518525,29.926113593334353,SE-SAO,JJA
19920564,decay,1054.4458327586085,50.0,3.138023725490196,-4.026620370370361,5.858032404214492,SE-SAO,JJA
19920564,decay 2,442.5622717891406,21.0,1.3321880952380953,-21.624228395061728,5.853998304089162,SE-SAO,JJA
19920564,incipient,38.82456904739119,1.0,4.17327,-12.766203703704585,10.78460251316422,SE-SAO,JJA
19920564,intensification,1093.448075634655,47.0,2.3586317021276595,-8.486505122143408,6.462459075854935,SE-SAO,JJA
19920564,mature,381.0615809906862,13.0,2.4180084615384616,-124.51032763532766,8.142341474159961,SE-SAO,JJA
19920565,decay,318.37182094864613,21.0,2.4750054545454545,22.12356701940034,4.211267472865689,SE-SAO,JJA
19920565,incipient,19.19591912123058,1.0,2.20217,16.041666666666902,5.332199755897384,SE-SAO,JJA
19920565,intensification,305.06921727368405,9.0,2.107693333333333,-14.465020576131705,9.415716582521114,SE-SAO,JJA
19920565,mature,62.15343751256856,4.0,2.2815725000000002,91.20659722222223,4.316210938372817,SE-SAO,JJA
19920566,decay,1237.689187160107,14.0,2.050112857142857,-114.80654761904762,24.557325142065615,SE-SAO,JJA
19920566,incipient,0.0,0.0,2.11728,,,SE-SAO,JJA
19920566,intensification,1003.8525891615753,9.0,2.4527022222222223,51.206275720164605,30.983104603752327,SE-SAO,JJA
19920566,mature,379.78679228760086,4.0,2.5799700000000003,25.17071759259263,26.37408279775006,SE-SAO,JJA
19920567,decay,3063.4448803320097,26.0,2.5917946153846154,14.010416666666664,32.72911196935908,SE-SAO,JJA
19920567,intensification,5068.302277496132,43.0,4.072903636363637,58.209786821705436,32.74097078485873,SE-SAO,JJA
19920567,mature,389.3925565526335,4.0,2.5667925,110.69444444444439,27.04114976059955,SE-SAO,JJA
19920568,decay,3077.5555818023186,22.0,6.91594,-18.456439393939423,38.85802502275655,SE-SAO,JJA
19920568,decay 2,1654.8858733316438,25.0,8.1938288,-114.59999999999998,18.38762081479604,SE-SAO,JJA
19920568,intensification,3941.557969426341,38.0,7.633931052631579,56.002984892787545,28.812558256040504,SE-SAO,JJA
19920568,mature,791.8436557671346,9.0,8.707221111111112,43.8888888888888,24.439619005158477,SE-SAO,JJA
19920569,decay,1528.161569654002,32.0,3.333940909090909,77.54014756944444,13.265291403246547,SE-SAO,JJA
19920569,decay 2,424.65335806464685,25.0,8.21116,-83.28888888888892,4.718370645162743,SE-SAO,JJA
19920569,incipient,27.13335952281965,1.0,7.0722,-44.35185185185252,7.5370443118943475,SE-SAO,JJA
19920569,intensification,3735.0191872768487,56.0,5.895927321428571,-4.267319775132274,18.526880889270085,SE-SAO,JJA
19920569,mature,475.96669185459297,15.0,6.462736666666667,-21.418209876543102,8.814197997307279,SE-SAO,JJA
19920570,decay,2680.4180122867824,26.0,4.22551925925926,48.67165242165241,28.636944575713486,SE-SAO,JJA
19920570,decay 2,2046.4674878801686,25.0,7.038264000000001,-77.23564814814814,22.738527643112988,SE-SAO,JJA
19920570,incipient,67.28114185342977,1.0,5.86847,-272.70833333333326,18.68920607039716,SE-SAO,JJA
19920570,intensification,4787.389189577019,56.0,6.795474821428571,24.091848544973523,23.746970186393945,SE-SAO,JJA
19920570,mature,1638.8459919484358,15.0,6.163968666666666,-71.73611111111103,30.34899985089696,SE-SAO,JJA
19920571,decay,2032.5386276870681,46.0,2.860608510638298,-21.375301932367154,12.27378398361756,SE-SAO,JJA
19920571,decay 2,815.4793963503334,25.0,4.4432516,-85.83564814814815,9.06088218167037,SE-SAO,JJA
19920571,incipient,97.60445265295715,5.0,3.206286,-57.92592592592598,5.422469591830953,SE-SAO,JJA
19920571,intensification,1798.1206743251737,76.0,3.825413289473684,-1.280001218323586,6.5720784880306065,SE-SAO,JJA
19920571,mature,611.2684968259684,21.0,3.9238238095238094,-18.92581569664902,8.085562127327625,SE-SAO,JJA
19920572,decay,592.8688399448229,8.0,4.367743333333333,48.978587962962976,20.585723609195238,SE-SAO,JJA
19920572,intensification,1717.383990648981,38.0,4.651696315789474,-49.56688596491229,12.553976539831732,SE-SAO,JJA
19920572,mature,145.05386565433912,5.0,2.4958020000000003,-165.32870370370372,8.05854809190773,SE-SAO,JJA
19920573,decay,270.1298298417993,5.0,1.6805016666666666,287.5902777777778,15.007212768988849,SE-SAO,JJA
19920573,intensification,2359.963499447818,29.0,4.126868275862069,89.97006704980842,22.60501436252699,SE-SAO,JJA
19920574,decay,492.7137343462171,17.0,5.089057647058824,36.71772875816996,8.05087801219309,SE-SAO,JJA
19920574,decay 2,1965.1032401226662,25.0,3.966298,45.04398148148148,21.8344804458074,SE-SAO,JJA
19920574,incipient,377.35164976217675,5.0,4.282506,8.483796296296466,20.963980542343155,SE-SAO,JJA
19920574,intensification,5619.547226887577,74.0,3.1533737333333334,18.108890140140137,21.094396497325743,SE-SAO,JJA
19920574,mature,2202.766824871827,17.0,3.803787647058823,67.51633986928103,35.99292197502986,SE-SAO,JJA
19920575,decay 2,1511.8523927261124,25.0,3.7789916,19.698611111111106,16.798359919179028,SE-SAO,JJA
19920575,incipient,17.19994019022275,1.0,4.28251,10.555555555555832,4.777761163950764,SE-SAO,JJA
19920575,intensification,2128.1711382252456,52.0,3.6517035849056603,36.74523682336182,11.368435567442551,SE-SAO,JJA
19920575,mature,837.4042381400086,10.0,4.021977000000001,-16.44791666666669,23.261228837222465,SE-SAO,JJA
19920576,decay,715.9449055403094,16.0,6.114918125,0.3125000000000555,12.42959905451926,SE-SAO,JJA
19920576,decay 2,1504.1099869681166,25.0,6.9415664,133.93796296296293,16.71233318853463,SE-SAO,JJA
19920576,incipient,36.6627105616408,1.0,8.05331,57.060185185185844,10.184086267122446,SE-SAO,JJA
19920576,intensification,1454.160710603643,26.0,6.647925555555555,-37.451477920227916,15.5359050278167,SE-SAO,JJA
19920576,mature,1086.8020207547056,15.0,5.623488666666666,-37.98225308641978,20.125963347309362,SE-SAO,JJA
19920577,decay 2,2199.461425536677,15.0,2.4387086666666664,-27.40277777777778,40.73076713956809,SE-SAO,JJA
19920577,intensification,126.26700990566928,1.0,3.15449,78.33333333333356,35.07416941824147,SE-SAO,JJA
19920577,mature,1092.3373203940953,9.0,2.8292566666666668,-66.14326131687245,33.714114826978246,SE-SAO,JJA
19920578,decay,327.3392311303502,17.0,1.7716623529411764,20.910947712418295,5.348680247227945,SE-SAO,JJA
19920578,decay 2,2850.329797343013,24.0,3.3634316,-5.827064043209887,32.98992820998858,SE-SAO,JJA
19920578,incipient,106.7984501190728,1.0,3.073,27.569444444444645,29.66623614418689,SE-SAO,JJA
19920578,intensification,1430.5659391164752,18.0,2.6880994444444446,-58.51466049382715,22.07663486290857,SE-SAO,JJA
19920578,mature,402.7463648774394,6.0,1.933815,-61.072530864197574,18.645665040622198,SE-SAO,JJA
19920579,decay,1309.1300698203213,17.0,3.8273423529411765,-102.69335511982568,21.39101421275035,SE-SAO,JJA
19920579,decay 2,535.0306466679639,16.0,2.5258317647058823,97.6511863425926,9.288726504652152,SE-SAO,JJA
19920579,incipient,11.922922189629773,1.0,2.86735,125.46296296296303,3.311922830452715,SE-SAO,JJA
19920579,intensification,1078.6379077055237,18.0,4.0708544444444446,99.1820987654321,16.645646723850675,SE-SAO,JJA
19920579,mature,402.44846251595385,6.0,4.36144,5.9625771604937405,18.631873264627494,SE-SAO,JJA
19920580,decay,1678.1103834636956,17.0,2.3705323529411766,-105.11914488017432,27.420104304962347,SE-SAO,JJA
19920580,decay 2,798.8864834176554,5.0,2.0693966666666666,-15.70370370370368,44.38258241209197,SE-SAO,JJA
19920580,incipient,97.31134204004817,1.0,2.00108,-38.28703703703704,27.030928344457827,SE-SAO,JJA
19920580,intensification,1456.6537822711061,18.0,2.630778888888889,75.1536779835391,22.479225035047936,SE-SAO,JJA
19920580,mature,562.6829523485682,6.0,2.9714183333333337,-57.24151234567897,26.050136682804084,SE-SAO,JJA
19920581,decay,1857.376211559189,17.0,5.969312352941176,145.03131808278866,30.34928450260113,SE-SAO,JJA
19920581,decay 2,111.42197194748996,3.0,2.1310875,23.557098765432226,10.31684925439722,SE-SAO,JJA
19920581,incipient,128.73982554263665,5.0,5.05773,-84.65046296296303,7.152212530146481,SE-SAO,JJA
19920581,intensification,2214.669584023512,34.0,4.022830882352942,24.598992374727683,18.09370575182608,SE-SAO,JJA
19920581,mature,733.3844140031097,6.0,4.419725,158.09220679012356,33.952982129773595,SE-SAO,JJA
19920582,decay,2373.669337307928,17.0,1.8305141176470587,-6.026007625272337,38.785446688038036,SE-SAO,JJA
19920582,incipient,955.8221478221199,4.0,3.4909600000000003,-15.688657407407518,66.37653804320277,SE-SAO,JJA
19920582,intensification,3277.7658543261327,25.0,3.0604376923076924,-30.16481481481481,36.4196206036237,SE-SAO,JJA
19920582,mature,1386.3508509667226,6.0,2.176135,-177.18942901234564,64.1829097669779,SE-SAO,JJA
19920583,decay,257.77445818453316,17.0,2.4878370588235295,77.91122004357297,4.212000950727666,SE-SAO,JJA
19920583,intensification,622.228211496104,10.0,1.967301818181818,19.2048611111111,17.28411698600289,SE-SAO,JJA
19920583,mature,136.23148768629684,6.0,1.9404000000000001,-20.869984567901234,6.30701331881004,SE-SAO,JJA
19920584,decay,1567.1909659764608,17.0,3.2366788235294117,87.10511982570807,25.60769552249119,SE-SAO,JJA
19920584,intensification,546.4688285137514,4.0,2.680132,61.487268518518626,37.94922420234385,SE-SAO,JJA
19920584,mature,581.690559550154,6.0,2.51315,-28.684413580246968,26.930118497692316,SE-SAO,JJA
19920585,decay,2386.1443342306898,43.0,7.813873488372093,-78.40896856158483,15.414369084177585,SE-SAO,JJA
19920585,incipient,735.9246388264131,12.0,7.123304166666666,-79.26215277777796,17.035292565426232,SE-SAO,JJA
19920585,intensification,2385.9709765804864,43.0,6.896613023255814,-52.860142118863045,15.41324920271632,SE-SAO,JJA
19920585,mature,790.4999471957724,15.0,5.709550625,-82.11111111111106,14.638887911032823,SE-SAO,JJA
19920586,decay,409.58613942503047,12.0,3.1184000000000003,-4.120370370370379,9.48116063483867,SE-SAO,JJA
19920587,decay,1124.5844597013447,10.0,3.3321563636363636,44.87615740740739,31.238457213926246,SE-SAO,JJA
19920587,incipient,480.95857854842546,4.0,9.425365000000001,-0.44560185185143014,33.399901288085104,SE-SAO,JJA
19920587,intensification,1960.9641886758625,20.0,9.061567,-33.21469907407407,27.235613731609202,SE-SAO,JJA
19920587,mature,529.4075839334853,6.0,8.186448333333333,-250.87770061728403,24.50961036729099,SE-SAO,JJA
19920588,decay,896.7411381565456,13.0,2.5985349999999996,-19.183582621082564,19.16113543069542,SE-SAO,JJA
19920588,incipient,373.8721266630437,4.0,6.622895,-139.8900462962963,25.963342129378034,SE-SAO,JJA
19920588,intensification,1403.4364584699529,20.0,6.8950154999999995,53.408564814814824,19.4921730343049,SE-SAO,JJA
19920588,mature,324.38436251682253,6.0,7.107976666666667,-87.88194444444451,15.017794560964006,SE-SAO,JJA
19920590,incipient,52.0498852369475,4.0,2.7690099999999997,45.72627314814818,3.6145753636769102,SE-SAO,JJA
19920590,intensification,408.4361348195246,20.0,1.8760210000000002,-82.61168981481482,5.67272409471562,SE-SAO,JJA
19920590,mature,189.9229600050292,4.0,1.28271,-2.884837962962973,13.189094444793696,SE-SAO,JJA
19920591,decay,1482.4970206769171,21.0,5.679631904761905,-37.832341269841294,19.609748950752873,SE-SAO,JJA
19920591,incipient,1401.0609382862044,12.0,4.480991666666667,-34.96045524691359,32.43196616403251,SE-SAO,JJA
19920591,intensification,2568.0659556740934,26.0,5.155958461538462,98.26923076923075,27.436602090535185,SE-SAO,JJA
19920591,mature,369.8442882762131,6.0,6.246693333333333,-80.744598765432,17.122420753528385,SE-SAO,JJA
19920592,incipient,304.2190031565465,4.0,3.3796225,58.17129629629626,21.126319663649063,SE-SAO,JJA
19920592,intensification,166.32062941989224,2.0,3.57294,91.9328703703705,23.100087419429478,SE-SAO,JJA
19920593,decay,620.1483281665476,21.0,4.503177142857143,-142.77612433862433,8.203020213843223,SE-SAO,JJA
19920593,incipient,238.78886290741795,8.0,3.82462,0.7436342592593123,8.291279962063124,SE-SAO,JJA
19920593,intensification,311.98359694132637,20.0,6.127064,52.232060185185176,4.333105513073978,SE-SAO,JJA
19920593,mature,58.13813988316214,6.0,5.985446666666667,-148.5069444444445,2.691580550146395,SE-SAO,JJA
19920594,decay,5838.349553484501,52.0,2.889783076923077,-26.863648504273502,31.187764708784727,SE-SAO,JJA
19920594,incipient,565.8578004651929,12.0,2.4554691666666666,-45.842013888888864,13.09856019595354,SE-SAO,JJA
19920594,intensification,2142.833844008544,43.0,2.528263953488372,32.9562338501292,13.842595891528063,SE-SAO,JJA
19920594,mature,772.7721814055191,15.0,2.821094,12.865740740740733,14.310595951954058,SE-SAO,JJA
19920595,decay,2001.429504156137,52.0,8.501426153846154,-59.291978276353284,10.691396923910988,SE-SAO,JJA
19920595,incipient,203.52122161690735,12.0,3.7294433333333337,57.49903549382713,4.711139389280263,SE-SAO,JJA
19920595,intensification,1534.9127378319165,43.0,4.697143488372093,158.62456933677865,9.915456962738478,SE-SAO,JJA
19920595,mature,414.6023096320221,15.0,8.250242,253.55015432098764,7.677820548741151,SE-SAO,JJA
19920596,decay,2128.5505145426746,21.0,6.0488461904761905,-97.98059964726636,28.155430086543316,SE-SAO,JJA
19920596,incipient,1287.7242694765291,12.0,5.4855725,47.70158179012341,29.808432163808543,SE-SAO,JJA
19920596,intensification,4820.062283089225,43.0,5.051092790697674,-64.64900947459087,31.137353249930396,SE-SAO,JJA
19920596,mature,1601.7526519752946,13.0,4.319006923076923,9.044693732193776,34.22548401656613,SE-SAO,JJA
19920597,incipient,236.16877401332377,4.0,6.32921,44.51099537037041,16.400609306480817,SE-SAO,JJA
19920597,intensification,767.7082329771405,7.0,6.511118571428571,-4.436177248677307,30.4646124197278,SE-SAO,JJA
19920598,decay,1528.2483062009537,15.0,6.476073333333333,-192.5864197530864,28.300894559276923,SE-SAO,JJA
19920598,incipient,380.9376587301915,3.0,2.2675650000000003,528.5300925925926,35.272005437980695,SE-SAO,JJA
19920598,intensification,2424.3418352876342,20.0,5.5166565,258.4884259259259,33.67141437899492,SE-SAO,JJA
19920598,mature,722.92879479807,6.0,7.520368333333334,-7.123842592592574,33.46892568509584,SE-SAO,JJA
19920599,decay,2503.221145617979,55.0,5.910680363636364,53.48590067340068,12.64253103847464,SE-SAO,JJA
19920599,incipient,669.6896415926656,9.0,5.94952,-179.38657407407405,20.66943338248968,SE-SAO,JJA
19920599,intensification,3235.240721063158,50.0,4.7414134,2.228240740740741,17.97355956146199,SE-SAO,JJA
19920599,mature,800.699899616634,18.0,4.671575555555555,78.79050925925932,12.356479932355464,SE-SAO,JJA
19920600,decay,2295.2619435304114,21.0,4.1935504761904765,-57.49173280423278,30.360607718656237,SE-SAO,JJA
19920600,incipient,256.6843911554952,2.0,2.932385,83.62268518518536,35.65060988270766,SE-SAO,JJA
19920600,intensification,1317.2543312600258,12.0,4.492825384615385,27.842399691358004,30.491998408796896,SE-SAO,JJA
19920600,mature,520.2651392231937,6.0,4.634081666666667,42.76234567901236,24.08634903811082,SE-SAO,JJA
19920601,decay,1226.6759605164298,21.0,3.216732857142857,-101.18220899470899,16.22587249360357,SE-SAO,JJA
19920601,intensification,75.15634635055304,2.0,4.215943333333333,-5.306712962963034,10.438381437576812,SE-SAO,JJA
19920601,mature,295.21481168755054,6.0,4.048036666666667,-67.18171296296295,13.667352392942156,SE-SAO,JJA
19920602,decay,2130.0947131700013,21.0,7.007477619047618,188.1255511463845,28.175855994312187,SE-SAO,JJA
19920602,intensification,170.7780634275731,1.0,4.428229999999999,151.92129629629648,47.43835095210364,SE-SAO,JJA
19920602,mature,597.4728003076741,6.0,4.738626666666667,86.48919753086422,27.66077779202195,SE-SAO,JJA
19920603,decay,1038.0066907427768,17.0,2.5163844444444443,-61.32557189542483,16.960893639587855,SE-SAO,JJA
19920604,decay,236.16679979490698,2.0,1.976375,-40.18518518518528,32.80094441595931,SE-SAO,JJA
19920604,incipient,277.6843878367158,8.0,2.12692,29.87413194444442,9.641819022108189,SE-SAO,JJA
19920604,intensification,1737.128063231835,23.0,1.9801460869565217,-27.252918679549108,20.97980752695453,SE-SAO,JJA
19920604,mature,1483.8809556803483,9.0,1.6720244444444445,53.15200617283955,45.79879492840581,SE-SAO,JJA
19920605,decay,2421.424247376892,31.0,4.104058709677419,-33.78509557945042,21.697349886889715,SE-SAO,JJA
19920605,incipient,898.8863175073951,8.0,3.70371625,104.29253472222219,31.211330469006775,SE-SAO,JJA
19920605,intensification,2501.225117514117,23.0,4.391749565217391,50.530897745571664,30.208032820218804,SE-SAO,JJA
19920605,mature,871.7580126039742,9.0,4.879013333333333,-22.737911522633702,26.90611150012266,SE-SAO,JJA
19920606,decay,107.19371916550656,1.0,1.23689,-140.162037037037,29.776033101529602,SE-SAO,JJA
19920606,incipient,278.2405323442681,8.0,2.37866375,233.359375,9.661129595287088,SE-SAO,JJA
19920606,intensification,1382.2027325707188,23.0,3.3799043478260873,-18.46115136876006,16.693269717037666,SE-SAO,JJA
19920606,mature,753.2821581405689,9.0,1.9585400000000002,-167.16820987654322,23.2494493253262,SE-SAO,JJA
19920607,decay,1814.6238290411693,31.0,7.823990645161291,-207.8576762246117,16.26007015269865,SE-SAO,JJA
19920607,incipient,1524.7294181064585,7.0,6.3619325,59.97023809523813,60.50513563914518,SE-SAO,JJA
19920607,intensification,2960.365592190828,23.0,8.618182173913043,193.89291465378426,35.75320763515493,SE-SAO,JJA
19920607,mature,630.6665778628546,9.0,10.604747777777778,2.5540123456789536,19.465017835273294,SE-SAO,JJA
19920608,incipient,409.279215001574,5.0,1.5778866666666669,-30.31481481481486,22.737734166754112,SE-SAO,JJA
19920608,intensification,1511.8839900434252,18.0,1.8045944444444446,49.15830761316872,23.331543056225698,SE-SAO,JJA
19920609,decay,1615.5159269093645,39.0,3.5848692307692307,1.9414767331434073,11.506523695935645,SE-SAO,JJA
19920609,incipient,41.5476032549302,1.0,2.970725,-198.6458333333333,11.541000904147278,SE-SAO,JJA
19920609,intensification,3095.7279613926235,30.0,2.7540156666666666,2.493055555555543,28.66414779067244,SE-SAO,JJA
19920609,mature,753.4995678340927,12.0,3.1595174999999998,-6.54128086419755,17.442119625789182,SE-SAO,JJA
19920610,decay,1410.9443283434227,31.0,5.951653870967742,-64.63149641577061,12.64287032565791,SE-SAO,JJA
19920610,intensification,1446.2150228616106,18.0,4.4968705263157895,79.7408693415638,22.318133068852017,SE-SAO,JJA
19920610,mature,459.21850607493514,9.0,5.747488888888889,75.78189300411518,14.17341068132516,SE-SAO,JJA
19920611,decay,774.3833912348935,12.0,2.5532925,2.287808641975305,17.92554146377068,SE-SAO,JJA
19920611,intensification,457.94145435910366,4.0,1.9971,174.75405092592587,31.801489886048866,SE-SAO,JJA
19920611,mature,502.1639900942126,9.0,2.4918299999999998,57.02031893004115,15.49888858315471,SE-SAO,JJA
19920612,decay,2517.138385038756,45.0,6.829687333333334,15.347222222222205,15.537891265671334,SE-SAO,JJA
19920612,incipient,1572.287383273254,15.0,4.225261333333333,-25.081018518518523,29.116433023578775,SE-SAO,JJA
19920612,intensification,822.1448754883788,11.0,5.2000775,24.50862794612791,20.761234229504517,SE-SAO,JJA
19920612,mature,1000.1076391404057,12.0,4.625935833333333,139.44926697530866,23.150639794916803,SE-SAO,JJA
19920613,decay,5095.262972906104,31.0,4.265661612903226,-41.05585424133811,45.656478251846806,SE-SAO,JJA
19920613,mature,986.8095895029151,6.0,4.586132857142857,-172.60030864197526,45.68562914365348,SE-SAO,JJA
19920614,decay,2006.0541314284476,32.0,4.370482121212121,59.47591145833332,17.413664335316387,SE-SAO,JJA
19920614,incipient,1512.0063946978432,16.0,5.012495625,-153.05555555555554,26.25011101905978,SE-SAO,JJA
19920614,intensification,2335.815458292584,25.0,4.1290168,-101.09953703703705,25.953505092139824,SE-SAO,JJA
