track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate  (−1 × 10−2 s−1 day-1),Mean Speed (m/s),Region,Season
20080026,incipient,175.61396606647054,3.0,3.54067,-117.49614197530859,16.26055241356209,LA-PLATA,Total
20080026,intensification,718.4071863928168,10.0,2.988359,-86.2488425925926,19.955755177578244,LA-PLATA,Total
20080026,mature,91.6608823211433,2.0,2.40282,-217.60995370370375,12.730678100158793,LA-PLATA,Total
20080026,residual,201.55253975557554,4.0,1.639105,-150.49189814814815,13.996704149692746,LA-PLATA,Total
20080027,decay,308.7425215253704,2.0,2.614803333333333,32.06597222222207,42.88090576741256,LA-PLATA,Total
20080028,decay,156.30866555460216,4.0,1.775994,19.83506944444448,10.854768441291817,LA-PLATA,Total
20080028,incipient,32.16089915173979,3.0,1.8181433333333334,-16.797839506172892,2.9778610325684993,LA-PLATA,Total
20080028,intensification,123.19050999118154,10.0,1.723656,-15.625000000000004,3.421958610866154,LA-PLATA,Total
20080028,mature,5.8993042895375645,2.0,1.70478,20.52083333333336,0.8193478179913284,LA-PLATA,Total
20080028,residual,198.78198485438475,10.0,1.626833,-44.02199074074074,5.5217218015106875,LA-PLATA,Total
20080029,decay,105.85665179094804,3.0,7.185083333333334,-69.84953703703701,9.80154183249519,LA-PLATA,Total
20080029,incipient,109.06272677973607,3.0,6.970739999999999,104.17052469135805,10.098400627753339,LA-PLATA,Total
20080029,intensification,530.1319926217608,10.0,7.335894000000001,66.4016203703704,14.7258886839378,LA-PLATA,Total
20080029,mature,28.140986867287815,2.0,7.41323,-143.97569444444423,3.908470398234419,LA-PLATA,Total
20080029,residual,641.5909101093639,10.0,6.6898349999999995,-134.18402777777774,17.82196972526011,LA-PLATA,Total
20080030,decay,175.7895084574416,3.0,4.49221,-8.888888888888868,16.276806338652,LA-PLATA,Total
20080030,incipient,408.25918916796695,3.0,3.5470433333333333,71.93287037037045,37.801776774811756,LA-PLATA,Total
20080030,intensification,340.5408101366607,10.0,4.139022,84.48263888888889,9.459466948240575,LA-PLATA,Total
20080030,mature,132.55323559973783,2.0,4.463685,56.90393518518508,18.4101716110747,LA-PLATA,Total
20080030,residual,756.9302147277795,10.0,4.241365,-29.512731481481513,21.025839297993873,LA-PLATA,Total
20080031,decay,197.6535743086898,3.0,2.3865333333333334,3.46836419753097,18.30125688043424,LA-PLATA,Total
20080031,incipient,88.49019632100634,2.0,1.15485,18.14814814814818,12.290305044584214,LA-PLATA,Total
20080031,intensification,641.9957891549017,10.0,2.01551,153.27314814814812,17.833216365413936,LA-PLATA,Total
20080031,mature,162.71345061003697,2.0,2.42372,-27.662037037037074,22.599090362505137,LA-PLATA,Total
20080031,residual,544.7623942477934,10.0,2.659615,61.2986111111111,15.132288729105372,LA-PLATA,Total
20080032,decay,244.45365156330774,3.0,1.4811233333333333,172.31481481481478,22.63459736697294,LA-PLATA,Total
20080032,mature,0.0,0.0,1.20214,,,LA-PLATA,Total
20080032,residual,577.4616692330025,10.0,2.177885,77.74074074074079,16.040601923138958,LA-PLATA,Total
20080033,residual,1002.821320148019,6.0,1.5397442857142856,125.34722222222223,46.4269129698157,LA-PLATA,Total
20080037,decay,3369.264631508878,28.0,6.050236428571429,200.43485449735445,33.42524436020713,LA-PLATA,Total
20080037,incipient,233.35286856067572,4.0,5.52227,43.640046296296156,16.205060316713592,LA-PLATA,Total
20080037,intensification,1423.3915084251819,21.0,4.9445780952380955,-85.78152557319218,18.8279300056241,LA-PLATA,Total
20080037,mature,1113.4311135102457,8.0,3.71870375,-64.1174768518519,38.66080255243909,LA-PLATA,Total
20080038,decay,636.8299898761024,8.0,3.4182,-190.02604166666663,22.11215242625356,LA-PLATA,Total
20080038,incipient,153.17964322120554,4.0,7.166075,4.337384259259276,10.63747522369483,LA-PLATA,Total
20080038,intensification,955.6627947900419,21.0,6.401384761904762,-107.36827601410934,12.64104225912754,LA-PLATA,Total
20080038,mature,1164.2863817083935,8.0,4.59487,-144.23177083333343,40.42661047598589,LA-PLATA,Total
20080040,incipient,332.9611686057914,4.0,7.6819975,-313.7471064814813,23.12230337540218,LA-PLATA,Total
20080040,intensification,911.8093416265068,8.0,6.5407925,-176.90104166666666,31.66004658425371,LA-PLATA,Total
20080045,decay,166.388634038827,2.0,1.84999,11.012731481481541,23.10953250539264,LA-PLATA,Total
20080045,incipient,327.9884435737924,4.0,1.419095,-103.31018518518519,22.776975248180026,LA-PLATA,Total
20080045,intensification,2095.9988179115085,21.0,1.5739476190476192,21.592813051146383,27.72485208877657,LA-PLATA,Total
20080045,mature,373.60768605377945,8.0,1.8193525,19.878472222222218,12.972489099089564,LA-PLATA,Total
20080047,decay,2869.988015498172,28.0,6.900772857142857,-109.75942460317458,28.47210332835488,LA-PLATA,Total
20080047,incipient,459.27773691050726,4.0,8.0833075,-36.24131944444479,31.894287285451895,LA-PLATA,Total
20080047,intensification,1882.6246370867075,21.0,9.065861428571429,40.71428571428575,24.902442289506713,LA-PLATA,Total
20080047,mature,1186.0800939217704,8.0,8.52179,-97.59693287037041,41.18333659450592,LA-PLATA,Total
20080049,decay,130.88201629948838,4.0,1.46642,-38.023726851851855,9.089028909686693,LA-PLATA,Total
20080049,incipient,103.81817196270735,4.0,2.1653325,-17.714120370370388,7.209595275188011,LA-PLATA,Total
20080049,intensification,524.9362602886591,21.0,2.081927142857143,-13.872905643738981,6.943601326569565,LA-PLATA,Total
20080049,mature,237.89304984245175,8.0,1.82026,-50.4079861111111,8.260175341751797,LA-PLATA,Total
20080050,incipient,292.0575427576434,4.0,2.3286825,3.6197916666667367,20.281773802614126,LA-PLATA,Total
20080050,intensification,1083.9938011928182,17.0,1.8495670588235296,-65.44117647058825,17.712317012954546,LA-PLATA,Total
20080051,decay,1296.7339135040029,28.0,2.447608928571429,18.27132936507936,12.864423745079394,LA-PLATA,Total
20080051,incipient,303.37780121893866,4.0,2.562515,-145.17361111111114,21.067902862426298,LA-PLATA,Total
20080051,intensification,1470.9891150859946,21.0,2.718795714285714,6.272597001763667,19.45752797732797,LA-PLATA,Total
20080051,mature,535.5218353939235,8.0,2.40661625,-27.427662037037017,18.594508173400122,LA-PLATA,Total
20080052,decay,2028.3924091651434,26.0,3.055783076923077,-50.137108262108256,21.670859072277175,LA-PLATA,Total
20080052,incipient,170.99505010761817,4.0,1.44984,71.46412037037037,11.874656257473484,LA-PLATA,Total
20080052,intensification,1216.2357815342023,21.0,2.3312790476190477,71.0978835978836,16.087774888018547,LA-PLATA,Total
20080052,mature,815.6904271617982,8.0,3.39291,74.79890046296296,28.322584276451327,LA-PLATA,Total
20080053,incipient,358.3153909117078,4.0,2.6800775,-23.897569444444493,24.88301325775749,LA-PLATA,Total
20080053,intensification,1870.150109061641,21.0,2.362016666666667,-24.087852733686077,24.73743530504816,LA-PLATA,Total
20080053,mature,734.8119436305393,8.0,2.44083125,29.63541666666672,25.514303598282616,LA-PLATA,Total
20080054,decay,2225.9299739431594,28.0,4.048760357142857,-137.60499338624336,22.082638630388487,LA-PLATA,Total
20080054,incipient,177.8571239043463,3.0,3.4204775,115.0655864197532,16.4682522133654,LA-PLATA,Total
20080054,intensification,1900.016402796949,21.0,4.816075714285715,85.34997795414459,25.132492100488747,LA-PLATA,Total
20080054,mature,590.3571803465884,8.0,5.44498875,63.230613425925945,20.498513206478766,LA-PLATA,Total
20080055,decay,3228.2634233620975,28.0,5.2602925,-55.31208664021164,32.02642285081446,LA-PLATA,Total
20080055,intensification,2419.9155212860305,19.0,2.803586,129.58759746588694,35.37888189014665,LA-PLATA,Total
20080055,mature,1089.1983233217732,8.0,5.141125,144.70341435185182,37.81938622645046,LA-PLATA,Total
20080056,decay,602.3681615879491,28.0,3.013525714285714,-16.15864748677248,5.975874618928066,LA-PLATA,Total
20080056,intensification,332.0522203141241,14.0,3.1375453333333336,111.5649801587302,6.58833770464532,LA-PLATA,Total
20080056,mature,119.06105283559216,8.0,3.5303575,-114.86545138888891,4.134064334569173,LA-PLATA,Total
20080057,decay,2028.7517240414818,28.0,6.235663928571428,-11.263227513227543,20.126505198824226,LA-PLATA,Total
20080057,intensification,1320.327353120516,12.0,6.006825384615384,14.182098765432062,30.563133174086015,LA-PLATA,Total
20080057,mature,933.5822766305132,8.0,6.19888875,42.62586805555564,32.41605127189282,LA-PLATA,Total
20080058,decay,3326.945493550339,28.0,7.567097857142857,-30.165343915343907,33.00541164236447,LA-PLATA,Total
20080058,intensification,231.05898833293048,5.0,3.810681666666667,136.29861111111103,12.836610462940582,LA-PLATA,Total
20080058,mature,1135.9317437578147,8.0,5.373565,337.9470486111111,39.442074436035234,LA-PLATA,Total
20080059,decay,245.11543605808345,12.0,2.4687284615384613,26.025270061728374,5.6739684272704505,LA-PLATA,Total
20080087,incipient,1567.2939970281946,15.0,6.241794666666666,-113.46450617283953,29.02396290792953,LA-PLATA,Total
20080090,incipient,1252.6800759721498,23.0,3.7771008695652175,-74.30052334943638,15.128986424784419,LA-PLATA,Total
20080090,intensification,676.0621500932924,21.0,2.588079047619048,-115.2094356261023,8.942621032980059,LA-PLATA,Total
20080093,incipient,2277.206374139084,23.0,4.440754347826087,-211.67924718196457,27.502492441293285,LA-PLATA,Total
20080093,intensification,647.1669827169727,10.0,1.722898,-139.26967592592592,17.97686063102702,LA-PLATA,Total
20080099,incipient,734.7654426265702,23.0,2.2311460869565214,25.789553140096622,8.873978775683215,LA-PLATA,Total
20080099,intensification,765.1978100706547,42.0,2.301864761904762,-19.62880291005291,5.06083207718687,LA-PLATA,Total
20080100,incipient,2002.0681216530431,23.0,2.3256582608695653,-114.4001610305958,24.17956668663096,LA-PLATA,Total
20080100,intensification,532.2852868299341,5.0,1.311846,-104.55092592592592,29.571404823885228,LA-PLATA,Total
20080101,incipient,773.9967089182319,20.0,1.693907,-10.537037037037038,10.749954290530999,LA-PLATA,Total
20080102,incipient,445.283151795898,5.0,2.065626,-189.34027777777783,24.737952877549887,LA-PLATA,Total
20080103,incipient,247.49496740850498,2.0,1.93229,41.88078703703707,34.374301028959025,LA-PLATA,Total
20080104,incipient,1669.7279039647476,23.0,1.4181104347826088,10.34571256038647,20.165795941603232,LA-PLATA,Total
20080104,intensification,783.5847794643,17.0,1.5959864705882352,-12.957516339869285,12.803672867063726,LA-PLATA,Total
20080105,incipient,986.6085541908805,23.0,8.351497391304347,10.806662640901704,11.91556224868213,LA-PLATA,Total
20080105,intensification,4216.95446466426,57.0,5.160816842105263,-129.55043859649123,20.55046035411433,LA-PLATA,Total
20080106,incipient,139.98159401601882,6.0,3.45716,39.34220679012343,6.480629352593464,LA-PLATA,Total
20080107,incipient,3205.777346165341,23.0,2.147541304347826,13.851147342995182,38.717117707310884,LA-PLATA,Total
20080107,intensification,2778.277805261189,28.0,3.3165428571428572,32.2172619047619,27.562279814099096,LA-PLATA,Total
20080108,incipient,2778.0974982848975,23.0,3.072684347826087,124.49376006441226,33.55190215319925,LA-PLATA,Total
20080108,intensification,2791.2056796315014,35.0,4.492113714285715,-5.306547619047622,22.15242602882144,LA-PLATA,Total
20080109,decay,5131.507698403365,61.0,7.955201803278689,-98.75777929568913,23.36752139527944,LA-PLATA,Total
20080109,incipient,670.7802444471845,22.0,2.729516086956522,19.823758417508408,8.469447530898794,LA-PLATA,Total
20080109,intensification,9836.843853415296,96.0,6.5423034375,81.39720775462963,28.463089853632223,LA-PLATA,Total
20080109,mature,2147.23372016997,25.0,10.474485999999999,34.12870370370372,23.858152446333005,LA-PLATA,Total
20080110,incipient,1705.2227832413023,21.0,5.306896363636364,14.674823633156963,22.555856921181245,LA-PLATA,Total
20080110,intensification,4118.696643356967,95.0,4.679969473684211,-41.84941520467836,12.042972641394641,LA-PLATA,Total
20080111,incipient,247.32130309484552,16.0,3.280801176470588,14.28819444444444,4.293772623174402,LA-PLATA,Total
20080111,intensification,535.6739140720364,27.0,3.089088148148148,-33.24459876543209,5.511048498683502,LA-PLATA,Total
20080112,incipient,656.034428433983,4.0,4.2344479999999995,85.68287037037041,45.5579464190266,LA-PLATA,Total
20080112,intensification,9608.41478528821,96.0,6.372473333333333,7.25658275462963,27.802126114838572,LA-PLATA,Total
20080112,mature,1952.3999656655114,20.0,3.5879505000000003,-129.95601851851853,27.116666189798774,LA-PLATA,Total
20080113,intensification,5180.75881127571,48.0,4.058270612244898,88.7644675925926,29.981243120808507,LA-PLATA,Total
20080114,decay,1442.087118156548,57.0,2.083612456140351,-57.807829759584145,7.027715000762905,LA-PLATA,Total
20080114,intensification,4639.911670790569,86.0,3.5968147126436785,67.52583979328166,14.986794802295119,LA-PLATA,Total
20080114,mature,686.4985448206663,25.0,6.1433556,-155.74212962962963,7.627761609118515,LA-PLATA,Total
20080115,intensification,6693.791533704363,80.0,2.5470971604938275,27.22931134259259,23.242331714251264,LA-PLATA,Total
20080115,mature,1637.724635191355,17.0,2.7402229411764707,-112.19566993464052,26.760206457375084,LA-PLATA,Total
20080116,decay,2238.1984004990636,22.0,5.464927727272727,-270.9001473063973,28.260080814382118,LA-PLATA,Total
20080116,intensification,9743.038567865853,78.0,4.811504810126582,139.22913698955367,34.697430797243065,LA-PLATA,Total
20080116,mature,2263.0732212848434,25.0,9.407026,-124.73472222222225,25.14525801427604,LA-PLATA,Total
20080117,intensification,1661.382721978849,54.0,3.2985623636363637,6.735468106995882,8.546207417586674,LA-PLATA,Total
20080118,decay,6645.171002935085,61.0,4.403473278688525,108.44964329083183,30.260341543420243,LA-PLATA,Total
20080118,incipient,483.25140593138775,3.0,6.415653333333334,9.104938271604963,44.74550054920257,LA-PLATA,Total
20080118,intensification,1115.290295807945,54.0,2.7684894545454544,-8.936256858710573,5.737089999012064,LA-PLATA,Total
20080118,mature,957.6890526621113,25.0,1.4192496,-0.6601851851851824,10.64098947402346,LA-PLATA,Total
20080119,decay,6421.708897222999,101.0,5.702735742574258,7.214888155482214,17.66146561392464,LA-PLATA,Total
20080119,decay 2,7237.172467564867,79.0,4.640688987341773,-26.23974449132678,25.4471605751226,LA-PLATA,Total
20080119,incipient,744.4137543996098,12.0,5.5245999999999995,-29.135802469135815,17.23179987036134,LA-PLATA,Total
20080119,intensification,6943.67006996706,92.0,4.199971397849462,-14.887278582930762,20.965187409320833,LA-PLATA,Total
20080119,intensification 2,6762.958139299428,71.0,6.587433098591549,42.555099113197706,26.459147649841267,LA-PLATA,Total
20080119,mature,3130.0669399181156,36.0,5.319626111111111,110.22408693415639,24.15175107961509,LA-PLATA,Total
20080119,mature 2,2481.353643974196,22.0,6.954781818181818,-93.25231481481478,31.330222777451972,LA-PLATA,Total
20080120,intensification,3080.8592312274204,26.0,6.0511362962962965,-137.07576566951565,32.91516272678868,LA-PLATA,Total
20080120,mature,22.303545240787702,1.0,3.84509,-224.6296296296302,6.19542923355214,LA-PLATA,Total
20080121,intensification,2265.963074593041,21.0,2.2940413636363637,68.62103174603176,29.97305654223599,LA-PLATA,Total
20080121,mature,363.0324243397228,3.0,2.8723733333333334,4.344135802469155,33.614113364789155,LA-PLATA,Total
20080122,decay,3831.141999035189,61.0,6.894293442622951,11.614867941712198,17.446001817100132,LA-PLATA,Total
20080122,incipient,231.64162800614625,3.0,6.27074,43.136574074073806,21.448298889457988,LA-PLATA,Total
20080122,intensification,1131.4129439977125,18.0,6.8567721052631585,106.70588991769553,17.460076296260997,LA-PLATA,Total
20080122,mature,1580.0675487422147,25.0,7.2489344,-23.59074074074072,17.55630609713572,LA-PLATA,Total
20080123,decay,227.3372463224245,14.0,1.2308557142857144,-4.863591269841265,4.510659649254455,LA-PLATA,Total
20080123,intensification,224.42742324044875,8.0,1.6148355555555556,-13.420138888888912,7.792618862515582,LA-PLATA,Total
20080123,mature,493.9702337628462,25.0,1.3279508000000002,-13.32037037037037,5.488558152920513,LA-PLATA,Total
20080124,decay,4612.882286227473,61.0,5.882968852459017,-16.82851396478446,21.005839190471185,LA-PLATA,Total
20080124,intensification,225.40799432958278,4.0,2.13467,369.5688657407408,15.65333293955436,LA-PLATA,Total
20080124,mature,3303.17544058954,25.0,3.3566964,56.490277777777756,36.701949339883775,LA-PLATA,Total
20080125,decay,95.70667524439071,2.0,1.90862,-80.70023148148152,13.292593783943154,LA-PLATA,Total
20080125,mature,2662.7388540698043,21.0,2.8922722727272725,-58.144841269841265,35.221413413621754,LA-PLATA,Total
20080126,decay,5210.709535041751,101.0,7.065545544554455,19.468509350935097,14.330884309795797,LA-PLATA,Total
20080126,incipient,222.55796567693025,3.0,4.742803333333334,-36.41203703703709,20.607219044160207,LA-PLATA,Total
20080126,intensification,5332.810062472047,39.0,4.532420512820512,12.130223171889835,37.982977652934814,LA-PLATA,Total
20080126,intensification 2,2602.9151658530977,47.0,6.0404474468085105,-121.1463258471237,15.383659372654243,LA-PLATA,Total
20080126,mature,1774.6684033849087,29.0,5.057695,112.37627713920816,16.99873949602403,LA-PLATA,Total
20080127,decay,6083.803032450352,61.0,2.20415,30.18860048573163,27.704021094946956,LA-PLATA,Total
20080127,incipient,33.1898256409801,1.0,3.35883,-122.6967592592592,9.21939601138336,LA-PLATA,Total
20080127,mature,629.5181121121212,17.0,2.4038133333333334,19.79166666666668,10.286243661962766,LA-PLATA,Total
20080128,decay,1524.5225231639085,17.0,1.6717452941176472,-55.44389978213508,24.910498744508313,LA-PLATA,Total
20080128,mature,1600.6357550796026,13.0,1.9012207142857143,15.417556980056984,34.20161869828211,LA-PLATA,Total
20080129,decay,1495.1022402212452,25.0,1.7593328,-28.920370370370364,16.612247113569392,LA-PLATA,Total
20080129,mature,319.8561272372014,9.0,1.469695,97.11033950617282,9.872102692506218,LA-PLATA,Total
20080130,decay,6997.413148240583,61.0,4.76600131147541,31.155510018214937,31.86435859854546,LA-PLATA,Total
20080130,incipient,141.58515789040547,3.0,3.153173333333333,-122.26466049382718,13.109736841704212,LA-PLATA,Total
20080130,intensification,1162.6830928774498,23.0,2.0852678260869566,-88.67904589371982,14.042066339099636,LA-PLATA,Total
20080130,mature,227.50666094898193,2.0,2.80094,268.04976851851853,31.59814735402527,LA-PLATA,Total
20080131,decay,1611.9729680177295,23.0,2.4489995833333333,-96.52022946859904,19.4682725606006,LA-PLATA,Total
20080132,decay,100.05573494442292,5.0,1.3805066666666665,-14.31712962962962,5.558651941356829,LA-PLATA,Total
20080132,incipient,62.45871854480862,3.0,2.01859,176.8287037037036,5.783214680074873,LA-PLATA,Total
20080132,intensification,500.3007264130284,21.0,1.8112385714285713,-3.6750440917107503,6.61773447636281,LA-PLATA,Total
20080133,decay,148.1791656264878,3.0,2.29635,35.99151234567888,13.720293113563685,LA-PLATA,Total
20080133,incipient,180.6787119546004,3.0,2.6419333333333332,32.45756172839508,16.729510366166704,LA-PLATA,Total
20080133,intensification,990.0920779855223,15.0,2.5043300000000004,-87.66512345679013,18.335038481213378,LA-PLATA,Total
20080134,incipient,203.8086757398571,3.0,2.1383266666666665,11.134259259259215,18.871173679616398,LA-PLATA,Total
20080134,intensification,2361.2486284094116,39.0,3.296031794871795,20.317841880341888,16.81801017385621,LA-PLATA,Total
20080134,mature,185.59091915463375,3.0,3.0666999999999995,14.479166666666604,17.184344366169793,LA-PLATA,Total
20080135,decay,107.95082311483544,1.0,1.32713,-76.6782407407409,29.98633975412096,LA-PLATA,Total
20080135,incipient,214.43013722962564,3.0,4.1478399999999995,39.37114197530872,19.854642336076452,LA-PLATA,Total
20080135,intensification,1805.6634965066496,39.0,3.781290769230769,-60.435660018993346,12.860851114719727,LA-PLATA,Total
20080135,mature,943.117988598012,11.0,1.728400909090909,-80.95959595959596,23.81611082318212,LA-PLATA,Total
20080136,decay,504.1199725554119,40.0,2.7944845000000003,-49.92100694444444,3.500833142745916,LA-PLATA,Total
20080136,decay 2,7592.709758160637,79.0,4.892327594936709,-46.374091654946085,26.69729169536089,LA-PLATA,Total
20080136,incipient,41.6553730525414,2.0,1.4631866666666669,142.08333333333331,5.785468479519639,LA-PLATA,Total
20080136,intensification,1219.1441453076063,39.0,2.6990561538461537,46.49424264007597,8.683362858316285,LA-PLATA,Total
20080136,intensification 2,3264.453160719194,71.0,3.753900704225352,68.90437532603026,12.771725980904515,LA-PLATA,Total
20080136,mature,252.6242852880492,11.0,3.2104927272727277,41.66351010101011,6.379401143637606,LA-PLATA,Total
20080136,mature 2,1247.680844831051,22.0,6.283026818181818,31.20422979797977,15.75354602059408,LA-PLATA,Total
20080137,decay,2727.3515942746835,40.0,5.40304025,42.69618055555556,18.939941626907526,LA-PLATA,Total
20080137,decay 2,7027.157222789726,79.0,5.527602911392405,-112.50864392873888,24.708710347361908,LA-PLATA,Total
20080137,incipient,670.6088883188349,9.0,1.5103677777777778,-59.74408436213991,20.697805195025772,LA-PLATA,Total
20080137,intensification,2266.6038088736022,37.0,4.021695,39.93368368368368,17.01654511166368,LA-PLATA,Total
20080137,intensification 2,8098.894473766413,71.0,5.812845774647887,43.04691575378195,31.685815625064215,LA-PLATA,Total
20080137,mature,561.9519153454855,11.0,4.821139090909091,-2.3674242424242387,14.190704932966806,LA-PLATA,Total
20080137,mature 2,1910.558957826897,22.0,10.565475,70.77441077441081,24.123219164481025,LA-PLATA,Total
20080138,intensification,1231.9331901163532,26.0,5.566195925925926,-97.48130341880342,13.16167938158497,LA-PLATA,Total
20080139,decay,1685.9227637114966,40.0,7.468309499999999,4.773726851851849,11.707796970218727,LA-PLATA,Total
20080139,intensification,1812.841200371982,29.0,4.374977,173.38122605363984,17.364379313907875,LA-PLATA,Total
20080139,intensification 2,158.3359586972379,5.0,5.410542,-175.52314814814812,8.79644214984655,LA-PLATA,Total
20080139,mature,1204.185280797273,11.0,6.288922727272728,-102.59995791245791,30.40871921205235,LA-PLATA,Total
20080140,intensification,1775.6942379383318,26.0,1.6994770370370371,33.262553418803414,18.97109228566594,LA-PLATA,Total
20080141,decay,450.0904217072831,19.0,1.5079031578947368,-12.650462962962964,6.580269323205894,LA-PLATA,Total
20080141,intensification,118.81349068429002,5.0,1.7093483333333335,4.555555555555588,6.600749482460556,LA-PLATA,Total
20080141,mature,295.1156497504895,11.0,1.7971972727272727,-4.47285353535354,7.452415397739634,LA-PLATA,Total
20080142,decay,4546.397235158262,36.0,6.658232777777778,-19.55954218106994,35.080225579924864,LA-PLATA,Total
20080142,mature,579.2985638299316,9.0,5.909624,116.94958847736623,17.87958530339295,LA-PLATA,Total
20080143,decay,902.9206506487222,40.0,1.7651810000000001,-1.240451388888888,6.270282296171682,LA-PLATA,Total
20080143,intensification 2,47.48976756156177,3.0,1.7400333333333335,-27.978395061728364,4.397200700144609,LA-PLATA,Total
20080143,mature,87.28186829366793,3.0,1.90547,-35.82947530864198,8.08165447163592,LA-PLATA,Total
20080144,decay,5421.411640899844,35.0,2.8308794444444443,-30.000330687830687,43.027076515078136,LA-PLATA,Total
20080144,intensification 2,2171.3464797602005,19.0,1.5506673684210526,-62.66934697855749,31.74483157544153,LA-PLATA,Total
20080145,decay,706.9901929314333,33.0,1.322394411764706,11.443602693602697,5.95109590009624,LA-PLATA,Total
20080145,intensification 2,1415.5966459543038,63.0,1.3302607936507937,-2.816541740152852,6.2416077863946375,LA-PLATA,Total
20080146,decay,1459.818859162795,54.0,1.8818321818181818,5.3795867626886205,7.509356271413555,LA-PLATA,Total
20080146,decay 2,892.3205402577127,79.0,2.3562332911392403,-0.25184599156118526,3.1375546422563736,LA-PLATA,Total
20080146,incipient,69.69292358194014,9.0,2.0996266666666665,-12.713477366255166,2.151016159936424,LA-PLATA,Total
20080146,intensification,827.9182979671057,40.0,2.14584875,-3.3874421296296298,5.7494326247715675,LA-PLATA,Total
20080146,intensification 2,1121.495483552672,71.0,1.9050778873239436,-11.274778299426188,4.387697509986981,LA-PLATA,Total
20080146,mature,414.5018042572885,13.0,1.8059115384615383,-26.451210826210822,8.856876159343772,LA-PLATA,Total
20080146,mature 2,208.69300033323188,22.0,2.203679090909091,22.556818181818183,2.6350126304701,LA-PLATA,Total
20080147,decay,2473.483207079199,20.0,3.251942380952381,-69.3420138888889,34.35393343165554,LA-PLATA,Total
20080147,intensification 2,3039.134504965678,29.0,2.487715517241379,-12.84402937420178,29.110483764039063,LA-PLATA,Total
20080148,decay,388.739209202019,12.0,2.3507115384615385,28.07581018518519,8.998592805602293,LA-PLATA,Total
20080148,intensification 2,5223.20373614144,71.0,3.9802163380281694,-0.6735785080855544,20.435069390224726,LA-PLATA,Total
20080148,mature 2,35.61616441815844,1.0,2.59274,-37.54629629629607,9.893379005044011,LA-PLATA,Total
20080149,decay,309.9290550087968,3.0,5.36253,-15.277777777777807,28.697134723036744,LA-PLATA,Total
20080149,intensification 2,3784.2177959889827,71.0,5.2819664788732394,-45.91565597287429,14.805233943618868,LA-PLATA,Total
20080149,mature 2,180.3894989684555,8.0,1.85651375,-166.79108796296296,6.263524269738039,LA-PLATA,Total
20080150,decay,0.0,0.0,1.30393,,,LA-PLATA,Total
20080150,intensification 2,2416.8788924830487,54.0,1.9252092592592591,-3.4291409465020593,12.432504590962186,LA-PLATA,Total
20080151,intensification 2,8952.548119266286,67.0,4.46008955882353,92.29063018242121,37.11670032863303,LA-PLATA,Total
20080151,mature 2,950.3249277522239,10.0,6.021216,-140.17476851851848,26.397914659783996,LA-PLATA,Total
20080152,intensification 2,1959.2128724782724,62.0,2.3807620634920634,2.8313545400238946,8.777835450171471,LA-PLATA,Total
20080152,mature 2,470.72724057765237,16.0,1.614688125,-16.278935185185176,8.172347926695354,LA-PLATA,Total
20080153,intensification 2,1365.676262243136,28.0,1.3586034482758622,-2.461970899470893,13.548375617491429,LA-PLATA,Total
20080154,intensification 2,1074.629323393203,28.0,1.8444641379310345,3.9112103174603234,10.661005192392887,LA-PLATA,Total
20080155,decay 2,2514.871870853057,42.0,5.039923333333333,-97.72045855379189,16.632750468604875,LA-PLATA,Total
20080155,intensification 2,7766.280799910543,49.0,3.3913105999999997,114.9468537414966,44.02653514688516,LA-PLATA,Total
20080155,mature 2,1495.499384447288,22.0,6.734375909090909,21.492529461279453,18.882567985445558,LA-PLATA,Total
20080156,intensification 2,1019.3092521217791,30.0,1.3867816129032258,-16.25655864197531,9.438048630757214,LA-PLATA,Total
20080157,decay 2,5169.738536289711,79.0,4.708707721518987,30.033403656821374,18.177702307629087,LA-PLATA,Total
20080157,incipient,442.02763613305154,9.0,3.5748588888888886,-14.044495884773665,13.642828275711468,LA-PLATA,Total
20080157,intensification,1490.297372808914,29.0,4.9572017241379305,133.34211366538952,14.274879049893812,LA-PLATA,Total
20080157,intensification 2,0.0,0.0,1.44092,,,LA-PLATA,Total
20080157,mature 2,1223.7515190832717,22.0,2.5007877272727272,68.0713383838384,15.451408069233228,LA-PLATA,Total
20080158,decay,739.9198236275536,42.0,4.678078333333334,-76.3952270723104,4.89364962716636,LA-PLATA,Total
20080158,decay 2,1519.3887215984817,79.0,3.482268607594937,62.6410864978903,5.342435729952467,LA-PLATA,Total
20080158,incipient,219.24423654592795,9.0,6.1752344444444445,98.02854938271606,6.766797424257036,LA-PLATA,Total
20080158,intensification,517.6077798953837,40.0,7.01899925,-10.68489583333334,3.59449847149572,LA-PLATA,Total
20080158,intensification 2,1619.5157911528572,35.0,3.3615308333333336,-25.673941798941787,12.853299929784582,LA-PLATA,Total
20080158,mature,195.25792793161335,13.0,6.254426153846154,-3.808760683760648,4.172177947256696,LA-PLATA,Total
20080158,mature 2,752.2802479934309,22.0,1.4424572727272726,-0.023674242424233976,9.498487979715035,LA-PLATA,Total
20080159,decay 2,134.2475478359461,5.0,1.7365780000000002,65.93518518518519,7.458197101997007,LA-PLATA,Total
20080159,mature 2,716.8022258500739,20.0,1.3854895238095237,21.53124999999999,9.955586470139915,LA-PLATA,Total
