track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (−1 × 10^−2 s−1 day-1),Mean Speed (m/s),Region,Season
20070073,intensification,735.8623852672156,20.0,4.51363619047619,177.5150462962963,10.220310906489106,Total,Total
20070073,mature,209.71458687991986,9.0,5.577338888888889,-78.34104938271608,6.472672434565428,Total,Total
20070074,decay,329.0740692376547,1.0,1.37113,85.89120370370357,91.40946367712631,Total,Total
20070074,intensification,1053.0167728320184,17.0,1.927488888888889,-46.900190631808286,17.20615641882383,Total,Total
20070074,mature,321.5356929864811,9.0,1.4478644444444444,-40.30992798353909,9.923941141558059,Total,Total
20070075,decay,404.8960843808818,7.0,1.458622857142857,-30.272817460317494,16.067304935749277,Total,Total
20070075,intensification,305.59825899586275,10.0,1.7856145454545456,-12.26273148148148,8.488840527662855,Total,Total
20070075,mature,194.91139371435037,9.0,1.562281111111111,-29.041923868312754,6.015783756615752,Total,Total
20070076,decay,3621.242055699269,34.0,5.474630882352941,122.463575708061,29.585310912575725,Total,Total
20070076,decay 2,4412.973063868572,60.0,7.786560166666666,-37.856867283950606,20.43043085124339,Total,Total
20070076,incipient,180.77677409633492,2.0,4.75259,-228.64583333333346,25.10788529115763,Total,Total
20070076,intensification,177.8574550392011,2.0,3.0241466666666668,153.9699074074074,24.702424311000154,Total,Total
20070076,intensification 2,2587.591004903983,26.0,7.731002307692307,-20.693999287749303,27.64520304384597,Total,Total
20070076,mature,786.6105438573072,9.0,3.5168266666666668,83.2047325102881,24.278103205472444,Total,Total
20070076,mature 2,591.9137964707428,8.0,7.00982125,13.359375000000014,20.552562377456347,Total,Total
20070077,decay,1480.2944634932348,34.0,2.0966441176470587,20.386710239651418,12.093909015467606,Total,Total
20070077,intensification,45.983810806601696,1.0,1.82386,-26.574074074073923,12.773280779611582,Total,Total
20070077,intensification 2,684.2915670187568,11.0,2.1335218181818183,-79.5780723905724,17.280090076231236,Total,Total
20070077,mature,314.3356249856466,9.0,1.8599344444444443,13.774434156378579,9.701716820544648,Total,Total
20070078,decay,842.8457973289696,34.0,2.6034102941176474,-37.29132625272331,6.885995076217072,Total,Total
20070078,intensification 2,640.5489231485268,16.0,2.13842,26.635561342592602,11.120641026884146,Total,Total
20070078,mature,151.7933921526915,6.0,2.9893899999999998,120.86419753086419,7.027471858920903,Total,Total
20070079,decay,2603.215504558956,34.0,3.6115958823529413,99.3423202614379,21.268100527442453,Total,Total
20070079,decay 2,1011.5744900734371,13.0,3.71922,-114.24768518518516,21.6148395314837,Total,Total
20070079,intensification 2,1368.6958564814636,26.0,4.373342692307693,-21.627047720797723,14.622818979502817,Total,Total
20070079,mature,168.4945760154739,4.0,1.473144,136.3310185185185,11.7010122232968,Total,Total
20070079,mature 2,563.1058272880126,8.0,4.27072625,21.951678240740698,19.55228566972266,Total,Total
20070080,decay,2335.5600036842498,34.0,4.55438794117647,54.11628540305012,19.08137257911969,Total,Total
20070080,decay 2,4077.122308942886,60.0,7.7833205,-57.36168981481482,18.87556624510595,Total,Total
20070080,incipient,25.583111761842538,2.0,5.9207149999999995,86.6203703703704,3.5532099669225747,Total,Total
20070080,intensification,2009.759272146242,32.0,4.921143125,-98.09787326388889,17.44582701515835,Total,Total
20070080,intensification 2,2664.8030125210435,26.0,6.363472307692307,152.58947649572644,28.470117655139354,Total,Total
20070080,mature,0.0,0.0,3.19335,,,Total,Total
20070080,mature 2,611.8363340835913,8.0,8.502215,82.8370949074075,21.244317155680253,Total,Total
20070081,decay,1214.6307130258426,23.0,1.4275295833333335,20.049315619967796,14.669453055867665,Total,Total
20070081,intensification 2,553.5740501845764,9.0,1.3662822222222222,-47.64917695473253,17.0856188328573,Total,Total
20070082,decay,986.725684014506,20.0,2.6954347619047616,5.526041666666658,13.704523389090362,Total,Total
20070082,intensification 2,223.57698295160475,5.0,2.4709700000000003,-38.61574074074073,12.420943497311375,Total,Total
20070083,decay 2,1018.4625996005165,60.0,2.338267,-2.9938271604938316,4.715104627780169,Total,Total
20070083,intensification 2,313.2605545811079,23.0,2.3312874999999997,17.46427133655396,3.783340031172801,Total,Total
20070083,mature 2,62.560413048458386,8.0,2.50058375,-27.375578703703724,2.172236564182583,Total,Total
20070084,decay 2,1070.8886400477136,22.0,4.271872272727273,-20.838594276094284,13.521321212723656,Total,Total
20070084,intensification 2,395.1055863594095,11.0,2.3129758333333332,114.7716750841751,9.977413796954785,Total,Total
20070084,mature 2,345.71885458203803,8.0,3.7598599999999998,179.0190972222222,12.004126895209655,Total,Total
20070085,decay 2,5914.644161006854,51.0,3.755462156862745,0.17270334059549003,32.21483747825084,Total,Total
20070085,intensification 2,622.3370477224753,7.0,1.67226,125.69940476190476,24.695914592161717,Total,Total
20070085,mature 2,723.0748462803633,8.0,2.62956125,115.5164930555556,25.10676549584595,Total,Total
20070086,decay 2,767.5598498134206,27.0,2.3405785185185186,-8.344907407407403,7.896706273800623,Total,Total
20070086,intensification 2,461.70518624569837,5.0,1.9631983333333334,64.1666666666667,25.650288124761023,Total,Total
20070086,mature 2,450.6832654346978,8.0,2.24317,-11.902488425925968,15.64872449426034,Total,Total
20070087,decay 2,4355.662338752581,60.0,5.240712666666667,83.55343364197532,20.16510342015084,Total,Total
20070087,incipient,92.68525768935633,2.0,7.230625,-76.39467592592604,12.872952456855048,Total,Total
20070087,mature 2,218.92347030113484,6.0,2.4811614285714287,172.94560185185185,10.135345847274762,Total,Total
20070088,decay 2,3908.492228368893,60.0,4.555967666666667,19.135416666666675,18.094871427633763,Total,Total
20070088,incipient,20.056044056939825,2.0,3.993685,-104.97106481481504,2.785561674574976,Total,Total
20070088,intensification,66.48878473934212,5.0,3.7944000000000004,-51.36342592592585,3.693821374407896,Total,Total
20070088,mature 2,597.1281121968533,5.0,2.9158233333333334,116.56481481481477,33.173784010936295,Total,Total
20070089,decay 2,1304.4373168398317,50.0,3.0435038000000003,-3.919675925925925,7.24687398244351,Total,Total
20070089,mature 2,74.42047176030701,5.0,2.46367,131.43055555555554,4.134470653350389,Total,Total
20070090,decay 2,842.1026590919759,27.0,1.7705453571428573,3.510802469135797,8.663607603826913,Total,Total
20070090,incipient,105.23156744942247,2.0,1.6120100000000002,194.03356481481487,14.615495479086455,Total,Total
20070090,intensification,1007.3224530400096,23.0,1.5199130434782608,-13.051529790660227,12.165730109178861,Total,Total
20070091,decay 2,884.5498434165252,27.0,3.102819285714286,32.319530178326474,9.10030703103421,Total,Total
20070091,incipient,77.60726703678233,2.0,2.689465,-161.55671296296305,10.778787088441991,Total,Total
20070091,intensification,343.80556386158315,7.0,2.0926214285714284,-152.6421957671958,13.643077931015204,Total,Total
20070092,decay,11702.981310193012,155.0,6.087810322580645,-18.575716845878148,20.973084785292137,Total,Total
20070092,decay 2,567.1666129328016,10.0,2.975012727272727,108.23495370370368,15.754628137022268,Total,Total
20070092,incipient,673.9997484004175,9.0,5.628473333333334,250.71759259259267,20.802461370383256,Total,Total
20070092,intensification,4783.09489112646,83.0,5.646689518072289,-36.92631637661759,16.00768035852229,Total,Total
20070092,intensification 2,80.38149817433695,1.0,4.77218,-41.35416666666671,22.32819393731582,Total,Total
20070092,mature,2474.595010305055,31.0,6.925669032258065,14.197655316606976,22.173790414919846,Total,Total
20070092,mature 2,624.5585664742133,12.0,5.4423775,153.66415895061735,14.457374223940123,Total,Total
20070093,decay,5918.7776908192045,101.0,5.659451782178218,-8.879262926292633,16.278266476400454,Total,Total
20070093,decay 2,889.1902563782701,7.0,5.31082875,10.653108465608428,35.28532763405834,Total,Total
20070093,incipient,372.7639272145041,6.0,5.390643333333333,56.98302469135801,17.25758922289371,Total,Total
20070093,intensification,6864.591329643277,61.0,5.09866262295082,-23.354773831208266,31.25952335903132,Total,Total
20070093,mature,1929.9782910005144,20.0,6.3470534999999995,-77.69502314814811,26.805254041673813,Total,Total
20070094,decay,819.6878061303346,11.0,2.5313309090909093,-172.01494107744108,20.699187023493298,Total,Total
20070094,incipient,45.35227159892465,1.0,3.324025,236.40046296296248,12.597853221923515,Total,Total
20070094,intensification,2836.3834644957697,34.0,4.852230294117647,92.37677015250544,23.173067520390273,Total,Total
20070094,mature,2133.8654859546696,20.0,4.682258,-160.79108796296293,29.6370206382593,Total,Total
20070095,incipient,66.53242420052416,1.0,1.261025,69.24768518518523,18.481228944590047,Total,Total
20070095,intensification,3407.8975216490953,32.0,1.9496228125,0.9371383101851887,29.582443764315066,Total,Total
20070096,decay,5324.248047613376,101.0,6.093352772277227,-102.36924734140082,14.643146445581342,Total,Total
20070096,incipient,135.83093874889272,4.0,3.9373725,-144.09432870370375,9.432704079784218,Total,Total
20070096,intensification,3096.9041450821474,31.0,10.811493125,192.70833333333334,27.75003714231315,Total,Total
20070096,mature,681.8256327495428,20.0,12.4181335,-110.46412037037028,9.469800454854761,Total,Total
20070097,decay,1315.3072634514629,11.0,2.5319218181818184,92.75778619528622,33.21482988513795,Total,Total
20070097,intensification,288.3133850711894,3.0,2.3731074999999997,-160.50925925925932,26.695683802887906,Total,Total
20070097,mature,2271.4114446179565,20.0,1.9165354999999997,-18.622106481481467,31.5473811752494,Total,Total
20070098,decay,1104.3589398041502,17.0,1.759574705882353,-54.118327886710254,18.04508071575409,Total,Total
20070098,mature,361.8505754872308,6.0,1.691747142857143,137.48842592592595,16.75234145774217,Total,Total
20070099,decay,6193.844758025569,101.0,4.322108217821782,-5.72664558122479,17.03477656222654,Total,Total
20070099,incipient,190.33634510724502,4.0,3.8286025,-141.99363425925927,13.217801743558683,Total,Total
20070099,intensification,1414.6821921408286,31.0,2.3561325806451614,-36.31981780167265,12.676363728860471,Total,Total
20070099,mature,191.87903556983898,6.0,2.072775714285714,-128.21180555555551,8.883288683788841,Total,Total
20070100,decay,10671.655264091312,101.0,6.841371881188119,-89.80392830949762,29.349986974948607,Total,Total
20070100,incipient,398.88769124223484,4.0,4.371957500000001,-109.89293981481477,27.700534114044085,Total,Total
20070100,intensification,721.1727861900025,4.0,3.4711125,-67.56944444444456,50.08144348541684,Total,Total
20070100,mature,116.77793909293251,1.0,11.83964,-112.66203703703805,32.43831641470348,Total,Total
20070101,decay,8467.612809581498,101.0,5.542518910891089,1.063668866886685,23.288264052754396,Total,Total
20070101,incipient,173.63631080976538,4.0,5.9709125,18.91493055555547,12.058077139567041,Total,Total
20070101,intensification,598.1512245958124,10.0,4.846687,-278.3958333333333,16.615311794328125,Total,Total
20070101,mature,124.18037368009308,1.0,5.90918,-159.46759259259184,34.4945482444703,Total,Total
20070102,decay,9736.81933115344,111.0,3.9328058558558556,-43.95687354020688,24.36641474262623,Total,Total
20070102,incipient,934.0085900913689,4.0,3.3992400000000003,-253.52719907407402,64.86170764523395,Total,Total
20070102,intensification,2856.45911784489,31.0,1.7809890322580644,-18.658154121863802,25.59551180864597,Total,Total
20070102,mature,877.9976465856909,12.0,2.4811392307692306,-31.896219135802443,20.32401959689099,Total,Total
20070103,decay,1239.7717195957562,47.0,2.3746702083333333,19.29398148148148,7.327256025979646,Total,Total
20070104,decay,1347.9820098141038,55.0,2.7642414285714283,23.09448653198654,6.80798994855608,Total,Total
20070104,incipient,90.40909462814312,4.0,3.2357575,10.873842592592514,6.278409349176606,Total,Total
20070104,intensification,507.98655221810776,31.0,1.9330032258064516,-56.766726403823185,4.551850826327131,Total,Total
20070104,mature,15.03904157227921,1.0,1.0931,-51.11111111111109,4.177511547855336,Total,Total
20070105,decay,1376.8477811780888,71.0,1.5934281944444444,-15.758183359415748,5.38672840836498,Total,Total
20070105,incipient,125.05410539247492,7.0,1.75788,57.42394179894179,4.962464499701386,Total,Total
20070105,intensification,913.690720276793,31.0,1.4405896774193547,-0.030241935483870126,8.187192834021442,Total,Total
20070105,intensification 2,8.858811274533583,1.0,1.58951,79.88425925925935,2.460780909592662,Total,Total
20070105,mature,301.50689182048666,11.0,1.9076263636363635,73.63215488215486,7.61381039950724,Total,Total
20070105,mature 2,363.8725409629334,12.0,1.9244816666666666,11.440972222222218,8.422975485253088,Total,Total
20070106,decay,11267.5345176955,148.0,5.928378255033557,17.83205080080081,21.147774995674737,Total,Total
20070106,decay 2,1040.4062567769786,30.0,6.352600666666667,-39.15856481481482,9.633391266453506,Total,Total
20070106,incipient,792.8361649525267,21.0,4.947645238095238,16.50738536155199,10.487250859160406,Total,Total
20070106,intensification,5734.129338373747,67.0,6.760244328358209,-20.59891514648979,23.773338882146543,Total,Total
20070106,intensification 2,52.21443314969868,1.0,6.29776,-231.33101851851825,14.504009208249633,Total,Total
20070106,mature,1702.7250492888752,25.0,6.5590436,-25.750925925925916,18.919167214320836,Total,Total
20070106,mature 2,678.4995814092277,12.0,5.4278450000000005,-62.268518518518505,15.70600882891731,Total,Total
20070107,decay,10838.077835265996,120.0,4.707733471074381,35.38233024691357,25.088143137189807,Total,Total
20070107,decay 2,2257.279799353611,30.0,5.823120333333334,-198.0401234567901,20.900738882903806,Total,Total
20070107,incipient,1709.5547233483685,20.0,4.084687499999999,5.0671296296296475,23.743815602060675,Total,Total
20070107,intensification,3302.720038581185,65.0,6.580001076923077,29.59757834757835,14.114188199064893,Total,Total
20070107,intensification 2,85.73263639813781,1.0,5.85604,-139.65277777777774,23.81462122170495,Total,Total
20070107,mature,908.7411430355689,19.0,7.886202105263158,-31.650219298245606,13.285689225666212,Total,Total
20070107,mature 2,887.0644614348419,12.0,4.671635833333333,-172.1518132716049,20.53389957025097,Total,Total
20070108,decay,2124.717256623658,45.0,4.214872826086957,51.47608024691357,13.115538621133693,Total,Total
20070108,incipient,255.16160977061992,4.0,3.7302,121.43229166666667,17.71955623407083,Total,Total
20070108,intensification,673.1811666896331,31.0,5.3896445161290325,21.407930107526877,6.032089307254776,Total,Total
20070108,mature,708.4912489670088,11.0,6.135279090909091,81.90551346801348,17.891193155732548,Total,Total
20070109,decay,579.870482602128,20.0,2.6708860000000003,-30.939814814814813,8.053756702807334,Total,Total
20070109,incipient,62.354830116072506,3.0,2.90446,-6.666666666666652,5.7735953811178256,Total,Total
20070110,decay,1590.396389422002,43.0,7.3404390697674415,-89.29748062015503,10.273878484638256,Total,Total
20070110,incipient,29.036973289605843,3.0,7.932876666666666,-4.687500000000041,2.688608637926467,Total,Total
20070110,intensification,781.7855070624987,22.0,6.780237826086957,325.49084595959596,9.871029129577003,Total,Total
20070110,intensification 2,81.43734070476296,1.0,7.06788,-28.912037037037297,22.621483529100825,Total,Total
20070110,mature,703.3181855169425,11.0,9.023932727272728,-79.06670875420878,17.760560240326832,Total,Total
