track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (−1 × 10^−2 s−1 day-1),Mean Speed (m/s),Region,Season
19880079,intensification,14.776397026328718,1.0,1.72355,-126.65509259259274,4.104554729535756,Total,Total
19880080,decay,2236.379076457709,73.0,1.7643995945945947,-6.607369355657026,8.5098138373581,Total,Total
19880080,decay 2,14.15187742680308,2.0,1.23524,-20.13888888888898,1.965538531500428,Total,Total
19880080,incipient,468.3022729770461,13.0,1.3680976923076924,23.54433760683761,10.006458824295857,Total,Total
19880080,intensification,151.89264920241277,12.0,1.5000058333333337,-14.390432098765432,3.516033546352148,Total,Total
19880080,mature,145.13348522569015,5.0,1.297294,-39.06481481481482,8.06297140142723,Total,Total
19880081,decay,1662.302812078957,32.0,1.9080996969696968,11.068070023148152,14.429711910407612,Total,Total
19880082,decay,16679.920551511776,162.0,3.5870674846625765,7.878729423868322,28.600686816721154,Total,Total
19880082,decay 2,2744.0216974522705,23.0,3.626889565217391,3.099335748792239,33.1403586648825,Total,Total
19880082,incipient,1713.303666538568,19.0,3.9211710526315793,14.73988791422998,25.04829921840012,Total,Total
19880082,intensification,10965.278931484983,121.0,3.693880082644628,-0.6106519742883412,25.17281664711888,Total,Total
19880082,mature,2432.14539251546,28.0,4.055585357142857,-45.13806216931215,24.1284265130502,Total,Total
19880082,residual,637.801846899554,7.0,4.1775014285714285,-36.60714285714287,25.30959709918865,Total,Total
19880083,decay,1991.1820301010832,39.0,2.2876566666666664,-13.23896011396011,14.182208191603156,Total,Total
19880083,decay 2,20.467184368985595,2.0,2.031685,-44.24768518518517,2.842664495692444,Total,Total
19880083,incipient,586.6871611780671,12.0,2.5284653846153846,-56.11304012345679,13.580721323566369,Total,Total
19880083,intensification,816.639563471858,25.0,1.7065636,-34.495370370370374,9.07377292746509,Total,Total
19880083,mature,224.48351408252364,7.0,1.7644914285714286,19.07572751322751,8.9080759556557,Total,Total
19880084,decay,2964.870813906771,26.0,4.137046153846153,-29.15064102564101,31.6759702340467,Total,Total
19880084,incipient,407.4019626211322,8.0,4.109297777777778,50.62934027777774,14.145901479900427,Total,Total
19880085,decay,732.0680360076611,39.0,2.510593076923077,9.415954415954422,5.214159800624367,Total,Total
19880085,incipient,220.6392034905421,6.0,1.9944814285714283,35.15432098765431,10.214777939376948,Total,Total
19880085,intensification,81.34154268753173,2.0,2.339525,-43.77893518518518,11.297436484379409,Total,Total
19880086,decay,3646.2756096642647,32.0,3.283455625,3.400607638888889,31.65169800055785,Total,Total
19880086,incipient,186.1683139801633,1.0,2.438695,80.54398148148128,51.71342055004536,Total,Total
19880087,decay,978.1440618402632,29.0,2.593474,-5.300526819923375,9.369195994638538,Total,Total
19880087,intensification,44.169366543346506,2.0,2.2748600000000003,-54.93634259259244,6.134634242131459,Total,Total
19880088,decay,6377.468711573313,90.0,5.64398978021978,9.534979423868306,19.683545406090477,Total,Total
19880088,decay 2,89.76633406104952,2.0,5.80936,-100.50347222222196,12.46754639736799,Total,Total
19880088,incipient,201.43094181490244,4.0,5.726319999999999,-38.39988425925936,13.988259848257114,Total,Total
19880088,intensification,2605.5565386051494,48.0,5.875005416666667,16.250482253086442,15.078452191002022,Total,Total
19880088,mature,555.0161940034695,9.0,5.7534044444444445,149.55504115226324,17.13012944455153,Total,Total
19880088,residual,453.65512534040914,7.0,6.397755714285714,-53.42427248677245,18.0021875135083,Total,Total
19880089,decay,2527.6590005870044,21.0,2.827768181818182,-23.20326278659613,33.43464286490747,Total,Total
19880089,intensification,92.81754023436906,2.0,2.508085,-61.157407407407405,12.89132503255126,Total,Total
19880090,decay,3869.0794818389386,92.0,1.6509951612903226,-4.761221819645733,11.682003266421916,Total,Total
19880090,decay 2,56.7343447584799,2.0,1.6784249999999998,1.5798611111110528,7.879770105344431,Total,Total
19880090,incipient,743.5623701104747,8.0,1.71177125,29.27517361111112,25.81813785105815,Total,Total
19880090,intensification,2730.879930298377,64.0,1.83707984375,-2.494574652777777,11.852777475253376,Total,Total
19880090,mature,396.8791352644616,9.0,1.6861755555555555,44.76594650205762,12.249356026680916,Total,Total
19880090,residual,390.6792094073076,7.0,1.855048571428572,-32.336309523809526,15.503143230448712,Total,Total
19880091,decay,5321.468346906068,46.0,4.854626595744681,4.9730776972624655,32.134470693877226,Total,Total
19880091,decay 2,270.33375358083475,2.0,6.471875,-175.0925925925924,37.54635466400483,Total,Total
19880091,incipient,574.4714173512143,4.0,5.934355,-35.21990740740736,39.89384842716766,Total,Total
19880091,intensification,3471.324406008968,25.0,5.7881268,9.306944444444456,38.57027117787742,Total,Total
19880091,mature,1338.0334899405775,9.0,5.814924444444444,108.6033950617284,41.29732993643758,Total,Total
19880092,decay,352.6247657845559,6.0,1.458667142857143,-36.60879629629631,16.325220638173885,Total,Total
19880092,decay 2,166.53453454042585,2.0,2.360965,73.28125000000001,23.12979646394804,Total,Total
19880092,incipient,127.05749979960588,3.0,2.2088533333333333,-126.9560185185184,11.764583314778324,Total,Total
19880092,intensification,423.247182556291,16.0,2.23187625,70.23943865740739,7.348041363824497,Total,Total
19880092,mature,317.6555464747808,5.0,2.401432,-26.88657407407412,17.647530359710046,Total,Total
19880093,decay,368.7627534915912,5.0,1.96842,71.28472222222221,20.486819638421736,Total,Total
19880093,decay 2,37.06676269343453,2.0,1.90485,-17.968749999999883,5.148161485199241,Total,Total
19880093,incipient,67.99931135180825,3.0,2.0916533333333334,164.6952160493827,6.296232532574837,Total,Total
19880093,intensification,1274.39560912847,25.0,2.7105248,38.17453703703704,14.159951212538555,Total,Total
19880093,mature,511.5442578866571,8.0,2.11014375,-207.79513888888889,17.76195339884226,Total,Total
19880094,decay,1120.7982395597185,26.0,2.549546538461539,-105.99492521367524,11.97434016623631,Total,Total
19880094,decay 2,310.3418198612354,2.0,3.182575,-80.55555555555567,43.1030305362827,Total,Total
19880094,incipient,346.26393162646104,4.0,3.1648175,-2.4739583333332216,24.046106362948684,Total,Total
19880094,intensification,1813.808639326224,22.0,3.634279565217392,-9.463909932659924,22.901624233916973,Total,Total
19880094,mature,834.3335277094743,9.0,3.540862222222222,-30.34593621399177,25.75103480584797,Total,Total
19880095,decay,9085.821240230182,96.0,6.619318958333333,29.611183449074048,26.28999201455492,Total,Total
19880095,decay 2,251.9863407232379,2.0,3.4286950000000003,99.19560185185176,34.998102878227485,Total,Total
19880095,incipient,636.5772834647809,8.0,5.65657625,5.648148148148271,22.10337789808267,Total,Total
19880095,intensification,11111.942221538207,99.0,5.560815699999999,-33.87450897867564,31.178289061555017,Total,Total
19880095,mature,1089.7389086298433,9.0,3.698971111111111,-10.606995884773593,33.633916933019854,Total,Total
19880095,residual,714.7971945086168,7.0,9.917834285714289,-123.21924603174594,28.364968036056226,Total,Total
19880096,decay,994.9758721225722,10.0,3.92041,-111.77893518518516,27.638218670071453,Total,Total
19880096,incipient,165.1486890168904,2.0,1.528846666666667,285.7060185185184,22.937317919012557,Total,Total
19880096,intensification,1083.702517123537,14.0,3.4635242857142856,207.09490740740745,21.50203406991145,Total,Total
19880096,mature,498.6480832047298,4.0,4.3792100000000005,2.1614583333332305,34.62833911143957,Total,Total
19880097,decay,1007.97494619731,42.0,1.5922511904761905,-16.09182098765433,6.666500966913426,Total,Total
19880097,incipient,11.02191975771995,1.0,2.01893,-1.1342592592589802,3.0616443771444306,Total,Total
19880097,intensification,615.3361647635671,23.0,1.3902065217391304,24.32769726247988,7.431596192796705,Total,Total
19880097,mature,0.0,0.0,1.68321,,,Total,Total
19880097,residual,257.8801711852343,7.0,1.51276,-19.469246031746035,10.233340126398186,Total,Total
19880098,decay,6926.105465841733,57.0,4.2756475862068966,-44.20544996751136,33.752950613263806,Total,Total
19880098,intensification,2391.909264930614,23.0,6.046543913043479,103.24828904991946,28.88779305471756,Total,Total
19880098,residual,457.8911863452861,7.0,7.263357142857143,44.03935185185187,18.17028517243199,Total,Total
19880099,decay,992.1085488635588,25.0,1.457446923076923,22.26944444444445,11.02342832070621,Total,Total
19880099,intensification,114.116303046987,3.0,1.7893266666666667,19.494598765432084,10.5663243562025,Total,Total
19880100,decay,6418.704909102014,78.0,3.517073924050633,-4.890936609686605,22.858635716175268,Total,Total
19880100,incipient,304.69659317575093,4.0,4.14871,-62.76041666666664,21.159485637204927,Total,Total
19880100,intensification,5375.156238882284,84.0,3.061771547619048,-14.656773589065269,17.774987562441414,Total,Total
19880100,residual,850.8590433470599,7.0,4.242098571428572,-14.252645502645477,33.76424775186746,Total,Total
19880101,decay,2024.7535132408989,18.0,5.911624210526315,-107.9243827160494,31.24619619198918,Total,Total
19880101,intensification,1284.9046008149123,23.0,6.386224782608696,61.857890499194845,15.518171507426478,Total,Total
19880101,residual,350.7644239505033,7.0,6.834767142857143,-15.231481481481406,13.919223172639022,Total,Total
19880102,decay,7736.901518190334,54.0,3.257791481481481,49.96999314128943,39.79887612237826,Total,Total
19880102,decay 2,2305.53297511434,14.0,3.9606157142857135,-82.1626984126984,45.74470188718929,Total,Total
19880102,incipient,678.074683008789,4.0,3.019725,-24.079861111111068,47.088519653388126,Total,Total
19880102,intensification,8333.534741736932,68.0,4.655803043478261,32.97232434640523,34.04221708225872,Total,Total
19880102,mature,1428.8290930787928,11.0,4.974344545454546,-125.530303030303,36.08154275451497,Total,Total
19880102,residual,847.7931245096111,7.0,1.3754757142857144,-11.960978835978848,33.64258430593695,Total,Total
19880103,decay,1936.93940603589,66.0,3.655089848484848,12.093153759820405,8.15210187725543,Total,Total
19880103,decay 2,710.2221837709284,21.0,6.160489523809524,129.58223104056438,9.394473330303285,Total,Total
19880103,incipient,319.4981110654513,9.0,5.629271111111112,-36.73353909465014,9.86105281066208,Total,Total
19880103,intensification,4241.516037613779,93.0,4.754465698924731,5.984916367980885,12.668805369216784,Total,Total
19880103,mature,1042.364840712143,25.0,5.9037492,-1.0990740740740377,11.581831563468256,Total,Total
19880103,residual,309.0271378046804,4.0,2.00228,-98.5011574074074,21.46021790310281,Total,Total
19880104,decay,4244.146629644008,55.0,5.657311607142858,13.260101010101009,21.43508398810105,Total,Total
19880104,decay 2,1107.2543853175002,21.0,11.225963333333333,-211.50077160493825,14.646222028009262,Total,Total
19880104,incipient,643.5760685342459,9.0,6.476408888888889,-106.43647119341568,19.86345890537796,Total,Total
19880104,intensification,7824.651961195453,88.0,6.206850454545455,69.81731376262628,24.69902765528868,Total,Total
19880104,mature,1374.4092005658829,19.0,10.891075789473684,-28.07931286549715,20.093701762659105,Total,Total
19880105,decay,1406.9576201717327,23.0,2.2540825,-87.01992753623188,16.99224178951368,Total,Total
19880105,incipient,187.55769910052305,4.0,1.321945,48.17418981481482,13.0248402153141,Total,Total
19880105,intensification,571.9184954207924,15.0,1.2461426666666668,-22.42824074074074,10.591083248533192,Total,Total
19880106,decay,1000.0544031370148,37.0,2.244293421052632,20.279654654654657,7.507915939467078,Total,Total
19880106,incipient,198.3876429364276,4.0,2.1245325,-54.75983796296294,13.776919648363029,Total,Total
19880106,intensification,1924.9194751193288,48.0,1.5857083333333335,-29.793113425925934,11.13958029582945,Total,Total
19880107,decay,1635.8150566556014,31.0,4.2605653125,-34.91860812425327,14.657841009458796,Total,Total
19880107,incipient,425.7621164706276,4.0,4.9962725,82.76041666666659,29.566813643793584,Total,Total
19880107,intensification,2215.8278623593155,39.0,4.167438205128205,-11.79012345679013,15.782249731903958,Total,Total
19880108,decay,1475.444201981158,23.0,3.401764782608696,41.51821658615135,17.8193744200623,Total,Total
19880108,incipient,215.5544042418661,3.0,2.6782825,-29.841820987654334,19.958741133506123,Total,Total
19880108,intensification,2148.621231144066,36.0,3.113179166666667,9.030671296296306,16.578867524259767,Total,Total
19880109,decay,3481.959074087757,22.0,3.0426117391304346,-49.67171717171718,43.964129723330274,Total,Total
19880109,decay 2,1672.130750099385,21.0,4.040066666666666,-23.788580246913583,22.11813161507123,Total,Total
19880109,intensification,4854.587366157594,50.0,3.5781438000000003,29.93379629629629,26.969929811986635,Total,Total
19880109,mature,886.0815072633453,11.0,4.216785454545454,25.982744107744143,22.375795637963265,Total,Total
19880110,decay,577.3150280490888,20.0,1.9561871428571431,3.0133101851851887,8.018264278459569,Total,Total
19880110,intensification,577.4005269654076,31.0,2.0642170967741937,7.085573476702503,5.173839847360283,Total,Total
19880111,decay,1635.1561655211574,15.0,2.88408,83.94212962962962,30.280669731873285,Total,Total
19880111,decay 2,602.0743444192839,7.0,1.4509828571428571,-72.54133597883599,23.891839064257297,Total,Total
19880111,intensification,5818.670534010508,50.0,3.1938134,-24.6875,32.32594741116949,Total,Total
19880111,mature,864.3629494222411,11.0,1.9924272727272727,-50.17992424242424,21.82734720763235,Total,Total
19880112,decay,729.7933919843954,14.0,1.619072,51.14500661375661,14.480027618738005,Total,Total
19880112,intensification,727.1218316945049,10.0,1.603972,-54.49305555555556,20.19782865818069,Total,Total
19880113,decay 2,1372.8278240977902,19.0,4.197366842105264,-25.256457115009727,20.070582223651904,Total,Total
19880113,intensification,5211.466964235737,43.0,3.544139090909091,22.113479758828596,33.665807262504764,Total,Total
19880113,mature,1692.9561705374351,11.0,3.921153636363636,54.74642255892254,42.75141844791503,Total,Total
19880114,decay,3226.734899806094,37.0,5.112973513513513,105.99349349349347,24.224736485030736,Total,Total
19880114,decay 2,4060.720057914172,39.0,5.611154615384615,64.4738247863248,28.92250753500123,Total,Total
19880114,incipient,515.521093459059,5.0,3.274862,-0.5324074074074001,28.6400607477255,Total,Total
19880114,intensification,16821.66357666672,129.0,4.701351538461538,-42.284847832328445,36.222359122882686,Total,Total
19880114,intensification 2,963.0963121437184,12.0,7.565804166666666,77.73533950617282,22.293896114437928,Total,Total
19880114,mature,4428.784160741517,33.0,3.616018181818182,22.40004208754207,37.27932795236967,Total,Total
19880114,mature 2,324.4954397465874,4.0,8.098195,73.13946759259257,22.53440553795746,Total,Total
19880115,decay,2352.919130002328,22.0,3.673247727272728,-167.4437079124579,29.708574873766764,Total,Total
19880115,decay 2,1823.85578668013,21.0,7.924888571428572,-13.349867724867703,24.12507654338796,Total,Total
19880115,incipient,486.2450609818672,5.0,5.580356,-48.4699074074074,27.013614498992624,Total,Total
19880115,intensification,9720.67959538567,66.0,4.322697462686567,54.47723765432097,40.9119511590306,Total,Total
19880115,mature,2499.2243251177965,25.0,6.2886608,12.186111111111089,27.76915916797552,Total,Total
19880116,intensification,1091.4745160183602,24.0,1.370448,-0.613425925925929,12.63280689836065,Total,Total
19880117,decay,1004.8732561791508,28.0,4.620183928571429,16.829530423280463,9.968980716063005,Total,Total
