track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate  (−1 × 10−2 s−1 day-1),Mean Speed (m/s),Region,Season
20140080,mature,436.45409025270726,11.0,4.870492727272727,-42.26641414141413,11.021567935674426,Total,Total
20140081,decay 2,1810.821447091906,26.0,4.205882592592593,-118.43304843304844,19.346382981751134,Total,Total
20140081,intensification,44.830735858129636,1.0,1.98206,-253.18287037037064,12.452982182813788,Total,Total
20140082,decay,6315.843185851956,61.0,4.642574838709677,-59.13118548876746,28.76067024522749,Total,Total
20140083,decay,2834.2961488884607,56.0,1.783694561403509,-0.05621693121693237,14.059008675041968,Total,Total
20140084,decay,1067.6904404154614,46.0,1.4119929787234042,9.497282608695649,6.447406041156167,Total,Total
20140084,decay 2,279.27448343054226,13.0,1.1670053846153847,-8.856837606837608,5.967403492105604,Total,Total
20140084,intensification,68.46978063495402,6.0,1.3519033333333335,-33.721064814814795,3.169897251618242,Total,Total
20140084,mature,129.01325871340856,6.0,1.1616933333333332,-14.367283950617304,5.972836051546693,Total,Total
20140085,decay,2136.4155560686772,42.0,2.0379006976744183,46.501598324514994,14.129732513681729,Total,Total
20140086,decay,6275.021261446617,57.0,5.40576724137931,75.6337313190383,30.58002564057806,Total,Total
20140086,decay 2,1638.9855804699716,22.0,10.669129545454545,-107.9782196969696,20.694262379671358,Total,Total
20140086,incipient,75.27963142478593,1.0,8.48587,-239.9305555555556,20.911008729107206,Total,Total
20140086,intensification,1896.0072107045871,14.0,7.100932857142857,-23.95833333333323,37.61919068858308,Total,Total
20140086,mature,462.6168863280684,6.0,11.477361666666667,142.26466049382697,21.417448441114278,Total,Total
20140087,decay,1929.8987681885035,31.0,2.420235625,-8.03016726403823,17.29299971495075,Total,Total
20140087,decay 2,1038.8210706986995,22.0,2.014406363636364,-76.26262626262627,13.116427660337115,Total,Total
20140087,intensification,186.01994738068282,6.0,2.5670566666666668,36.67824074074073,8.61203460095754,Total,Total
20140087,mature,216.4315758264705,6.0,2.6701866666666665,-10.773533950617276,10.019980362336597,Total,Total
20140088,decay,1233.1574016350935,24.0,4.1680112000000005,-125.00723379629628,14.272655111517286,Total,Total
20140089,decay,1768.0337475829283,23.0,6.0244004166666665,-10.202797906602209,21.353064584334884,Total,Total
20140089,decay 2,1367.0154281808107,22.0,7.466800454545455,202.51315235690237,17.260295810363772,Total,Total
20140089,incipient,66.24726123547883,1.0,8.37458,-134.5486111111121,18.402017009855232,Total,Total
20140089,intensification,6773.594966131429,114.0,6.039278157894737,-27.969765269655618,16.504861028585353,Total,Total
20140089,mature,209.86279223979466,6.0,4.617941666666667,215.57291666666674,9.715870011101604,Total,Total
20140090,decay,1391.68827757918,16.0,4.08162625,73.03602430555553,24.161254819082988,Total,Total
20140090,decay 2,1824.7731809189354,20.0,2.076155714285714,126.6898148148148,25.34407195720744,Total,Total
20140090,incipient,67.97335303746416,1.0,3.95852,45.21990740740759,18.88148695485116,Total,Total
20140090,intensification,5429.428384852927,74.0,4.903325675675675,4.031687937937949,20.380737180378855,Total,Total
20140091,decay,2158.7521610501803,16.0,2.3908675,25.43764467592594,37.47833612934341,Total,Total
20140091,decay 2,977.7044862480102,7.0,1.9980712500000002,41.81712962962966,38.79779707333374,Total,Total
20140091,incipient,150.02400295188636,1.0,2.24936,31.88657407407377,41.67333415330177,Total,Total
20140091,intensification,922.2241733822838,8.0,2.20707,-55.746527777777786,32.021672686884855,Total,Total
20140092,decay,747.8202825573998,12.0,5.481309166666667,-39.949845679012356,17.3106546888287,Total,Total
20140092,incipient,0.0,0.0,5.67283,,,Total,Total
20140092,intensification,1763.7437427790778,41.0,5.827753658536586,-32.165481029810294,11.949483352161774,Total,Total
20140093,decay,107.26905463980489,6.0,2.3909814285714286,75.44753086419752,4.966159937028004,Total,Total
20140093,intensification,1957.3141257484779,65.0,2.3413213846153846,6.871438746438746,8.364590280976401,Total,Total
20140094,decay,55.65363432493578,2.0,3.5715266666666667,52.829861111111036,7.729671434018859,Total,Total
20140094,intensification,1008.7981904417854,21.0,3.476413333333334,-46.81547619047618,13.343891407960125,Total,Total
20140095,intensification,2527.33656955299,29.0,3.018837,24.516283524904214,24.208204689204887,Total,Total
20140096,intensification,7970.138806332391,76.0,6.294904935064935,95.48413133528264,29.130624292150554,Total,Total
20140097,intensification,2692.61035228322,33.0,1.4525420588235294,-14.537037037037042,22.66507030541431,Total,Total
20140098,intensification,5633.2496197249075,72.0,8.008356164383562,39.745370370370374,21.733216125481896,Total,Total
20140099,intensification,3380.1307479108737,36.0,5.985801621621621,-65.15528549382717,26.081255770917235,Total,Total
20140100,decay,2746.0941054409163,47.0,3.7782065957446807,-74.46414499605989,16.229870599532603,Total,Total
20140100,intensification,7431.115629609285,80.0,5.492478765432099,46.98683449074075,25.80248482503224,Total,Total
20140100,mature,799.0393660116243,14.0,5.794922142857144,-96.94361772486779,15.853955674833818,Total,Total
20140101,intensification,3803.59955398836,46.0,3.884592765957447,-14.82789855072464,22.96859634050942,Total,Total
20140102,decay,3911.7854263057484,41.0,4.008861463414634,-21.364893857271916,26.502611289334343,Total,Total
20140102,intensification,5153.349960054256,61.0,4.577308548387097,48.55020491803278,23.46698524614871,Total,Total
20140102,mature,919.6461458252043,14.0,5.097855,-93.1812169312169,18.24694733780167,Total,Total
20140103,decay,10245.056035707486,128.0,7.035615234375,-25.483760127314813,22.23319452193465,Total,Total
20140103,intensification,5825.467111430246,55.0,6.717292857142858,139.24537037037038,29.42155106782953,Total,Total
20140103,mature,1770.783387693687,14.0,6.2148200000000005,-134.9809854497355,35.13459102566839,Total,Total
20140104,decay,4092.4287682977315,64.0,3.98682046875,-72.09581163194444,17.76227764018113,Total,Total
20140104,intensification,3897.1123783092976,46.0,4.635749148936171,48.09883252818036,23.533287308631028,Total,Total
20140104,mature,1050.8045376577354,14.0,6.053007857142857,-50.036375661375686,20.849296382097926,Total,Total
20140105,decay,1515.1646557469069,21.0,1.3345661904761905,-44.269731040564366,20.04186052575274,Total,Total
20140105,intensification,1440.683547884986,46.0,4.7708440425531915,-70.87811996779388,8.699779878532524,Total,Total
20140105,mature,868.0214612292903,14.0,2.294744285714286,-64.58416005291005,17.222648040263696,Total,Total
20140106,decay,172.8008035661874,7.0,1.7875857142857143,20.562169312169317,6.857174744689976,Total,Total
20140106,intensification,545.4354720174841,43.0,1.5297224999999999,7.461778639104216,3.523484961353257,Total,Total
20140106,mature,183.26306286291262,14.0,1.5423135714285714,13.454861111111125,3.6361718822006472,Total,Total
20140107,decay,813.6612499389839,31.0,1.3680074193548388,-12.793832138590204,7.2908714152238705,Total,Total
20140107,intensification,577.3399499135203,39.0,1.43773675,4.44533475783476,4.112107905366954,Total,Total
20140107,mature,244.70723135907465,14.0,1.3961185714285713,29.613095238095244,4.855302209505449,Total,Total
20140108,decay,16723.799768099816,194.0,5.080293144329897,-21.558801069110352,23.94587595661486,Total,Total
20140108,incipient,78.37944154026468,2.0,2.70513,139.53703703703704,10.886033547258984,Total,Total
20140108,intensification,5995.351435204756,80.0,6.174051358024691,88.55859375,20.817192483349846,Total,Total
20140108,intensification 2,628.0996954247453,19.0,2.416043684210526,-119.60465399610138,9.182744085157095,Total,Total
20140108,mature,2573.874011491728,30.0,6.969968,-156.40779320987656,23.83216677307156,Total,Total
20140108,residual,449.4205282187944,17.0,7.791851176470588,268.99441721132894,7.343472683313634,Total,Total
20140109,decay,3942.8304009814215,44.0,3.166127045454545,-32.991109006734,24.891606066801902,Total,Total
20140109,intensification,3510.43556242411,25.0,2.6196742307692307,59.69953703703705,39.004839582490106,Total,Total
20140109,mature,1661.1835841953568,14.0,3.6080557142857144,23.685515873015852,32.95999174990787,Total,Total
20140110,decay,3257.2747076955307,30.0,2.298752,-6.823302469135803,30.159950997180843,Total,Total
20140110,intensification,963.7355725368761,11.0,2.489830833333333,77.6651936026936,24.336756882244348,Total,Total
20140110,mature,1848.649271642334,14.0,2.5630607142857142,-60.34308862433861,36.6795490405225,Total,Total
20140111,decay,2386.8825218531697,17.0,4.424341176470588,-112.13031045751637,39.00134839629363,Total,Total
20140111,intensification,1375.9932844460877,8.0,4.2264711111111115,74.92766203703704,47.777544598822494,Total,Total
20140111,mature,1604.2722277802104,14.0,5.17744,82.32556216931222,31.83079817024227,Total,Total
20140112,decay,12913.798841114281,164.0,5.454036463414634,-5.3271087398374,21.872965516792483,Total,Total
20140112,intensification,162.86423535349041,2.0,2.5876233333333336,97.20486111111109,22.620032687984782,Total,Total
20140112,mature,1197.2024769681877,14.0,2.7197999999999998,24.12450396825396,23.754017400162457,Total,Total
20140113,decay,966.8636467812219,18.0,2.420321111111111,-17.981610082304535,14.92073528983367,Total,Total
20140113,mature,1470.2901006298116,10.0,1.8040100000000001,121.52199074074076,40.84139168416144,Total,Total
20140114,decay,2581.1307652938312,28.0,2.5167796551724138,-37.67030423280424,25.60645600489912,Total,Total
20140115,decay,2918.896984740228,43.0,3.1753636363636364,-48.10131352282516,18.855923674032482,Total,Total
20140116,decay,4533.849325389139,48.0,4.016749591836735,116.99797453703704,26.237553966372335,Total,Total
20140117,decay,914.3688252061703,36.0,1.6290354054054055,2.663644547325106,7.055315009306869,Total,Total
20140118,decay,11737.67233098792,118.0,6.398257226890756,5.834314187068427,27.631055393097743,Total,Total
20140119,decay,3264.9477340794956,43.0,2.4097236363636365,-9.803779069767444,21.091393631004493,Total,Total
20140120,decay,3810.602008693268,25.0,2.0620846153846153,-65.53657407407407,42.34002231881409,Total,Total
20140121,decay,15270.81745282518,160.0,5.7570949689440996,5.435257523148155,26.511835855599273,Total,Total
20140121,incipient,451.56657584797625,8.0,5.46560125,-15.60329861111111,15.679394994721399,Total,Total
20140121,intensification,7028.065484390268,79.0,6.0349644303797465,-53.05072081575248,24.71190395355228,Total,Total
20140121,intensification 2,893.0497230358621,19.0,6.356008947368421,18.63791423001948,13.0562825005243,Total,Total
20140121,mature,3544.7824526313443,31.0,6.7459151612903225,-36.03681302270015,31.763283625728896,Total,Total
20140121,residual,1476.194298337719,17.0,7.694069411764707,251.38276143790856,24.12082186826338,Total,Total
20140122,decay,3557.4295131248737,30.0,1.2610987096774193,-0.9922839506172826,32.93916215856365,Total,Total
20140123,decay,4346.646588369166,46.0,2.7283738297872335,10.181159420289857,26.247865871794485,Total,Total
20140124,decay,1989.718235731149,72.0,2.738280821917808,1.4607445987654355,7.6763820822961,Total,Total
20140124,intensification 2,135.3225559738675,4.0,2.058555,-80.48321759259262,9.397399720407467,Total,Total
20140125,decay,6847.621179848982,69.0,7.243173,115.41029253891574,27.566912962355,Total,Total
20140125,incipient,250.1732311558598,2.0,5.879785,-106.43518518518549,34.74628210498053,Total,Total
20140125,intensification,2636.5733231777845,25.0,5.6790164,-113.34722222222223,29.29525914641983,Total,Total
20140125,intensification 2,2414.6522836445683,19.0,7.910611052631579,-178.54958576998052,35.30193397141182,Total,Total
20140125,mature,127.16580966559405,2.0,3.637925,-263.6111111111113,17.661918009110288,Total,Total
20140126,decay,4145.1701687132,53.0,4.136736111111111,-93.94523060796647,21.725210527846958,Total,Total
20140126,intensification 2,468.91793849464125,6.0,1.3347716666666667,-124.59297839506173,21.709163819196355,Total,Total
20140127,decay,1929.037921766884,42.0,3.4913913953488374,-27.10234788359789,12.758187313273044,Total,Total
20140127,incipient,4.88105464871243,1.0,2.30119,-112.99768518518532,1.3558485135312306,Total,Total
20140127,intensification,412.018603045629,12.0,1.616855,-105.12442129629629,9.537467663093263,Total,Total
20140127,intensification 2,1353.9604971531726,19.0,2.616642105263158,-18.673854775828442,19.794744110426503,Total,Total
20140128,decay,1551.527997806934,58.0,2.0502694915254236,-32.541906130268195,7.430689644669225,Total,Total
20140128,incipient,23.3821848919212,2.0,3.169485,153.41435185185154,3.2475256794335,Total,Total
20140128,intensification,786.6311265036136,43.0,3.2308462790697674,16.16763565891474,5.0815964244419485,Total,Total
20140128,intensification 2,627.0359358821065,19.0,2.124092105263158,25.8430799220273,9.167192045060037,Total,Total
20140128,mature,234.52447841968473,16.0,3.239388125,-71.0915798611111,4.071605528119527,Total,Total
20140128,residual,334.9703426697539,17.0,3.708967058823529,3.5620915032679688,5.47337161225088,Total,Total
20140129,decay,2334.867408936051,29.0,3.0878140000000003,114.42089719029374,22.364630353793597,Total,Total
20140129,incipient,219.59322509829875,2.0,3.39592,1.018518518518509,30.49905904143038,Total,Total
20140129,intensification,2051.652644083931,25.0,3.3673576,-65.79861111111109,22.796140489821457,Total,Total
20140129,intensification 2,2044.6485500367817,19.0,4.176987368421052,-13.54653996101366,29.89252266135646,Total,Total
20140129,mature,238.47457259243424,2.0,2.558125,-32.858796296296454,33.121468415615865,Total,Total
20140129,residual,588.1207659028721,6.0,3.0542933333333333,27.204861111111153,27.22781323624408,Total,Total
20140130,decay,673.9816371713147,26.0,2.2081122222222223,-5.051638176638197,7.20065851678755,Total,Total
20140130,incipient,20.29980258939365,2.0,2.3376900000000003,21.34837962962968,2.8194170263046736,Total,Total
20140130,intensification,626.421742735795,37.0,2.188172972972973,-5.553365865865872,4.702865936454917,Total,Total
20140130,intensification 2,278.29133305107246,19.0,2.2115726315789472,3.3656189083820673,4.068586740512755,Total,Total
20140130,mature,62.9506884315559,2.0,2.333745,-95.1041666666665,8.743151171049432,Total,Total
20140130,residual,249.81033178541,17.0,1.918265294117647,-1.58632897603485,4.0818681664282686,Total,Total
20140131,decay,3051.510139001372,25.0,4.866989230769231,146.22268518518516,33.905668211126354,Total,Total
20140131,incipient,103.51977063858041,2.0,7.195065,0.19675925925900628,14.377745922025058,Total,Total
20140131,intensification,2532.6394228099784,43.0,5.843744418604651,-35.7991494401378,16.360719785594178,Total,Total
20140131,intensification 2,1956.8608191621959,19.0,6.198612105263158,59.75511695906436,28.609076303540874,Total,Total
20140131,mature,440.50024972236076,13.0,2.8644476923076923,-120.6428062678063,9.412398498341043,Total,Total
20140131,residual,949.9673240689045,17.0,6.0745982352941175,-160.72848583877996,15.52234189655073,Total,Total
20140132,decay,4333.118626666373,58.0,6.405905762711864,8.396791187739488,20.75248384418761,Total,Total
20140132,incipient,324.8349575833171,8.0,6.577815,138.99016203703692,11.278991582754065,Total,Total
20140132,intensification,5940.334883935515,87.0,6.4424288505747125,-25.41360685398041,18.966586474889894,Total,Total
20140132,intensification 2,598.6073240241673,19.0,3.0490342105263157,120.27716861598442,8.751569064680808,Total,Total
