track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate  (−1 × 10−2 s−1 day-1),Mean Speed (m/s),Region,Season
20060680,decay,1524.4446282556535,23.0,9.273897826086957,-238.455112721417,18.41116700791852,AT-PEN,Total
20060680,incipient,932.1904673629405,8.0,4.59962375,314.91753472222223,32.367724561213215,AT-PEN,Total
20060680,intensification,2359.94183448712,25.0,8.768616399999999,304.39861111111117,26.22157593874578,AT-PEN,Total
20060680,mature,455.3167488364299,9.0,12.163335555555555,9.672067901234367,14.052986075198454,AT-PEN,Total
20060681,incipient,755.0165441549902,8.0,6.94958625,-91.14583333333333,26.21585222760383,AT-PEN,Total
20060681,intensification,2427.182452780592,25.0,4.508242,-165.84814814814814,26.968693919784354,AT-PEN,Total
20060682,incipient,975.9941869789776,8.0,3.4901375,-118.97714120370375,33.88868704788117,AT-PEN,Total
20060683,incipient,1148.878896853842,8.0,3.96002,-55.70023148148152,39.891628362980626,AT-PEN,Total
20060683,intensification,990.7569985869079,6.0,4.2498483333333334,193.84645061728406,45.8683795642087,AT-PEN,Total
20060684,decay,2195.479719168966,19.0,2.3575921052631577,64.1989522417154,32.097656712996574,AT-PEN,Total
20060684,incipient,266.97398041619465,8.0,2.62301375,56.278935185185155,9.269929875562315,AT-PEN,Total
20060684,intensification,2069.6425886652373,25.0,2.664988,-33.54537037037037,22.996028762947084,AT-PEN,Total
20060684,mature,1318.3324407970242,9.0,1.6169944444444444,-31.91229423868311,40.68927286410569,AT-PEN,Total
20060685,incipient,1194.0735538902359,8.0,6.085185,78.94820601851845,41.460887287855414,AT-PEN,Total
20060685,intensification,1877.634238182987,13.0,6.896247692307692,93.50872507122511,40.120389704764676,AT-PEN,Total
20060686,decay,787.7442018523145,7.0,3.489284285714286,-66.17228835978835,31.25969054969502,AT-PEN,Total
20060686,incipient,137.21825387120194,8.0,2.6338775,-93.69791666666667,4.764522703861179,AT-PEN,Total
20060686,intensification,3629.5419485923953,25.0,2.2955296,22.564814814814817,40.32824387324884,AT-PEN,Total
20060686,mature,749.7010432414277,9.0,3.4121288888888888,101.10982510288062,23.138921087698385,AT-PEN,Total
20060687,decay,121.8092417419198,5.0,1.464504,-123.86342592592595,6.767180096773323,AT-PEN,Total
20060687,incipient,699.634463006583,8.0,3.12916375,-126.11111111111111,24.292863298839688,AT-PEN,Total
20060687,intensification,2104.134447614931,25.0,2.6139652,-24.391666666666673,23.379271640165904,AT-PEN,Total
20060687,mature,433.91580363738734,9.0,1.9901388888888887,-63.98919753086419,13.392463075228004,AT-PEN,Total
20060688,decay,1180.60989480204,32.0,7.3191831249999995,-260.92592592592587,10.248349781267708,AT-PEN,Total
20060688,incipient,918.1217250210109,7.0,5.2133425,275.0446428571429,36.433401786548046,AT-PEN,Total
20060688,intensification,1118.727033578901,25.0,8.178686,229.38611111111106,12.430300373098902,AT-PEN,Total
20060688,mature,237.97704297563138,9.0,10.932482222222223,-21.482767489711897,7.344970462210846,AT-PEN,Total
20060689,decay,2699.2900033345154,32.0,8.680346875,-36.29665798611109,23.431336834501003,AT-PEN,Total
20060689,incipient,108.88333242040345,3.0,5.94243,175.8024691358025,10.081790038926245,AT-PEN,Total
20060689,intensification,952.4069321333365,25.0,8.6702364,160.6199074074074,10.582299245925961,AT-PEN,Total
20060689,mature,685.0688527443273,9.0,9.75652,1.4981995884773012,21.144100393343436,AT-PEN,Total
20060690,decay,641.4034161900154,10.0,1.6414270000000002,-54.432870370370374,17.81676156083376,AT-PEN,Total
20060690,intensification,504.19104435589657,6.0,1.6679757142857141,-30.339506172839524,23.342177979439658,AT-PEN,Total
20060690,mature,572.8035279084379,9.0,1.6726977777777778,25.774176954732518,17.679121231741913,AT-PEN,Total
20060691,decay,353.7273377892555,32.0,2.310870625,0.43764467592592593,3.0705498071983985,AT-PEN,Total
20060691,intensification,273.56560792237735,13.0,1.6857069230769233,-69.29042022792024,5.845418972700371,AT-PEN,Total
20060691,mature,106.65283095082614,3.0,1.782985,32.02932098765436,9.875262125076494,AT-PEN,Total
20060692,decay,1835.1135006405586,32.0,3.8075618749999998,60.62789351851852,15.929804693060406,AT-PEN,Total
20060692,mature,192.6688381342998,3.0,1.7460625,210.36265432098767,17.83970723465739,AT-PEN,Total
20060693,decay,193.79403206990656,11.0,1.7273341666666668,-5.340909090909082,4.893788688634004,AT-PEN,Total
20060693,intensification,7.107264558557677,1.0,1.61803,23.92361111111133,1.9742401551549105,AT-PEN,Total
20060694,decay,814.6104812235994,16.0,4.237371176470588,136.80483217592598,14.142543076798601,AT-PEN,Total
20060694,decay 2,506.0196171591143,14.0,7.245370714285714,-116.41121031746037,10.040071769030048,AT-PEN,Total
20060694,intensification,1217.8801150416648,35.0,4.481820571428571,50.75330687830686,9.665715198743372,AT-PEN,Total
20060694,intensification 2,1170.518382400606,42.0,8.418063333333334,45.981040564373906,7.741523693125702,AT-PEN,Total
20060694,mature,101.95148126105157,6.0,5.813489999999999,71.20177469135803,4.719975984307943,AT-PEN,Total
20060694,mature 2,184.97610574442723,10.0,8.498799,-98.29050925925931,5.1382251595674235,AT-PEN,Total
20060695,decay,0.0,0.0,7.68757,,,AT-PEN,Total
20060695,intensification,474.6408624712069,15.0,5.027945333333333,-233.29475308641972,8.789645601318647,AT-PEN,Total
20060696,decay,794.96195028146,9.0,7.280455555555556,-80.89120370370371,24.535862663008025,AT-PEN,Total
20060696,intensification,2362.820756231086,35.0,8.917702571428572,-30.453373015873048,18.752545684373697,AT-PEN,Total
20060696,intensification 2,2128.74097711786,41.0,5.037306341463415,-112.22222222222223,14.422364343616938,AT-PEN,Total
20060696,mature,466.23292473101526,6.0,7.861440000000001,-69.09722222222206,21.58485762643589,AT-PEN,Total
20060697,intensification,1812.8844203814062,15.0,3.51521,-79.01774691358025,33.571933710766785,AT-PEN,Total
20060698,intensification,402.8180044316407,14.0,1.7096135714285714,-26.870039682539687,7.992420722850014,AT-PEN,Total
20060699,intensification,3052.9482144194963,19.0,3.1469473684210527,-68.69456627680312,44.63374582484644,AT-PEN,Total
20060700,intensification,3352.391523740996,24.0,3.0910241666666667,4.802276234567901,38.800827821076346,AT-PEN,Total
20060701,decay,1038.8034937694847,9.0,3.2179644444444446,-26.154835390946463,32.061836227453234,AT-PEN,Total
20060701,decay 2,3150.7240635800317,26.0,4.3423053846153845,-114.8241631054131,33.66158187585504,AT-PEN,Total
20060701,intensification,2501.6968465947757,34.0,2.985635714285714,70.96609477124183,20.438699727081502,AT-PEN,Total
20060701,intensification 2,4717.388799288479,42.0,3.8145761904761906,52.64660493827159,31.199661370955553,AT-PEN,Total
20060701,mature,520.333629970495,6.0,3.3493283333333337,-27.60030864197537,24.08951990604144,AT-PEN,Total
20060701,mature 2,597.5154052375974,10.0,5.354328000000001,49.60995370370372,16.597650145488817,AT-PEN,Total
20060702,intensification,2118.7351739333876,27.0,6.7841825,-184.4195816186557,21.79768697462333,AT-PEN,Total
20060702,mature,466.65119312528464,2.0,4.0268250000000005,-25.480324074073696,64.81266571184509,AT-PEN,Total
20060703,decay,1277.8819426902137,9.0,2.45888,170.09645061728395,39.440800700315236,AT-PEN,Total
20060703,decay 2,984.3999410632425,26.0,8.35612923076923,-58.788728632478644,10.517093387427805,AT-PEN,Total
20060703,intensification,3057.4240478154443,19.0,1.565163,11.769615009746596,44.69918198560591,AT-PEN,Total
20060703,intensification 2,2710.5707318535005,42.0,6.244763333333333,158.2682980599647,17.927055104851195,AT-PEN,Total
20060703,mature,720.7090603727339,6.0,1.8131216666666667,14.618055555555548,33.366160202441385,AT-PEN,Total
20060703,mature 2,180.58902029853675,10.0,8.951618,17.16435185185194,5.016361674959355,AT-PEN,Total
20060704,decay,990.4613025593635,9.0,5.258923333333333,-129.0509259259259,30.569793288869246,AT-PEN,Total
20060704,decay 2,1560.3177962820716,26.0,5.823438846153847,26.66666666666669,16.67006192609051,AT-PEN,Total
20060704,intensification,1776.6684555833071,15.0,4.163508125,238.04783950617286,32.90126769598717,AT-PEN,Total
20060704,intensification 2,4269.475552291604,42.0,3.3528157142857147,-13.109292328042338,28.237272171240768,AT-PEN,Total
20060704,mature,762.3439202471003,6.0,5.622943333333333,14.90740740740741,35.29370001143983,AT-PEN,Total
20060704,mature 2,1039.023592487969,10.0,4.900612,201.34953703703704,28.86176645799914,AT-PEN,Total
20060705,decay,105.23490376633598,9.0,1.5017677777777778,46.17155349794238,3.247990856985678,AT-PEN,Total
20060705,intensification,364.3208951170175,14.0,1.1991206666666665,13.167989417989427,7.228589188829713,AT-PEN,Total
20060705,intensification 2,603.1547365287945,42.0,1.5679690476190475,4.573688271604937,3.9891186278359427,AT-PEN,Total
20060705,mature,133.2841087045616,6.0,1.2507833333333334,10.939429012345686,6.170560588174148,AT-PEN,Total
20060705,mature 2,114.93688559904365,6.0,1.8917783333333336,11.489197530864208,5.321152111066835,AT-PEN,Total
20060706,decay,1131.9889391538768,9.0,2.151311111111111,21.590792181069943,34.93793022079867,AT-PEN,Total
20060706,intensification,1522.8102532627636,12.0,1.755850769230769,-6.746720679012341,35.25023734404545,AT-PEN,Total
20060706,intensification 2,3230.20369614907,34.0,2.957330882352941,15.644744008714591,26.39055307311332,AT-PEN,Total
20060706,mature,689.0331594790075,6.0,1.8865633333333334,92.48070987654324,31.899683309213312,AT-PEN,Total
20060707,decay,826.4148299773664,9.0,4.147351111111111,-41.72067901234567,25.506630554856986,AT-PEN,Total
20060707,decay 2,1894.0777177621255,18.0,2.397686111111111,-100.014146090535,29.229594409909346,AT-PEN,Total
20060707,intensification,1104.963477137475,8.0,4.640742222222222,-59.52546296296293,38.36678740060677,AT-PEN,Total
20060707,intensification 2,4815.500957603277,42.0,3.462925,-42.478505291005284,31.84855130689998,AT-PEN,Total
20060707,mature,504.3457023622639,6.0,4.452451666666667,-27.31095679012351,23.349338072327036,AT-PEN,Total
20060707,mature 2,1959.9237213923252,10.0,2.806355,39.96990740740743,54.44232559423126,AT-PEN,Total
20060708,decay,406.56278659174825,9.0,2.202913333333333,-29.044495884773646,12.548234154066305,AT-PEN,Total
20060708,decay 2,2189.773326160253,26.0,4.676825769230769,-92.10158475783477,23.395014168378776,AT-PEN,Total
20060708,intensification,398.5921058981884,6.0,1.3895199999999999,74.55054012345676,18.453338236027243,AT-PEN,Total
20060708,intensification 2,4152.030816273265,42.0,2.6942533333333336,64.65911596119929,27.46052127164858,AT-PEN,Total
20060708,mature,260.12154157295845,6.0,2.063705,158.9969135802469,12.04266396171104,AT-PEN,Total
20060708,mature 2,988.3867885937198,10.0,5.07061,97.5810185185186,27.455188572047774,AT-PEN,Total
20060709,decay,824.0118910005529,9.0,4.949814444444445,186.687242798354,25.432465771622002,AT-PEN,Total
20060709,decay 2,2444.611912836399,26.0,5.8466161538461545,117.96563390313389,26.11764864141452,AT-PEN,Total
20060709,intensification 2,3135.636835540694,42.0,6.424917142857143,0.2546296296296334,20.738338859396126,AT-PEN,Total
20060709,mature,218.6849392384684,3.0,3.7108375000000002,167.73533950617264,20.24860548504337,AT-PEN,Total
20060709,mature 2,802.8516961179924,10.0,5.254901,-73.91550925925925,22.30143600327757,AT-PEN,Total
20060710,decay,297.4913196534932,9.0,4.422266666666666,-90.36008230452677,9.181830853502875,AT-PEN,Total
20060710,intensification 2,777.6628982667145,18.0,3.272855,-111.09375000000003,12.000970652264114,AT-PEN,Total
20060710,mature,47.31949717583369,1.0,4.384650000000001,217.8472222222225,13.144304771064915,AT-PEN,Total
20060711,decay,353.60508050405235,7.0,4.1013987499999995,-166.53273809523802,14.031947639049697,AT-PEN,Total
20060711,intensification 2,1360.2419626342291,19.0,2.0388263157894735,-147.5603070175439,19.886578401085224,AT-PEN,Total
20060712,decay 2,1408.4923764406296,26.0,2.880580769230769,5.818198005698007,15.047995474793053,AT-PEN,Total
20060712,intensification 2,2017.313897835961,29.0,2.530199666666667,97.59339080459768,19.32293005590001,AT-PEN,Total
20060712,mature 2,494.63774789249067,10.0,3.249864,-99.81712962962959,13.739937441458075,AT-PEN,Total
20060713,decay 2,1499.039850651194,26.0,3.8821642307692312,2.6713853276353325,16.015383019777715,AT-PEN,Total
20060713,intensification 2,889.0156030406532,17.0,4.837045,-62.21405228758168,14.526398742494333,AT-PEN,Total
20060713,mature 2,801.2186783521255,10.0,3.6254429999999997,-33.46643518518521,22.256074398670155,AT-PEN,Total
20060714,decay 2,963.9617643785459,24.0,2.2801904,-49.20958719135804,11.15696486549243,AT-PEN,Total
20060715,decay 2,801.1004442897092,22.0,2.5146482608695653,52.60258838383837,10.11490459961754,AT-PEN,Total
20060716,decay 2,1552.82535542162,16.0,3.346479411764706,20.757378472222193,26.95877353162535,AT-PEN,Total
20060717,decay 2,687.612056033359,9.0,1.614817,82.62088477366255,21.222594322017255,AT-PEN,Total
20060718,decay 2,0.0,0.0,1.21873,,,AT-PEN,Total
20060787,decay,880.8021038450947,9.0,2.15847,-51.63580246913579,27.185250118675764,AT-PEN,Total
20060787,intensification,928.7858439468096,7.0,2.2883528571428573,32.149470899470856,36.85658110900039,AT-PEN,Total
20060787,mature,293.78579123435304,3.0,2.31863,-15.32793209876545,27.202388077254913,AT-PEN,Total
20060795,decay,1242.9201103103496,18.0,5.112921111111111,-58.975694444444436,19.180865899851074,AT-PEN,Total
20060795,intensification,484.10318702985404,7.0,6.0116185714285715,-75.52579365079353,19.210443929756114,AT-PEN,Total
20060795,mature,274.46692017865496,3.0,5.7077366666666665,-18.64969135802488,25.41360372024583,AT-PEN,Total
20060796,decay,1414.8712623453716,16.0,3.8377875,-133.87876157407405,24.563737193496035,AT-PEN,Total
20060796,intensification,570.2658665985977,7.0,5.032311428571428,28.014219576719462,22.629597880896732,AT-PEN,Total
20060796,mature,317.32674424917167,3.0,4.871296666666667,-89.1550925925926,29.382105948997378,AT-PEN,Total
20060799,decay,404.40619795442836,18.0,4.567802777777778,-19.08822016460909,6.240836388185623,AT-PEN,Total
20060799,intensification,241.9821714076346,7.0,4.840434285714286,-49.88921957671958,9.60246711935058,AT-PEN,Total
20060799,mature,100.05806495773827,3.0,4.5499133333333335,-68.22145061728388,9.264635644235026,AT-PEN,Total
20060800,decay,369.479858623183,3.0,3.510203333333333,-169.1898148148147,34.2110980206651,AT-PEN,Total
20060800,intensification,696.4694626215469,7.0,4.456314285714286,-37.70006613756618,27.637677088156625,AT-PEN,Total
20060800,mature,249.69544732736364,3.0,3.9944866666666665,-183.86959876543222,23.119948826607747,AT-PEN,Total
20060803,decay,571.2506010053283,18.0,12.378850555555555,32.52057613168727,8.815595694526673,AT-PEN,Total
20060803,intensification,339.5233235838923,7.0,9.634731428571428,365.13558201058197,13.473147761265569,AT-PEN,Total
20060803,mature,117.74877269617127,3.0,11.052566666666666,363.8888888888886,10.902664138534378,AT-PEN,Total
20060805,decay,2426.3743050175854,18.0,5.020961111111111,79.60326646090533,37.44404791693805,AT-PEN,Total
20060805,intensification,812.2623828520392,7.0,4.717188571428571,-37.97123015873007,32.23263424016029,AT-PEN,Total
20060805,mature,443.767054927317,3.0,4.6677333333333335,-51.076388888888886,41.08954212289972,AT-PEN,Total
20060807,decay,1430.5792785715971,18.0,3.1673283333333333,-60.77353395061728,22.076840718697486,AT-PEN,Total
20060807,intensification,764.05102931995,7.0,2.8569114285714288,84.14682539682545,30.31948529047421,AT-PEN,Total
20060807,mature,262.50489045818074,3.0,3.299963333333333,126.45061728395065,24.30600837575748,AT-PEN,Total
20060809,decay,617.8101680206004,18.0,8.238816111111111,-70.2964248971193,9.534107531182105,AT-PEN,Total
20060809,intensification,269.15366755163166,7.0,8.033777142857144,106.0119047619048,10.680701093318717,AT-PEN,Total
20060809,mature,80.7140555615952,3.0,8.45366,81.70524691357993,7.473523663110667,AT-PEN,Total
20060810,decay,3564.3222731557835,18.0,6.608237222222222,19.78330761316872,55.004973351169504,AT-PEN,Total
20060810,intensification,1519.3764343461594,7.0,5.321021428571428,150.7440476190476,60.29271564865712,AT-PEN,Total
20060810,mature,705.197091133601,3.0,5.838103333333334,66.84027777777791,65.29602695681491,AT-PEN,Total
20060811,decay,153.77888055207177,18.0,6.362308333333334,-105.63528806584365,2.3731308727171574,AT-PEN,Total
20060811,intensification,187.74220166829986,7.0,7.22992,30.75892857142852,7.450087367789677,AT-PEN,Total
20060811,mature,21.538213539993713,3.0,7.300409999999999,-24.301697530863894,1.9942790314808996,AT-PEN,Total
20060812,decay,250.48084366833078,18.0,2.9587505555555556,52.86072530864196,3.865445118338438,AT-PEN,Total
20060812,intensification,162.06782687470405,7.0,1.7090685714285716,128.1646825396826,6.431262971218414,AT-PEN,Total
20060812,mature,55.57492498176012,3.0,2.3387533333333335,153.2523148148148,5.145826387200011,AT-PEN,Total
20060813,decay,799.3476614342901,18.0,2.2935816666666664,-109.70100308641975,12.335612059171144,AT-PEN,Total
20060813,intensification,464.5464279730082,6.0,2.801715714285714,116.03587962962969,21.506779072824454,AT-PEN,Total
20060813,mature,186.65562575184506,3.0,3.0106300000000004,-60.79089506172848,17.282928310356027,AT-PEN,Total
20060814,decay,0.0,0.0,2.97951,,,AT-PEN,Total
20060877,incipient,156.3164035189771,6.0,3.083676666666667,-1.7824074074073482,7.236870533285978,AT-PEN,Total
20060877,intensification,355.7537739184094,16.0,2.7886325,-37.94126157407409,6.176280797194608,AT-PEN,Total
20060883,incipient,219.56337418229757,6.0,2.330468333333333,-250.7098765432099,10.164971026958222,AT-PEN,Total
