track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (s−1 day-1),Mean Speed (m/s),Region,Season
20110488,incipient,184.4108144236439,9.0,4.954334444444445,0.07406764403292176,5.691691803198887,LA-PLATA,Total
20110488,intensification,1549.9569124406078,41.0,5.276755853658536,-0.013788392050587166,10.501063092416041,LA-PLATA,Total
20110488,mature,76.74647043233557,2.0,4.443705,-0.11568865740740743,10.659232004491052,LA-PLATA,Total
20110489,incipient,1238.938924432333,9.0,6.8535755555555555,-0.19766203703703702,38.238855692355955,LA-PLATA,Total
20110489,intensification,218.69758065120448,1.0,5.97463,-0.15116898148148136,60.74932795866791,LA-PLATA,Total
20110490,decay,8650.260753681938,122.0,4.963126803278689,-0.02885321797207042,19.695493519312244,LA-PLATA,Total
20110490,incipient,736.513958714659,17.0,4.993492941176471,-0.04219430827886709,12.034541809063056,LA-PLATA,Total
20110490,intensification,4562.742730915042,65.0,3.5114815384615383,-0.025670049857549854,19.49890055946599,LA-PLATA,Total
20110490,mature,2036.7147018530216,21.0,2.931445714285714,-0.03643794091710758,26.940670659431504,LA-PLATA,Total
20110490,residual,127.31816743325581,5.0,3.2416780000000003,-0.028266203703703745,7.073231524069768,LA-PLATA,Total
20110491,incipient,393.4262630157582,9.0,3.2352477777777775,0.010522119341563788,12.142785895548094,LA-PLATA,Total
20110491,intensification,1210.599882658255,23.0,3.453506956521739,0.023085748792270523,14.62077152968907,LA-PLATA,Total
20110492,incipient,987.3162781755321,9.0,3.0186933333333332,0.01892618312757202,30.47272463504729,LA-PLATA,Total
20110492,intensification,658.4630267653756,5.0,3.304794,0.10020370370370368,36.58127926474309,LA-PLATA,Total
20110493,decay,5020.990409781117,61.0,7.143801967213115,0.00756204462659381,22.864255053648073,LA-PLATA,Total
20110493,incipient,238.154242072868,9.0,2.6482711111111112,0.019650205761316878,7.350439570150247,LA-PLATA,Total
20110493,intensification,2537.3877593271704,41.0,3.01178,0.03902015582655825,17.190973979181372,LA-PLATA,Total
20110493,mature,1702.3395424270454,16.0,4.535099375,0.07813295717592594,29.554505944913984,LA-PLATA,Total
20110494,decay,2692.827824024032,61.0,9.234092786885247,-0.14042539465695206,12.262421785173188,LA-PLATA,Total
20110494,incipient,494.20981024455426,8.0,5.599062222222222,0.2601128472222223,17.16006285571369,LA-PLATA,Total
20110494,intensification,2251.65929428879,41.0,9.208791463414634,0.1456159665763324,15.255144270249257,LA-PLATA,Total
20110494,mature,676.3675711172881,16.0,11.328656875,-0.012848668981481426,11.742492554119586,LA-PLATA,Total
20110495,decay,2517.3490874990703,61.0,9.132700327868854,-0.059212014268366725,11.463338285514892,LA-PLATA,Total
20110495,incipient,387.18638520908667,7.0,4.78424875,-0.054804894179894155,15.364539095598678,LA-PLATA,Total
20110495,intensification,3909.8789814065476,41.0,5.6384036585365855,0.08302252710027101,26.48969499597932,LA-PLATA,Total
20110495,mature,1901.3654083617334,16.0,8.3452925,0.11516420717592589,33.00981611739121,LA-PLATA,Total
20110496,decay,2494.960623801562,14.0,1.6420435714285715,-0.11613921957671959,49.50318698018973,LA-PLATA,Total
20110496,intensification,4260.431390986723,35.0,4.940006111111111,0.043076058201058205,33.81294754751368,LA-PLATA,Total
20110496,mature,1636.9330267995135,16.0,3.83366875,-0.16964409722222223,28.41897615971378,LA-PLATA,Total
20110497,decay,302.21623141900966,5.0,3.058152,-0.22709490740740731,16.789790634389426,LA-PLATA,Total
20110497,intensification,388.4166934267771,26.0,2.96752,0.035985576923076926,4.149750998149329,LA-PLATA,Total
20110497,mature,1039.0322499598174,16.0,3.9533537499999998,0.06035517939814813,18.038754339580162,LA-PLATA,Total
20110498,decay,672.8983663282617,14.0,5.743812142857143,-0.13317129629629626,13.351158062068684,LA-PLATA,Total
20110498,intensification,2150.5526629712886,26.0,5.4935688888888885,0.056007834757834725,22.975989989009495,LA-PLATA,Total
20110498,mature,469.426392182787,16.0,6.235614375,0.028812934027777803,8.149763753173387,LA-PLATA,Total
20110499,decay,1319.2643528979233,10.0,3.5851230000000003,0.00044328703703706276,36.646232024942314,LA-PLATA,Total
20110499,intensification,4751.057258447164,24.0,3.4579916,-0.05693431712962963,54.98908863943477,LA-PLATA,Total
20110499,mature,2774.1854932139413,16.0,3.174964375,0.013859953703703689,48.16294259051982,LA-PLATA,Total
20110500,decay,640.3149466855509,17.0,2.380386470588235,-0.10709558823529415,10.462662527541683,LA-PLATA,Total
20110500,intensification,522.5984202197207,17.0,4.3438333333333325,0.044785539215686246,8.539189872871253,LA-PLATA,Total
20110500,mature,525.0064637176617,16.0,3.980835,-0.07367476851851848,9.11469555065385,LA-PLATA,Total
20110501,decay,2368.1785708716247,40.0,3.60390025,-0.011962384259259256,16.44568451994184,LA-PLATA,Total
20110501,intensification,412.51139595505555,7.0,4.46401875,0.06835978835978829,16.36949983948633,LA-PLATA,Total
20110501,mature,679.2938702713866,16.0,4.534854375,-0.06353370949074073,11.79329635887824,LA-PLATA,Total
20110502,decay,3595.280288847783,61.0,6.8310352459016395,-0.08105058439587128,16.371950313514496,LA-PLATA,Total
20110502,mature,436.74029984155374,14.0,7.211636666666666,0.29100694444444447,8.665482139713369,LA-PLATA,Total
20110503,decay,1555.0476889056742,41.0,4.020989024390244,-0.013573283649503162,10.535553447870422,LA-PLATA,Total
20110503,mature,201.49557477519906,3.0,3.3172975,-0.09731481481481481,18.656997664370284,LA-PLATA,Total
20110504,decay,1946.025480653107,29.0,2.3447113333333336,-0.012974936143039588,18.64009081085352,LA-PLATA,Total
20110505,decay,1987.5837860970855,28.0,3.002581379310345,0.05811879960317462,19.718093116042517,LA-PLATA,Total
20110506,decay,3158.807029981473,44.0,3.896384,-0.002242739898989896,19.941963573115363,LA-PLATA,Total
20110507,decay,1059.8082905187548,31.0,3.4888159375,0.08867047491039427,9.496490058411782,LA-PLATA,Total
20110508,decay,1748.6765189536309,25.0,4.070771538461538,0.18852175925925924,19.42973909948479,LA-PLATA,Total
20110509,decay,2030.3937290440965,17.0,4.8666961111111116,0.0018688725490196062,33.17636812163556,LA-PLATA,Total
20110510,decay,1615.9220497048561,26.0,2.500727037037037,-0.042616185897435904,17.26412446265872,LA-PLATA,Total
20110511,decay,4347.969369440244,59.0,5.946013166666666,-0.008997763653484004,20.47066558116876,LA-PLATA,Total
20110511,incipient,255.6071742440431,8.0,7.88812625,-0.06852864583333337,8.875249105695941,LA-PLATA,Total
20110511,intensification,290.266462482677,18.0,4.723016111111111,-0.060407664609053474,4.479420717325263,LA-PLATA,Total
20110511,mature,10.56982978772938,2.0,4.76329,-0.018043981481481473,1.4680319149624141,LA-PLATA,Total
20110512,decay,1163.0395425806746,18.0,5.135902105263158,-0.03027199074074074,17.948141089207944,LA-PLATA,Total
20110513,decay,912.4470981110966,24.0,4.1603025,-0.16458622685185184,10.560730302211766,LA-PLATA,Total
20110514,decay,590.6731747308456,19.0,2.4943352631578946,-0.0981140350877193,8.635572729983123,LA-PLATA,Total
20110515,decay,741.2770268854622,52.0,2.971481153846154,-0.011316105769230771,3.9598131778069563,LA-PLATA,Total
20110515,incipient,47.6059536544619,7.0,3.20596,-0.06234623015873012,1.8891251450183295,LA-PLATA,Total
20110515,intensification,269.77806642212636,9.0,2.7164400000000004,0.07356610082304531,8.32648353154711,LA-PLATA,Total
20110517,decay,515.6282444808458,24.0,2.623144583333333,-0.1345804398148148,5.967919496306085,LA-PLATA,Total
20110518,decay,2301.703574826794,24.0,1.9600091666666666,-0.07952305169753086,26.640087671606413,LA-PLATA,Total
20110519,decay,1755.2622143127537,23.0,1.89239,-0.06839472624798712,21.198819013439056,LA-PLATA,Total
20110520,decay,2386.6226442596185,42.0,6.2844413953488365,0.01034060846560846,15.784541298013352,LA-PLATA,Total
20110520,incipient,445.7230520031921,7.0,6.954732857142857,-0.0748842592592592,17.68742269853937,LA-PLATA,Total
20110521,decay,1662.9627344058447,45.0,2.3207354347826086,-0.017111368312757207,10.265202064233609,LA-PLATA,Total
20110521,incipient,209.57262328822108,7.0,2.619861428571429,0.03474206349206347,8.316373940008774,LA-PLATA,Total
20110521,intensification,254.49258955492223,3.0,1.2641666666666667,-0.15471450617283947,23.564128662492802,LA-PLATA,Total
20110522,decay,597.5799961878419,9.0,1.1914977777777778,-0.050850051440329225,18.443827042834627,LA-PLATA,Total
20110522,incipient,637.9670203594321,7.0,1.8574828571428572,-0.1414451058201058,25.316151601564766,LA-PLATA,Total
20110523,decay,893.0727603674023,13.0,2.4385684615384617,-0.005738960113960111,19.08275128990176,LA-PLATA,Total
20110523,incipient,656.5188142022843,7.0,2.3436971428571427,0.03509920634920632,26.052333896916043,LA-PLATA,Total
20110524,decay,1966.2615630972552,48.0,2.1841079166666666,-0.02705753279320987,11.378828490146153,LA-PLATA,Total
20110524,decay 2,195.75014004019658,6.0,1.37676,-0.07049382716049382,9.062506483342434,LA-PLATA,Total
20110524,incipient,661.2165612784754,10.0,2.397101818181818,0.06099074074074075,18.367126702179874,LA-PLATA,Total
20110524,intensification,1302.0879836666256,24.0,2.4230116666666666,0.01400511188271603,15.07046277391928,LA-PLATA,Total
20110524,mature,156.44809706397368,5.0,2.472056,-0.046252314814814774,8.691560947998537,LA-PLATA,Total
20110524,residual,223.0916668405205,10.0,1.868646,-0.05089467592592593,6.196990745570015,LA-PLATA,Total
20110525,decay,4511.782035667419,50.0,5.441119019607843,0.019386111111111107,25.065455753707887,LA-PLATA,Total
20110525,decay 2,544.4045843659942,6.0,6.4098049999999995,-0.18404899691358026,25.203915942870104,LA-PLATA,Total
20110525,incipient,446.35072261074447,4.0,6.9704625,-0.061507523148148516,30.996577959079477,LA-PLATA,Total
20110525,intensification,1497.9765170557168,24.0,8.580897916666666,0.13968123070987654,17.337691169626353,LA-PLATA,Total
20110525,mature,302.58091954945223,5.0,9.327866,-0.01407870370370321,16.81005108608068,LA-PLATA,Total
20110525,residual,790.8821952224287,10.0,7.654155,-0.11431828703703702,21.968949867289687,LA-PLATA,Total
20110526,decay,3350.785662273316,47.0,5.569776041666667,0.06371256895193068,19.80369776757279,LA-PLATA,Total
20110526,decay 2,312.1532521971829,6.0,7.0608933333333335,-0.17038001543209882,14.451539453573284,LA-PLATA,Total
20110526,incipient,148.82426419252005,4.0,6.102765,0.023628472222222047,10.335018346702782,LA-PLATA,Total
20110526,intensification,10579.695718532683,115.0,5.351354956521739,-0.008936090982286631,25.554820576165902,LA-PLATA,Total
20110526,mature,285.5122774198577,5.0,5.7721599999999995,0.19598842592592586,15.861793189992095,LA-PLATA,Total
20110526,residual,388.00804553260946,10.0,7.724324,-0.007758101851851842,10.778001264794707,LA-PLATA,Total
20110527,decay,2680.40470172409,37.0,5.669426052631579,0.0508161286286286,20.12315842135203,LA-PLATA,Total
20110527,decay 2,495.93241289964203,6.0,6.2034899999999995,0.0502970679012346,22.959833930538984,LA-PLATA,Total
20110527,incipient,245.73607115292512,4.0,6.0218,0.01881076388888889,17.065004941175356,LA-PLATA,Total
20110527,intensification,1646.008613211367,24.0,5.0478225,-0.04031394675925928,19.051025615872305,LA-PLATA,Total
20110527,mature,317.86926040110416,5.0,4.708108,0.01857407407407425,17.6594033556169,LA-PLATA,Total
20110527,residual,763.365696955748,10.0,5.738887,0.09990509259259256,21.204602693215225,LA-PLATA,Total
20110528,decay,2126.6261744454837,30.0,4.026233548387097,0.012251543209876554,19.690983096717446,LA-PLATA,Total
20110528,decay 2,707.3142123906388,6.0,6.32631,-0.2909124228395062,32.74602835141846,LA-PLATA,Total
20110528,incipient,507.49167816279555,4.0,5.2648175,-0.24145543981481493,35.24247765019414,LA-PLATA,Total
20110528,intensification,1603.9894463447783,25.0,4.647264,0.015045833333333276,17.822104959386426,LA-PLATA,Total
20110528,mature,265.49432695596977,5.0,4.723476,-0.03456712962962942,14.74968483088721,LA-PLATA,Total
20110528,residual,345.83063546896597,10.0,7.420287,0.08754513888888894,9.60640654080461,LA-PLATA,Total
20110529,decay,279.87234658950314,4.0,4.07486,-0.05436053240740747,19.435579624271053,LA-PLATA,Total
20110529,incipient,63.27459792882245,1.0,3.70315,0.11704861111111105,17.576277202450683,LA-PLATA,Total
20110529,intensification,1923.6002283784994,22.0,3.6109495652173913,0.008077651515151538,24.2878816714457,LA-PLATA,Total
20110529,mature,263.5457721863538,5.0,3.8918260000000005,0.06362037037037031,14.641431788130769,LA-PLATA,Total
20110530,decay,815.7491396472134,9.0,1.4808566666666667,-0.018063271604938275,25.177442581704117,LA-PLATA,Total
20110530,decay 2,184.70345537957138,6.0,1.6937283333333333,-0.022272376543209897,8.551085897202379,LA-PLATA,Total
20110530,incipient,328.4976875729482,3.0,1.98987,0.011346450617284011,30.416452553050764,LA-PLATA,Total
20110530,intensification,1036.974839759357,15.0,2.577014375,-0.0658950617283951,19.20323777332143,LA-PLATA,Total
20110530,mature,249.21567413648225,5.0,2.160174,-0.08656481481481473,13.845315229804571,LA-PLATA,Total
20110530,residual,502.14256576527873,10.0,1.6101009999999998,0.022274305555555558,13.948404604591076,LA-PLATA,Total
20110531,decay,440.4615010702121,9.0,5.973214444444444,-0.03482253086419756,13.594490773771978,LA-PLATA,Total
20110531,decay 2,202.95197807302867,5.0,4.99323,-0.07446064814814819,11.275109892946038,LA-PLATA,Total
20110531,incipient,92.9116914689104,1.0,4.33881,0.13959490740740652,25.808803185808447,LA-PLATA,Total
20110531,intensification,1462.593948631991,15.0,4.330340625,0.11330709876543214,27.08507312281465,LA-PLATA,Total
20110531,mature,361.031210384445,5.0,5.102232,0.24204629629629634,20.0572894658025,LA-PLATA,Total
20110531,residual,439.9578842921287,10.0,5.68416,-0.056149305555555536,12.22105234144802,LA-PLATA,Total
20110532,decay,471.0038845975278,9.0,4.885758888888889,-0.18772119341563784,14.537156932022464,LA-PLATA,Total
20110532,incipient,0.0,0.0,2.3805,,,LA-PLATA,Total
20110532,intensification,588.8783597529895,9.0,4.575484444444445,0.39210005144032933,18.175258017067577,LA-PLATA,Total
20110532,mature,115.80786133700903,3.0,5.65769,0.10902777777777758,10.722950123797133,LA-PLATA,Total
20110532,residual,558.2540785970685,10.0,4.919967,0.09381134259259259,15.507057738807461,LA-PLATA,Total
20110533,decay,323.48661457405893,30.0,6.267500666666666,-0.09439467592592594,2.9952464312412865,LA-PLATA,Total
20110533,decay 2,41.44460752866835,6.0,7.951555,-0.0868344907407407,1.9187318300309422,LA-PLATA,Total
20110533,incipient,24.60228113242203,3.0,7.322713333333333,-0.1749999999999999,2.2779889937427806,LA-PLATA,Total
20110533,intensification,1472.7587751237297,79.0,2.713438,0.003392522269104547,5.178476705779641,LA-PLATA,Total
20110533,mature,72.75736292419168,3.0,6.952843333333334,0.4493364197530863,6.736792863351082,LA-PLATA,Total
20110533,residual,56.72372106304434,10.0,8.424637,-0.036158564814814796,1.5756589184178984,LA-PLATA,Total
20110534,decay,2814.335855887518,22.0,6.911215652173913,0.05989951599326598,35.53454363494341,LA-PLATA,Total
20110534,decay 2,406.25763422071896,6.0,6.323681666666666,-0.1978510802469136,18.808223806514768,LA-PLATA,Total
20110534,incipient,111.59413368860527,3.0,6.11837,0.051712962962963197,10.33279015635234,LA-PLATA,Total
20110534,intensification,3030.0778638778224,44.0,6.339323863636364,-0.0998561132154882,19.12927944367312,LA-PLATA,Total
20110534,residual,1122.353121470435,10.0,7.102606,0.10086342592592591,31.176475596400977,LA-PLATA,Total
20110535,decay,571.1900687192466,18.0,1.3005433333333334,-0.009807098765432098,8.814661554309362,LA-PLATA,Total
20110535,decay 2,179.9575931266719,6.0,1.6405983333333334,0.02582561728395062,8.331370052160736,LA-PLATA,Total
20110535,incipient,87.20214477037923,3.0,1.3682233333333336,-0.11203317901234565,8.074272663924004,LA-PLATA,Total
20110535,residual,184.44335321394888,9.0,1.261834,0.04511574074074073,5.692696086850274,LA-PLATA,Total
20110536,decay,526.5398973287361,21.0,1.2886261904761904,0.01456679894179894,6.964813456729313,LA-PLATA,Total
20110536,decay 2,36.71198994664679,3.0,1.0775025,0.013337191358024688,3.3992583283932216,LA-PLATA,Total
20110536,incipient,69.51827590001824,3.0,1.0517,-0.011728395061728389,6.4368773981498375,LA-PLATA,Total
20110536,intensification,398.2362069739958,18.0,1.2600855555555555,-0.011322016460905351,6.145620477993763,LA-PLATA,Total
20110537,decay,1458.612905804598,21.0,4.290368571428571,0.018138227513227533,19.293821505351826,LA-PLATA,Total
20110537,decay 2,89.65558182386117,1.0,4.6385000000000005,-0.17729166666666651,24.90432828440588,LA-PLATA,Total
20110537,incipient,126.28547751599102,3.0,4.291946666666667,-0.1386265432098767,11.693099769999169,LA-PLATA,Total
20110537,intensification,2846.5183472085864,55.0,3.931276727272727,-0.0366327861952862,14.376355288932256,LA-PLATA,Total
20110538,decay,329.4345586558133,21.0,3.7931452380952377,-0.01285824514991181,4.357599982219753,LA-PLATA,Total
20110538,decay 2,5361.9136332969765,68.0,5.912156617647059,-0.14921381399782135,21.90324196608242,LA-PLATA,Total
20110538,incipient,59.22428594579489,2.0,4.0821266666666665,-0.005983796296296435,8.22559527024929,LA-PLATA,Total
20110538,intensification,4835.935403381986,91.0,6.27789967032967,0.05589590964590964,14.761707580531095,LA-PLATA,Total
20110538,mature,2196.493646336136,23.0,10.388004782608695,0.11610507246376812,26.52770104270696,LA-PLATA,Total
20110539,decay,1287.5490979274489,17.0,6.356582777777778,-0.05248229847494553,21.03838395306289,LA-PLATA,Total
20110539,intensification,1683.648933108639,19.0,4.065596315789474,-0.1484222709551657,24.614750484044432,LA-PLATA,Total
20110540,decay,1768.03205587106,16.0,3.9509035294117645,-0.019133391203703734,30.69500096998368,LA-PLATA,Total
20110540,intensification,1358.3207577798496,13.0,3.6140538461538463,-0.022509793447293435,29.023947815808754,LA-PLATA,Total
20110541,decay,501.8944667289246,6.0,3.35884,0.3226986882716049,23.235854941153917,LA-PLATA,Total
20110541,decay 2,380.6702911107402,17.0,3.5962376470588238,-0.12612200435729848,6.220102795927128,LA-PLATA,Total
20110541,intensification,5187.368697487942,91.0,6.008896813186813,0.019190196377696384,15.834458783540727,LA-PLATA,Total
20110541,mature,367.3977582699758,23.0,5.3066573913043475,-0.05405797101449274,4.437170993598741,LA-PLATA,Total
20110542,decay,124.84833874164651,1.0,4.485754999999999,0.09614583333333357,34.68009409490181,LA-PLATA,Total
20110542,intensification,5255.925893483166,77.0,4.704787012987013,-0.026902807840307838,18.960771621512144,LA-PLATA,Total
20110543,decay,86.56625935000164,7.0,8.244470000000002,0.1302579365079365,3.435169021825462,LA-PLATA,Total
20110543,decay 2,2149.197051000614,68.0,7.027712647058824,-0.034010757080610014,8.779399718139764,LA-PLATA,Total
20110543,incipient,183.84847313335223,3.0,4.96645,0.08876929012345668,17.02300677160669,LA-PLATA,Total
20110543,intensification,4151.032010867812,105.0,7.936442452830188,0.05296164021164021,10.981566166316961,LA-PLATA,Total
20110543,mature,798.8922515171424,28.0,7.456650357142857,0.02891369047619045,7.925518368225619,LA-PLATA,Total
20110544,intensification,865.7793772915306,31.0,1.2870153125000001,-0.0026523297491039427,7.757879724834504,LA-PLATA,Total
20110545,decay 2,5345.251753456517,44.0,5.145331590909091,0.01728614267676769,33.745276221316395,LA-PLATA,Total
20110545,intensification,12727.968549540667,77.0,4.993746282051282,0.03867123617123617,45.91619245866041,LA-PLATA,Total
20110545,mature,1371.3993148914813,23.0,5.799949565217392,-0.030248087761674723,16.562793658109676,LA-PLATA,Total
20110546,intensification,2774.325717362822,38.0,2.286330256410256,-0.02019188596491228,20.28015875265221,LA-PLATA,Total
20110547,intensification,6259.571702543769,49.0,6.4113306,-0.07641369047619047,35.485100354556515,LA-PLATA,Total
20110548,intensification,6552.726435085739,50.0,4.279474509803921,-0.01840162037037037,36.404035750476325,LA-PLATA,Total
20110548,mature,258.8161477939698,3.0,3.2377300000000004,-0.04332561728395056,23.964458129071275,LA-PLATA,Total
20110549,intensification,3347.6561138787893,27.0,3.9752325,-0.015675582990397795,34.44090652138672,LA-PLATA,Total
20110550,decay 2,2487.6562856511437,67.0,6.582702388059702,0.018376520176893302,10.313666192583515,LA-PLATA,Total
20110550,intensification,1391.5245563832875,32.0,2.2871336363636363,0.032459129050925926,12.079206218604927,LA-PLATA,Total
20110550,mature,577.9257635035906,23.0,3.1471586956521738,0.11443488325281806,6.979779752458824,LA-PLATA,Total
20110551,intensification,3062.886685590387,32.0,3.9828484848484846,0.0033405671296296373,26.58755803463878,LA-PLATA,Total
20110551,mature,660.0033815313318,8.0,3.54055375,-0.09559027777777777,22.91678408094902,LA-PLATA,Total
20110552,decay 2,1133.331557511332,48.0,2.59120625,-0.013985098379629624,6.55863169856095,LA-PLATA,Total
20110552,intensification,1084.701817623353,22.0,1.242173043478261,0.017016519360269364,13.695730020496882,LA-PLATA,Total
20110552,mature,416.3178396677794,23.0,1.8635034782608695,0.03798711755233493,5.02799323270265,LA-PLATA,Total
20110553,decay 2,481.82734911277555,5.0,3.602158,0.003736111111111121,26.768186061820867,LA-PLATA,Total
20110553,intensification,542.4157864254466,14.0,2.5554573333333335,0.10322172619047619,10.762217984631878,LA-PLATA,Total
20110553,mature,751.9179012340167,23.0,3.286968695652174,0.03106733091787441,9.081134072874598,LA-PLATA,Total
20110554,decay 2,735.7602854692452,68.0,3.2478185294117647,-0.006231277233115467,3.0055567216880936,LA-PLATA,Total
20110554,intensification,184.6722896074836,12.0,2.1958176923076924,0.0030864197530864226,4.27482151869175,LA-PLATA,Total
20110554,mature,238.1964316169943,23.0,2.451786086956522,0.03005183172302737,2.876768497789786,LA-PLATA,Total
20110555,decay,250.01138044841215,7.0,8.206154285714286,0.19804563492063473,9.92108652573064,LA-PLATA,Total
20110555,decay 2,6904.351501246607,68.0,4.994913088235294,0.053448223039215696,28.204050250190388,LA-PLATA,Total
20110555,incipient,161.6997284787747,3.0,7.170046666666667,0.029502314814815005,14.972197081368028,LA-PLATA,Total
20110555,intensification,1106.4374037626662,22.0,6.58427347826087,0.08901515151515152,13.970169239427605,LA-PLATA,Total
20110555,mature,2996.7132386877756,28.0,5.834708214285714,-0.06943948412698411,29.729298002854918,LA-PLATA,Total
20110556,decay 2,8001.617123244862,67.0,5.472486716417911,-0.051023873687119956,33.17420034512796,LA-PLATA,Total
20110556,mature,2462.1422020687273,16.0,5.873150588235294,0.1128349247685185,42.74552434147096,LA-PLATA,Total
20110557,decay 2,2517.920937360901,29.0,4.35931724137931,-0.06768558429118772,24.118016641387943,LA-PLATA,Total
20110557,mature,1047.2554178998612,16.0,5.30982,0.010010850694444398,18.18151767187259,LA-PLATA,Total
20110558,decay,2341.485830803635,19.0,7.275913157894737,-0.29292336744639386,34.23224898835724,LA-PLATA,Total
20110558,decay 2,5733.342711827168,67.0,4.556137794117647,0.021902294085129916,23.770077578056252,LA-PLATA,Total
20110558,incipient,116.0041386044247,3.0,7.77122,0.24694444444444452,10.74112394485414,LA-PLATA,Total
20110558,intensification,767.2428539209664,16.0,9.0190825,0.11527560763888887,13.32018843612789,LA-PLATA,Total
20110558,intensification 2,2474.938784466258,11.0,4.278207272727273,-0.1061731902356902,62.498454153188334,LA-PLATA,Total
20110558,mature,350.91589489931425,5.0,9.502692,-0.02178240740740722,19.495327494406347,LA-PLATA,Total
20110559,decay 2,5427.234596610415,39.0,2.44077725,-0.011952754036087362,38.65551706987475,LA-PLATA,Total
20110560,decay,714.6974884706898,13.0,4.425301538461539,-0.15071670227920222,15.27131385621132,LA-PLATA,Total
20110560,decay 2,5373.598051948707,53.0,5.101387777777778,0.1061045597484277,28.16351180266618,LA-PLATA,Total
20110560,incipient,584.2566362223403,3.0,5.15306,-0.1447145061728394,54.09783668725373,LA-PLATA,Total
20110560,intensification,1049.4197687636179,16.0,5.08255625,0.034026331018518485,18.2190932077017,LA-PLATA,Total
20110560,mature,398.2400825124887,5.0,5.303792,-0.10368287037037043,22.124449028471595,LA-PLATA,Total
20110561,decay 2,2086.9812722564393,50.0,3.824602549019608,0.08053541666666668,11.594340401424663,LA-PLATA,Total
20110561,incipient,129.79917906583208,3.0,6.40425,-0.13729552469135783,12.018442506095564,LA-PLATA,Total
20110561,intensification,1046.3276368270294,16.0,4.3976625,-0.2363831018518519,18.165410361580374,LA-PLATA,Total
20110562,decay 2,3148.3913081831006,40.0,1.9207026829268294,0.0015613425925925927,21.86382852904931,LA-PLATA,Total
20110563,decay 2,4388.668664858198,36.0,4.346494594594595,-0.05013310185185184,33.863184142424366,LA-PLATA,Total
20110564,decay 2,650.6174144675362,32.0,1.839110303030303,0.0401851851851852,5.647720611697363,LA-PLATA,Total
20110565,decay,1255.6295681524414,10.0,5.442259,-0.20666550925925922,34.878599115345594,LA-PLATA,Total
20110565,decay 2,1174.140979015655,29.0,5.988081333333333,0.09672772988505747,11.24656110168252,LA-PLATA,Total
20110565,incipient,188.88066741854777,3.0,8.388063333333333,0.008641975308642393,17.488950686902573,LA-PLATA,Total
20110565,intensification,1551.8619676246956,16.0,8.183193750000001,-0.05771556712962969,26.942048049039855,LA-PLATA,Total
20110565,mature,830.1864637380345,5.0,6.697618,-0.3040138888888887,46.12147020766859,LA-PLATA,Total
20110566,decay,1211.351822356438,19.0,3.301535789473684,0.05016447368421053,17.709821964275413,LA-PLATA,Total
20110566,decay 2,2836.129171406302,25.0,5.296563461538461,0.05051527777777776,31.51254634895891,LA-PLATA,Total
20110566,incipient,733.8016463892093,3.0,4.013896666666667,-0.10728780864197522,67.94459688788976,LA-PLATA,Total
20110566,intensification,3824.8707593588038,16.0,3.49655875,-0.06081018518518518,66.40400623886812,LA-PLATA,Total
20110566,intensification 2,107.09044179746036,2.0,4.05813,0.07711805555555551,14.873672471869495,LA-PLATA,Total
20110566,mature,593.458823795148,5.0,3.153718,0.023224537037037047,32.969934655286,LA-PLATA,Total
20110567,decay,624.4980431345814,19.0,3.1099826315789474,0.005994152046783614,9.130088349920781,LA-PLATA,Total
20110567,decay 2,573.6588447952826,21.0,1.734257727272727,0.01304398148148148,7.588079957609558,LA-PLATA,Total
20110567,incipient,30.314659022615746,3.0,2.125783333333333,0.08817515432098758,2.8069128724644212,LA-PLATA,Total
20110567,intensification,589.4752452155724,16.0,2.466998125,0.04624999999999999,10.23394522943702,LA-PLATA,Total
20110567,intensification 2,508.1792295898757,22.0,2.510164545454545,-0.046978640572390575,6.4164044140135825,LA-PLATA,Total
20110567,mature,98.58150314007004,5.0,3.019114,0.03164814814814824,5.476750174448336,LA-PLATA,Total
20110568,decay,369.82613474792254,7.0,6.691165714285715,-0.07233961640211649,14.675640267774703,LA-PLATA,Total
20110568,decay 2,2274.946886612086,11.0,4.506560833333333,0.039871632996633,57.448153702325406,LA-PLATA,Total
20110568,incipient,247.48190202378484,3.0,7.322886666666666,0.041786265432098554,22.914990928128226,LA-PLATA,Total
20110568,intensification,1186.834121681351,16.0,7.429334375,-0.038374565972222184,20.6047590569679,LA-PLATA,Total
20110568,mature,309.00560014859553,5.0,6.932572,0.023465277777777818,17.166977786033087,LA-PLATA,Total
20110569,decay,303.40732867047063,19.0,4.255231052631579,0.10084490740740742,4.43577965892501,LA-PLATA,Total
20110569,decay 2,148.60612462401377,7.0,6.460228571428571,-0.1821924603174604,5.897068437460865,LA-PLATA,Total
20110569,incipient,305.5287417243957,7.0,4.16562,-0.02271660052910048,12.124156417634751,LA-PLATA,Total
20110569,intensification,1369.7158125498636,53.0,3.827778301886793,-0.002551319007686932,7.178804049003478,LA-PLATA,Total
20110569,intensification 2,367.95171542471286,22.0,6.206757727272727,0.10022779882154882,4.645854992736274,LA-PLATA,Total
20110569,mature,403.67193753441023,13.0,3.3438869230769233,-0.12768251424501423,8.625468750735262,LA-PLATA,Total
20110569,mature 2,107.63985265744526,5.0,7.202361999999999,0.004016203703703801,5.979991814302515,LA-PLATA,Total
