track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate  (−1 × 10−2 s−1 day-1),Mean Speed (m/s),Region,Season
20030492,intensification,6142.9256361716625,55.0,5.7922436363636365,-44.521464646464615,31.024876950361936,Total,Total
20030492,intensification 2,1564.7697611537826,23.0,4.5979495833333335,-18.907004830917845,18.898185521180952,Total,Total
20030492,mature,110.79986492367397,3.0,6.8743566666666664,239.51003086419738,10.259246752192034,Total,Total
20030493,decay,124.80027923418703,8.0,1.8059375,-27.146990740740712,4.333343028964828,Total,Total
20030493,decay 2,344.01559160553245,17.0,1.3803858823529414,-0.9381808278867036,5.621169797476021,Total,Total
20030493,intensification,86.80241014829173,5.0,1.4932120000000002,-98.26388888888891,4.822356119349541,Total,Total
20030493,intensification 2,312.6620792725077,23.0,1.6829266666666667,29.550623993558773,3.776112068508547,Total,Total
20030493,mature,23.744595063770774,3.0,1.2030399999999999,-59.733796296296305,2.1985736170158128,Total,Total
20030494,decay,380.2727585117415,8.0,2.64858625,-24.32870370370368,13.203915226102135,Total,Total
20030494,intensification,424.63005023521464,5.0,2.352704,-42.763888888888914,23.59055834640081,Total,Total
20030494,intensification 2,1019.0150757307988,21.0,2.3995386363636366,61.68761022927689,13.479035393264535,Total,Total
20030494,mature,435.7810108974529,2.0,2.35991,-0.17361111111096347,60.52514040242402,Total,Total
20030495,decay,313.9620740748937,8.0,7.99771625,-114.30844907407405,10.901460905378253,Total,Total
20030495,decay 2,2256.197947856165,23.0,7.031406086956522,-25.915861513687588,27.248767486185567,Total,Total
20030495,incipient,1272.2252088920793,17.0,7.2303564705882355,-18.35443899782135,20.7879936093477,Total,Total
20030495,intensification,1771.541095033437,28.0,5.980071428571429,-126.34052579365076,17.574812450728544,Total,Total
20030495,intensification 2,400.6793828419422,20.0,6.855499999999999,184.45486111111106,5.564991428360309,Total,Total
20030495,mature,224.33954032385276,3.0,7.411596666666667,16.46219135802443,20.772179659615997,Total,Total
20030496,decay,375.7221551423529,11.0,1.900368181818182,-11.556186868686854,9.487933210665478,Total,Total
20030496,decay 2,2768.439942650289,23.0,3.5790273913043475,206.52224235104674,33.43526500785374,Total,Total
20030496,incipient,2606.72498926954,17.0,8.991302941176471,314.41925381263616,42.593545576299675,Total,Total
20030496,intensification,5221.967088393727,81.0,8.12740962962963,-91.01394604481025,17.907980412872867,Total,Total
20030496,intensification 2,114.75160345108186,3.0,1.582455,-85.24691358024693,10.625148467692766,Total,Total
20030496,mature,1259.0271842047616,22.0,3.0472081818181818,-94.78272306397305,15.896807881373253,Total,Total
20030497,decay,515.5161395359246,7.0,6.07129,66.12764550264549,20.45698966412399,Total,Total
20030497,decay 2,3557.3338717623233,23.0,5.481812608695652,-100.0372383252818,42.96296946572855,Total,Total
20030497,incipient,174.15921788653367,1.0,4.05776,-179.15509259259284,48.37756052403713,Total,Total
20030497,intensification,1396.845540440018,10.0,4.986527000000001,-59.52199074074072,38.80126501222272,Total,Total
20030497,mature,410.45243567341754,3.0,6.320433333333334,-107.01388888888887,38.00485515494607,Total,Total
20030498,decay,124.13139165615532,7.0,1.985765,5.062830687830667,4.925848875244259,Total,Total
20030498,decay 2,562.4867650077801,20.0,1.597564,-42.09375000000001,7.812316180663614,Total,Total
20030498,intensification,123.9281533852085,5.0,1.907804,32.14583333333334,6.884897410289362,Total,Total
20030498,mature,39.644549374095845,3.0,2.024103333333333,-32.179783950617185,3.6707916087125785,Total,Total
20030499,decay,3139.8151489573575,76.0,4.561513116883117,-39.19270833333333,11.475932561978647,Total,Total
20030499,decay 2,1900.9473784462625,23.0,5.377600434782608,59.100744766505606,22.95830167205631,Total,Total
20030499,incipient,474.17200192726426,17.0,7.246228235294118,135.85784313725492,7.747908528223273,Total,Total
20030499,intensification,4115.261990572034,81.0,6.462313703703703,-28.757001600365797,14.112695440919184,Total,Total
20030499,mature,817.8730942145039,22.0,5.335750909090909,-37.552609427609426,10.326680482506363,Total,Total
20030500,decay 2,671.518740470611,23.0,1.5327308695652173,-5.352254428341385,8.110129715828636,Total,Total
20030500,incipient,53.13354734594746,4.0,1.21781,-47.340856481481495,3.6898296768019074,Total,Total
20030500,intensification,59.62626612023213,5.0,1.37537,-49.620370370370395,3.312570340012896,Total,Total
20030500,mature,187.7599733203299,3.0,1.63049,-73.7538580246913,17.38518271484536,Total,Total
20030501,decay 2,2137.0728398277847,22.0,3.9424295652173917,224.5849116161616,26.983242927118493,Total,Total
20030501,incipient,1358.2137613029058,17.0,6.391847647058824,-154.31508714596953,22.19303531540696,Total,Total
20030501,intensification,683.6446021227267,7.0,6.094831428571429,-70.40013227513221,27.128754052489157,Total,Total
20030502,decay 2,164.07124395314094,4.0,1.855108,80.31828703703701,11.393836385634788,Total,Total
20030502,incipient,459.0159690029532,17.0,2.0740205882352942,-43.9692265795207,7.500260931420804,Total,Total
20030502,intensification,761.8151966184253,30.0,2.076749,14.287808641975312,7.053844413133567,Total,Total
20030503,decay,97.74876153401677,1.0,3.54181,-178.70370370370406,27.152433759449103,Total,Total
20030503,decay 2,181.17282711350654,2.0,2.311783333333333,30.15624999999993,25.16289265465369,Total,Total
20030503,incipient,1043.451572586695,17.0,3.5004676470588234,86.95193355119827,17.049862297168218,Total,Total
20030503,intensification,6022.127576643502,76.0,3.953887894736842,7.661884746588694,22.010700207030343,Total,Total
20030503,mature,1783.3045625323402,19.0,4.09678,-25.149853801169574,26.07170413058977,Total,Total
20030504,incipient,231.5219100376636,16.0,3.3203776470588235,30.705295138888882,4.0194776048205485,Total,Total
20030504,intensification,1013.1728791499986,52.0,2.833395192307692,-16.3497150997151,5.412248286057685,Total,Total
20030505,decay,4317.660662225068,45.0,4.755216888888889,-82.41383744855968,26.652226310031285,Total,Total
20030505,incipient,432.8572064053329,15.0,2.89035125,24.780092592592613,8.01587419269135,Total,Total
20030505,intensification,2771.4703756887106,71.0,4.480057464788733,42.50081507563902,10.842998339940182,Total,Total
20030505,mature,1763.3137174638478,19.0,5.9249721052631585,29.68750000000001,25.779440313798947,Total,Total
20030506,incipient,1387.9154928578553,13.0,3.374908571428571,48.35737179487181,29.656313949954175,Total,Total
20030506,intensification,5239.489992968233,51.0,4.891199607843137,28.80265068990559,28.537527194816086,Total,Total
20030507,decay,223.4953470201342,5.0,6.56699,-29.06712962962957,12.416408167785235,Total,Total
20030507,incipient,0.0,0.0,1.24833,,,Total,Total
20030507,intensification,7773.654913559525,71.0,5.1593863380281695,84.265290818988,30.413360381688285,Total,Total
20030507,mature,559.116009872298,19.0,6.371603157894737,12.365984405458054,8.174210670647632,Total,Total
20030508,decay,830.3894340581367,14.0,6.2324464285714285,-152.6364087301587,16.475980834486837,Total,Total
20030508,intensification,7783.328525311544,67.0,5.792009264705882,76.94617191818683,32.26918957426013,Total,Total
20030508,mature,289.9309068382239,19.0,8.128413684210527,-95.65972222222219,4.238755947927251,Total,Total
20030509,decay,12968.384945507263,140.0,6.614743857142857,-40.29208002645503,25.730922510927112,Total,Total
20030509,intensification,2668.028061895068,59.0,6.655954666666667,125.85157721280603,12.561337391219718,Total,Total
20030509,mature,842.7513441372133,19.0,8.218635789473684,-74.56566764132555,12.320926083877389,Total,Total
20030510,intensification,1001.6800546948266,50.0,2.083748039215686,-1.2303240740740748,5.564889192749037,Total,Total
20030510,mature,236.64349971959962,12.0,1.6995791666666669,-22.73148148148147,5.4778587898055475,Total,Total
20030511,decay,3571.5779892321193,103.0,4.7788819417475725,-60.93042071197411,9.632087349601186,Total,Total
20030511,intensification,2900.6247006152935,24.0,7.6510708,189.53751929012353,33.57204514601034,Total,Total
20030511,mature,443.6919041331056,19.0,7.468119473684211,-104.59856237816768,6.4867237446360475,Total,Total
20030512,decay,668.1988179812923,41.0,2.765267804878049,-0.7334010840108434,4.527092262745883,Total,Total
20030512,intensification,115.68291749713057,11.0,2.657138333333333,16.503577441077436,2.921285795382085,Total,Total
20030512,mature,284.5684100390922,19.0,2.7111021052631576,8.151803118908385,4.1603568719165525,Total,Total
20030513,decay,3499.96285011787,50.0,2.877496,-26.16967592592592,19.444238056210388,Total,Total
20030513,intensification,601.482848669704,10.0,2.26748,195.9849537037037,16.707856907491777,Total,Total
20030513,mature,704.4305559029341,19.0,3.7872326315789473,39.19956140350877,10.298692337762194,Total,Total
20030514,decay,3492.5576480737022,76.0,7.025918947368421,-83.8995492202729,12.765196082140726,Total,Total
20030514,intensification,1431.929941187472,10.0,2.3374554545454544,234.0150462962963,39.775831699652,Total,Total
20030514,mature,2239.8069100288362,19.0,6.3555326315789475,275.36366959064327,32.74571505890112,Total,Total
20030515,decay,9144.501680797244,79.0,3.887749873417722,50.537535161744024,32.153662731354586,Total,Total
20030515,intensification,566.9997633156505,9.0,2.071153,157.70318930041154,17.499992694927485,Total,Total
20030515,mature,2877.053370163193,19.0,3.2620184210526317,20.86379142300194,42.062183774315685,Total,Total
20030516,decay,5854.465951819138,142.0,5.909901690140845,-8.894838941053731,11.45239818430974,Total,Total
20030516,intensification,144.78243091380276,2.0,1.8869333333333334,191.36574074074065,20.108670960250382,Total,Total
20030516,mature,1099.8090939788285,19.0,2.5907631578947368,40.158991228070185,16.079080321327904,Total,Total
20030517,decay,8404.424772583392,100.0,9.6523368,-5.796874999999998,23.345624368287204,Total,Total
20030517,mature,1760.1395445450485,12.0,5.904651538461538,-156.94637345679016,40.74397093854279,Total,Total
20030518,decay,2449.1445142675884,36.0,3.010928611111111,-92.90895061728396,18.897720017496827,Total,Total
20030518,mature,432.73179554448234,7.0,4.1540824999999995,183.60284391534395,17.171896648590568,Total,Total
20030519,decay,2328.6701430801822,27.0,3.9795489285714285,8.290466392318246,23.957511760084177,Total,Total
20030520,decay,1043.246636967389,41.0,3.2586988095238096,9.024390243902438,7.0680666461205215,Total,Total
20030521,decay,7292.294304226117,76.0,6.803934805194805,13.535727339181284,26.653122456966802,Total,Total
20030522,decay,1292.5673228126018,47.0,1.7446002083333332,8.815996847911745,7.639286777852257,Total,Total
20030523,decay,7716.518974627912,96.0,8.7505306185567,-19.387056327160494,22.327890551585394,Total,Total
20030523,incipient,412.1365652099927,16.0,4.1855175,-176.6550925925926,7.155148701562373,Total,Total
20030523,intensification,556.867649523884,16.0,2.67131875,-64.38657407407405,9.66784113756743,Total,Total
20030524,decay,5143.028152656654,62.0,6.371875079365079,24.78139934289128,23.04224082731476,Total,Total
20030524,incipient,1323.754941111112,16.0,8.7299625,87.67144097222223,22.981856616512363,Total,Total
20030524,intensification,1492.5472298237037,27.0,7.413316666666667,-129.29183813443072,15.355424175140985,Total,Total
20030525,decay,1319.9250762085278,53.0,1.9443746296296296,17.581018518518515,6.91784631136545,Total,Total
20030526,decay,5270.116314946597,57.0,2.440079827586207,25.397173489278757,25.68282804554872,Total,Total
20030526,incipient,633.1818577737232,16.0,2.123475,-50.915075231481495,10.992740586349361,Total,Total
20030526,intensification,6982.0137176473345,53.0,2.114798679245283,1.381245632424878,36.59336330003844,Total,Total
20030526,mature,70.11203622589626,1.0,1.59358,-162.9050925925925,19.47556561830452,Total,Total
20030527,decay,2039.5764422745408,55.0,2.8087378571428574,34.83733164983165,10.30089112259869,Total,Total
20030527,incipient,1023.1611109497454,16.0,3.915975,-6.058304398148131,17.763213731766413,Total,Total
20030527,intensification,1117.774309241505,46.0,3.6026097826086954,-37.14623590982288,6.749844862569476,Total,Total
20030528,decay,3581.727238406171,53.0,6.341807037037037,52.634084556254365,18.772155337558548,Total,Total
20030528,incipient,629.3543266746832,16.0,8.202826875,46.82364004629629,10.926290393657695,Total,Total
20030528,intensification,2588.7949458943385,45.0,6.032499111111112,-118.15303497942386,15.980215715397152,Total,Total
20030529,decay,3350.2416869584963,52.0,4.74732,-54.453570156695164,17.89659020811163,Total,Total
20030529,incipient,275.6935047966473,5.0,1.918222,-411.27777777777777,15.316305822035961,Total,Total
20030530,decay,1863.1021017929054,28.0,2.5596282758620688,-75.84656084656085,18.483155771755015,Total,Total
20030531,decay,1205.5326528645894,29.0,1.3859183333333334,2.442129629629633,11.54724763280258,Total,Total
20030532,decay,1599.5757691805147,41.0,5.7414828571428576,56.11619241192412,10.837234208540075,Total,Total
20030532,incipient,248.2993399069661,16.0,5.555785625,-36.647135416666686,4.3107524289403845,Total,Total
20030532,intensification,1531.2101806805074,41.0,3.6397134146341465,-119.77783423667569,10.374052714637585,Total,Total
20030533,decay,3510.1136176848568,40.0,3.476180243902439,-86.58854166666667,24.375789011700398,Total,Total
20030533,incipient,778.2517362635051,7.0,1.3794671428571428,-52.739748677248706,30.88300540728195,Total,Total
20030534,decay,1351.751582303184,49.0,4.8560998,-4.35468631897203,7.66299082938313,Total,Total
20030534,decay 2,16.302201276160066,3.0,1.3409366666666667,-164.06635802469134,1.509463081125932,Total,Total
20030534,incipient,1038.6271496057032,16.0,7.507913125,139.20645254629628,18.031721347321238,Total,Total
20030534,intensification,3476.8720317545976,53.0,9.614153396226415,-39.920510132774275,18.222599747141498,Total,Total
20030534,intensification 2,153.43137536205364,7.0,2.4274657142857143,-213.83763227513228,6.088546641351335,Total,Total
20030534,mature,77.20672937369761,4.0,6.3509025,-110.26909722222233,5.361578428729001,Total,Total
20030534,mature 2,30.895943531292232,3.0,1.6265033333333332,-95.80246913580251,2.8607355121566886,Total,Total
20030535,decay,263.34331014497013,19.0,2.0155874999999996,105.57261208576998,3.850048393932312,Total,Total
20030535,incipient,165.9030676433266,16.0,3.084294375,28.76085069444445,2.880261591029976,Total,Total
20030535,intensification,811.2567142493224,30.0,3.3204036666666665,-36.56944444444444,7.511636243049282,Total,Total
20030536,decay,1825.1152998831424,32.0,2.713920606060606,43.58109085648148,15.843014755930056,Total,Total
20030536,incipient,560.6440535491159,16.0,6.74204625,168.50911458333331,9.73340370744993,Total,Total
20030536,intensification,1416.5980269824886,53.0,4.801302830188679,-91.68894129979034,7.424517961124154,Total,Total
20030536,mature,138.02788052064093,4.0,3.3384074999999998,8.80208333333343,9.585269480600065,Total,Total
20030537,decay,141.5867596804846,10.0,1.5442090909090909,-14.613425925925956,3.932965546680128,Total,Total
20030537,incipient,239.99472520356966,16.0,1.72343625,29.42925347222222,4.166575090339752,Total,Total
20030537,intensification,1001.3620181070601,53.0,1.9534709433962263,-6.1491090146750516,5.248228606431133,Total,Total
20030537,mature,89.68787224582844,4.0,1.580985,-32.28587962962963,6.228324461515864,Total,Total
20030538,decay,2097.197567475529,42.0,6.329495238095238,-91.47982804232807,13.870354282245563,Total,Total
20030538,decay 2,333.23259021914896,9.0,6.262318888888888,-138.76800411522626,10.284956488245339,Total,Total
20030538,incipient,1532.0355740863763,20.0,2.4794819047619048,95.37731481481481,21.278271862310785,Total,Total
20030538,intensification,5255.074234118059,72.0,5.206794861111111,88.92457561728395,20.274206150146835,Total,Total
20030538,intensification 2,226.4175243547913,7.0,7.487075714285714,-3.30522486772486,8.9848223950314,Total,Total
20030538,mature,37.846819115241395,4.0,9.758655000000001,-71.01273148148128,2.628251327447319,Total,Total
20030538,mature 2,35.79789615527951,3.0,7.242513333333332,-190.54783950617283,3.314620014377733,Total,Total
20030538,residual,783.8086766665116,14.0,5.435244285714285,-76.63855820105826,15.551759457668881,Total,Total
20030539,decay,660.4509105926556,21.0,2.429261904761905,-119.06966490299824,8.73612315598751,Total,Total
20030539,incipient,473.14985474840586,14.0,2.07509,133.79050925925927,9.387893943420751,Total,Total
20030539,intensification,2480.8077935363067,53.0,3.866432075471698,21.96366177498253,13.002137282685046,Total,Total
20030539,mature,239.51357568057017,4.0,3.62415,-69.79166666666669,16.632887200039598,Total,Total
20030540,incipient,864.164260969592,8.0,5.250845555555555,-141.9849537037038,30.00570350588861,Total,Total
20030540,intensification,3826.700706348205,27.0,4.71196037037037,-1.9418724279835442,39.36934883074285,Total,Total
20030541,incipient,840.7952233534634,8.0,3.9645333333333332,257.628761574074,29.194278588661923,Total,Total
20030541,intensification,4733.441531785882,42.0,3.201622142857143,-97.03097442680773,31.305830236679117,Total,Total
20030542,intensification,631.1991167430384,25.0,1.5053303846153847,-3.075462962962963,7.013323519367094,Total,Total
20030543,decay,2213.598888480686,21.0,7.932697142857142,-16.234567901234602,29.280408577786854,Total,Total
20030543,intensification,5863.5739213505785,34.0,5.670562857142857,84.19321895424837,47.90501569730865,Total,Total
20030543,intensification 2,459.2399746898623,7.0,5.397092857142858,-514.9272486772486,18.22380851943898,Total,Total
20030543,mature,486.15277825071894,4.0,7.5005275000000005,44.50231481481492,33.760609600744374,Total,Total
20030543,mature 2,504.0640816293861,2.0,3.91641,-204.87268518518505,70.00890022630364,Total,Total
20030544,decay,2140.34337915573,32.0,5.4830612499999996,14.39091435185186,18.579369610726822,Total,Total
20030544,decay 2,496.708102774013,9.0,6.18276,-98.59696502057609,15.330496999197933,Total,Total
20030544,intensification,1356.486955870621,31.0,4.1143953125,-33.00888590203107,12.154901038267214,Total,Total
20030544,intensification 2,334.429157321779,7.0,6.67387,3.835978835978854,13.2709983064198,Total,Total
20030544,mature,183.54047136055544,4.0,3.3353375,173.81365740740748,12.74586606670524,Total,Total
20030544,mature 2,138.25802153961405,3.0,6.548216666666666,7.727623456790205,12.801668661075377,Total,Total
20030544,residual,620.2136183209411,14.0,7.242273571428571,103.06795634920628,12.305825760336134,Total,Total
20030545,decay,742.5081785110311,21.0,1.700462857142857,-25.912698412698404,9.821536752791417,Total,Total
20030545,intensification,832.5903534760034,28.0,1.9164534482758622,29.85656415343915,8.259824935277813,Total,Total
20030545,intensification 2,483.29028743520803,7.0,1.4516242857142856,12.402447089947094,19.178186009333654,Total,Total
20030545,mature,80.56483697968412,4.0,2.0277325,-88.27256944444443,5.594780345811397,Total,Total
20030545,mature 2,56.68233262893649,1.0,1.53072,24.16666666666668,15.745092396926804,Total,Total
20030546,decay,862.3660023786334,21.0,7.11302619047619,64.56349206349209,11.406957703421076,Total,Total
20030546,decay 2,516.7497211699049,9.0,6.226724444444445,-129.4855967078189,15.949065468206943,Total,Total
20030546,intensification,1562.5537741273786,25.0,4.981078076923077,65.45601851851852,17.361708601415316,Total,Total
20030546,intensification 2,310.4785859388216,7.0,6.95868,-58.90542328042324,12.320578807096094,Total,Total
20030546,mature,147.22008984605102,4.0,5.9708825,89.49074074074055,10.223617350420211,Total,Total
20030546,mature 2,134.50705553589594,3.0,6.831943333333334,-18.452932098765533,12.45435699406444,Total,Total
20030546,residual,149.94351590444458,1.0,5.86893,28.530092592591892,41.650976640123496,Total,Total
20030547,decay,203.6017638547408,6.0,1.7932,4.753086419753085,9.42600758586763,Total,Total
20030547,intensification,726.765390697579,25.0,1.7613338461538461,20.998148148148147,8.075171007750878,Total,Total
20030547,mature,113.44000762440658,4.0,1.8100275,-17.745949074074105,7.877778307250457,Total,Total
20030548,decay,694.2550603950274,21.0,5.466765714285715,-16.509589947089946,9.18326799464322,Total,Total
20030548,decay 2,417.4094068009816,9.0,5.367044444444445,-47.244084362139944,12.883006382746347,Total,Total
20030548,intensification,717.9881611156983,12.0,5.512559230769231,163.7471064814815,16.620096322122645,Total,Total
20030548,intensification 2,164.68145629723358,7.0,5.323390000000001,31.378968253968225,6.534978424493397,Total,Total
20030548,mature,98.5736627749599,4.0,5.6933775,-103.13078703703701,6.845393248261105,Total,Total
20030548,mature 2,106.06288525787332,3.0,5.424096666666666,1.2654320987654983,9.82063752387716,Total,Total
20030549,decay,270.5441522461078,14.0,1.7764846666666665,0.32076719576720447,5.367939528692616,Total,Total
20030549,decay 2,222.61328201638477,9.0,1.7488166666666667,33.81430041152265,6.870780309147679,Total,Total
20030549,intensification 2,199.6356753206639,7.0,1.7014628571428572,15.611772486772477,7.922050607962853,Total,Total
20030549,mature 2,86.04975531104301,3.0,1.7296866666666666,-78.25617283950622,7.967569936207687,Total,Total
20030549,residual,384.5394484139409,14.0,1.7606121428571428,4.631283068783065,7.629750960594065,Total,Total
20030550,decay,2271.0186478462488,29.0,3.7325530000000002,-16.38210408684547,21.753052182435333,Total,Total
20030550,decay 2,240.26241629051947,9.0,4.8946700000000005,-19.05992798353906,7.415506675633317,Total,Total
20030550,incipient,405.16327731222793,5.0,3.3133679999999996,-91.68055555555561,22.509070961790442,Total,Total
20030550,intensification,3357.993601362311,28.0,2.981802857142857,0.8486276455026612,33.313428584943566,Total,Total
20030550,intensification 2,190.63136555688777,7.0,4.701898571428572,43.04894179894186,7.564736728447928,Total,Total
20030550,mature,1426.8256963895074,9.0,3.0830844444444443,-38.75000000000001,44.03783013547863,Total,Total
20030550,mature 2,246.68940407619908,3.0,4.761053333333334,118.8541666666666,22.84161148853695,Total,Total
20030550,residual,433.8648292037604,14.0,4.42642,-71.74768518518522,8.608429150868261,Total,Total
20030551,decay,484.2482729281882,7.0,3.4626799999999998,-98.88723544973541,19.216201306674137,Total,Total
20030551,decay 2,874.6799504653295,9.0,4.814206666666667,100.01028806584365,26.996294767448443,Total,Total
20030551,intensification 2,427.965805331048,6.0,3.500312857142857,111.16512345679014,19.81323172828926,Total,Total
20030551,mature 2,284.9325881350883,3.0,4.166593333333333,140.88734567901218,26.382647049545213,Total,Total
20030551,residual,1207.540353585954,14.0,4.461657142857143,-103.26967592592591,23.959133999721313,Total,Total
20030552,decay,4308.204870670816,38.0,4.725722894736842,31.75164473684209,31.49272566279836,Total,Total
20030552,decay 2,610.0135597461306,9.0,3.424307777777778,108.53009259259257,18.827579004510206,Total,Total
20030552,incipient,854.5458103315091,9.0,5.486904444444445,97.61959876543204,26.37487068924411,Total,Total
20030552,intensification,3307.1272766243205,43.0,5.935304186046512,10.82229758828599,21.363871296022744,Total,Total
20030552,mature,1333.905078112225,17.0,5.510394705882353,-81.66394335511984,21.79583460967688,Total,Total
20030552,mature 2,0.0,0.0,2.99704,,,Total,Total
20030552,residual,1254.2161096060113,14.0,3.6292135714285716,-16.608796296296283,24.885240269960544,Total,Total
20030553,decay,802.4575451288304,21.0,5.027523333333333,40.040784832451536,10.614517792709396,Total,Total
20030553,decay 2,905.8051441767406,4.0,4.030812,61.869212962963,62.90313501227365,Total,Total
20030553,incipient,107.96984476193444,5.0,5.048292,-115.98148148148161,5.998324708996358,Total,Total
20030553,intensification,827.6254298053345,28.0,4.516809642857143,-37.00148809523808,8.210569740132287,Total,Total
20030553,mature,96.26893503251836,2.0,3.8513,-72.22222222222223,13.370685421183106,Total,Total
20030553,residual,986.9033606531932,14.0,4.52105,39.73296957671954,19.581415885976057,Total,Total
20030554,decay,1660.5361073802078,30.0,6.566921666666667,-21.540509259259267,15.375334327594517,Total,Total
20030554,decay 2,125.75502474608096,3.0,4.95705,125.34722222222237,11.643983772785276,Total,Total
20030554,incipient,784.4176663890563,9.0,5.534288888888889,-42.048611111111136,24.210421802131368,Total,Total
20030554,intensification,2842.264083629502,43.0,5.2807337209302325,-52.348729543496994,18.36087909321384,Total,Total
20030554,mature,417.18953605346377,10.0,4.410044,-129.2962962962963,11.588598223707328,Total,Total
20030554,residual,694.6956840034567,14.0,6.257187142857143,191.60879629629633,13.78364452387811,Total,Total
20030555,decay,3415.849356297229,51.0,5.496364901960785,2.6320806100217755,18.604843988547,Total,Total
20030555,incipient,703.433193975098,9.0,7.198035555555555,44.974279835390895,21.710901048614136,Total,Total
20030555,intensification,2805.597653749982,43.0,7.465809069767442,-10.74989233419468,18.124015851098076,Total,Total
20030555,mature,863.3695112226935,17.0,7.035405882352941,-81.05119825708049,14.107344954619176,Total,Total
20030555,residual,1360.297768717221,8.0,4.2490533333333325,24.270833333333254,47.2325614137924,Total,Total
20030556,decay,685.8750180396557,21.0,2.899027619047619,28.46175044091711,9.07242087354042,Total,Total
20030556,incipient,141.89389003038173,5.0,2.875074,-40.56944444444439,7.882993890576763,Total,Total
20030556,intensification,281.4319488697935,5.0,2.556908,-81.06481481481484,15.635108270544084,Total,Total
20030556,residual,262.02970267699396,7.0,2.642405,-54.79828042328043,10.398004074483888,Total,Total
20030557,decay,461.10773274960485,13.0,2.517007857142857,16.097756410256423,9.852729332256514,Total,Total
20030557,incipient,331.2732076679584,9.0,2.8026622222222226,108.78600823045262,10.224481718146865,Total,Total
20030557,intensification,923.7675348044983,36.0,2.7204952777777778,-20.089699074074076,7.127835916701375,Total,Total
20030557,mature,299.33975451169715,9.0,2.3928755555555554,-5.394804526748962,9.238881312089418,Total,Total
20030558,decay,118.81811865140314,1.0,4.37991,-11.851851851852398,33.0050329587231,Total,Total
20030558,incipient,455.38269544204417,4.0,2.604002,74.01620370370378,31.6237982945864,Total,Total
20030558,intensification,2482.794925376979,28.0,3.822806071428572,69.45560515873017,24.63090203747003,Total,Total
20030558,mature,862.4731142567684,9.0,4.457465555555555,-5.1954732510288055,26.61954056348051,Total,Total
20030559,decay,154.11890026933025,9.0,2.738008888888889,-62.610596707818935,4.756756181152168,Total,Total
20030559,incipient,69.29790934815249,5.0,2.5870233333333332,-24.928240740740804,3.849883852675138,Total,Total
20030559,intensification,767.9102430696422,43.0,2.419885581395349,-23.879198966408268,4.960660484946009,Total,Total
20030559,mature,262.26473511874207,12.0,2.4868366666666666,2.1402391975309003,6.070942942563474,Total,Total
20030560,decay,2009.1766371865126,51.0,6.592090784313725,-81.80464778503992,10.943227871386235,Total,Total
20030560,incipient,70.85185661647614,4.0,8.376338,-0.5555555555555971,4.920267820588621,Total,Total
20030560,intensification,2352.422297323532,61.0,6.018921639344263,-12.370028840315717,10.71230554336763,Total,Total
20030560,mature,619.1563976889454,17.0,8.16322,15.745506535947614,10.116934602760546,Total,Total
20030561,decay,5320.115633524049,40.0,3.3851095,-52.30844907407406,36.94524745502812,Total,Total
20030561,incipient,660.3813040976532,4.0,2.92775,-22.879050925925984,45.85981278455925,Total,Total
20030561,intensification,4697.525159114444,37.0,3.594856052631579,89.80073823823825,35.26670539875709,Total,Total
20030561,mature,2251.4796065204655,17.0,4.181559411764706,-30.330201525054488,36.788882459484725,Total,Total
20030562,decay,824.0857624684496,36.0,2.7462838888888887,-37.584876543209866,6.358686438799766,Total,Total
20030562,incipient,183.71116050975047,4.0,4.4440675,0.8478009259259546,12.757719479843784,Total,Total
20030562,intensification,2704.1245678502273,28.0,3.9305462068965515,39.68460648148145,26.82663261756178,Total,Total
20030562,mature,1099.177461590215,17.0,3.7981058823529414,-101.2111928104575,17.960416039055804,Total,Total
20030563,decay,5414.533634885556,51.0,5.581527058823529,16.44176652142339,29.490923937285164,Total,Total
20030563,incipient,697.4509495814017,4.0,7.6653475,335.3935185185187,48.434093720930676,Total,Total
20030563,intensification,2713.8941213823205,25.0,5.549361538461539,-132.33148148148152,30.15437912647023,Total,Total
20030563,mature,1387.8761928626955,17.0,4.4713705882352945,180.79861111111106,22.677715569651888,Total,Total
20030564,decay,529.2741592613947,9.0,2.8583877777777777,229.50102880658434,16.335622199425764,Total,Total
20030564,incipient,169.13772593295946,4.0,3.216925,-122.44502314814811,11.745675412011074,Total,Total
20030564,intensification,607.926641709385,12.0,3.3936625,23.22627314814812,14.072375965495024,Total,Total
20030564,mature,172.88027174589016,3.0,1.68041,140.82561728395066,16.007432569063905,Total,Total
20030565,decay,1279.2238895043724,12.0,1.7873230769230768,70.4002700617284,29.61166410889751,Total,Total
20030565,incipient,650.9028780783401,4.0,1.6822575,54.45601851851856,45.20158875544029,Total,Total
20030565,intensification,1633.8556407237136,15.0,2.14729,37.510030864197525,30.25658593932803,Total,Total
20030565,mature,1251.4622115156997,8.0,2.13734875,-33.44473379629631,43.453549010961794,Total,Total
20030566,decay,2263.8511384583076,42.0,2.3334509523809523,-43.86849647266314,14.972560439539071,Total,Total
20030566,incipient,146.33061459095597,3.0,2.8643225,6.049382716049265,13.549130980644073,Total,Total
20030566,intensification,1109.6034226243785,15.0,3.0698893333333332,14.517746913580268,20.548211530081083,Total,Total
