track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (−1 × 10^−2 s−1 day-1),Mean Speed (m/s),Region,Season
19850508,mature,1143.2614378854262,18.0,2.4288210526315788,155.36265432098764,17.64292342415781,LA-PLATA,JJA
19850509,decay,8424.755703822935,105.0,9.393170095238096,-40.03339947089948,22.28771350217708,LA-PLATA,JJA
19850509,mature,1781.2375141870707,17.0,5.185726666666667,261.20846949891063,29.10518814031161,LA-PLATA,JJA
19850510,decay,2413.703349300027,26.0,2.43286037037037,21.80466524216525,25.78742894551311,LA-PLATA,JJA
19850511,decay,7529.632428584861,96.0,8.688256907216495,-19.39175829475309,21.787130869747863,LA-PLATA,JJA
19850512,decay,2729.2616793365664,80.0,3.8268956790123454,54.42824074074074,9.476603053251967,LA-PLATA,JJA
19850513,decay,1868.7444775900683,74.0,3.9443678666666666,29.218437187187185,7.014806597560318,LA-PLATA,JJA
19850514,decay,1441.5905038523626,25.0,2.353844615384616,75.4263888888889,16.017672265026253,LA-PLATA,JJA
19850515,decay,5615.9553285008615,50.0,4.182172549019608,-95.04467592592594,31.199751825004785,LA-PLATA,JJA
19850516,decay,2094.954165127689,39.0,2.45220725,-54.44177350427351,14.921325962447929,LA-PLATA,JJA
19850517,decay,711.4200937050972,45.0,4.533346086956522,30.207304526748963,4.391482059908007,LA-PLATA,JJA
19850517,incipient,123.92531830606764,6.0,5.911415000000001,-144.94984567901244,5.73728325491054,LA-PLATA,JJA
19850517,intensification,344.9341507603202,17.0,4.095089411764706,-188.6451525054466,5.636178933992161,LA-PLATA,JJA
19850518,decay,6841.789722656067,39.0,2.6128055,59.52101139601139,48.73069603031387,LA-PLATA,JJA
19850519,decay,4380.970466853777,35.0,2.100526111111111,-32.217923280423285,34.76960687979188,LA-PLATA,JJA
19850520,decay,1032.770155614903,27.0,1.8019707142857144,-66.41203703703702,10.62520736229324,LA-PLATA,JJA
19850521,decay,4321.453650449662,26.0,4.117247037037037,48.42147435897439,46.169376607368186,LA-PLATA,JJA
19850521,incipient,854.9474287235371,10.0,4.110985,-70.23148148148155,23.74853968676492,LA-PLATA,JJA
19850521,intensification,2760.1234093839425,28.0,3.711088571428572,-68.96246693121692,27.382176680396256,LA-PLATA,JJA
19850521,mature,269.3294280437242,2.0,3.21165,-100.9895833333334,37.406865006072806,LA-PLATA,JJA
19850522,decay,1566.7351639986869,23.0,4.410429583333333,114.21799516908212,18.921922270515545,LA-PLATA,JJA
19850522,incipient,923.2571039301306,10.0,8.287227,131.83101851851845,25.64603066472585,LA-PLATA,JJA
19850522,intensification,3720.904205474852,49.0,8.967234489795919,23.41340702947843,21.09356125552637,LA-PLATA,JJA
19850522,mature,147.7212559761376,2.0,10.129095,-17.52893518518463,20.51684110779689,LA-PLATA,JJA
19850523,decay,921.7974762036924,22.0,5.725363913043478,-59.49126683501681,11.638857022773896,LA-PLATA,JJA
19850524,decay,1253.585568941552,20.0,3.945904761904762,-0.3246527777777973,17.41091067974378,LA-PLATA,JJA
19850524,incipient,2287.4382004349595,10.0,5.875895,65.89120370370372,63.539950012082215,LA-PLATA,JJA
19850524,intensification,7937.726900993784,55.0,6.188389818181818,-22.234427609427616,40.08952980299891,LA-PLATA,JJA
19850524,mature,668.7907232595386,8.0,5.6530675,-27.47685185185183,23.221900113178425,LA-PLATA,JJA
19850526,incipient,1015.5273961457704,10.0,11.541565,-72.8854166666667,28.209094337382517,LA-PLATA,JJA
19850526,intensification,4951.929650866657,49.0,10.25055306122449,-94.64899848828418,28.072163553665856,LA-PLATA,JJA
19850526,mature,248.11531177619509,2.0,10.962855,-163.96990740740787,34.460459968915984,LA-PLATA,JJA
19850528,incipient,168.26176863562284,6.0,2.5758716666666666,-2.210648148148153,7.789896696093651,LA-PLATA,JJA
19850528,intensification,752.0493403646797,24.0,2.6242175,-35.19338348765432,8.704274772739348,LA-PLATA,JJA
19850528,mature,49.93779864272194,2.0,1.594915,-172.98032407407408,6.935805367044715,LA-PLATA,JJA
19850529,decay,1214.6998755657398,8.0,7.02268125,-0.739293981481506,42.1770790126993,LA-PLATA,JJA
19850529,incipient,939.3047933770764,10.0,4.872018,110.60763888888891,26.091799816029894,LA-PLATA,JJA
19850529,intensification,4202.006850702483,55.0,6.888063636363636,79.20328282828281,21.222256821729708,LA-PLATA,JJA
19850529,mature,635.81145539907,8.0,7.17563625,-150.22135416666657,22.076786645801043,LA-PLATA,JJA
19850530,incipient,752.4131903634162,10.0,7.455108,-84.55671296296278,20.900366398983785,LA-PLATA,JJA
19850530,intensification,1859.986907289638,25.0,8.2084016,-69.87962962962969,20.66652119210709,LA-PLATA,JJA
19850530,mature,131.84598204043084,2.0,6.9763,-249.398148148148,18.31194195005984,LA-PLATA,JJA
19850531,incipient,416.2632893168744,6.0,1.93001,-9.347993827160485,19.27144857948493,LA-PLATA,JJA
19850531,intensification,1422.8362453858535,20.0,1.868303,-3.844907407407411,19.761614519247964,LA-PLATA,JJA
19850532,incipient,1356.8809016659566,6.0,4.06916,156.7746913580247,62.81856026231281,LA-PLATA,JJA
19850532,intensification,2341.5731888754544,23.0,4.840269130434782,-56.91022544283415,28.279869430862977,LA-PLATA,JJA
19850533,incipient,676.3326865505925,10.0,1.849458,115.07175925925928,18.787019070849794,LA-PLATA,JJA
19850533,intensification,2782.4246597152346,55.0,2.207924,-7.861742424242421,14.052649796541589,LA-PLATA,JJA
19850533,mature,169.21571420151224,6.0,1.74921,-143.76929012345684,7.834060842662605,LA-PLATA,JJA
19850534,decay,307.7050120915581,5.0,5.486044,-333.7962962962964,17.09472289397545,LA-PLATA,JJA
19850534,incipient,477.6613024900825,9.0,4.774768,65.24305555555561,14.74263279290378,LA-PLATA,JJA
19850534,intensification,2421.471650128044,55.0,6.829546181818182,89.0307239057239,12.229654798626484,LA-PLATA,JJA
19850534,mature,334.3295149441715,8.0,7.04518625,-87.46093750000007,11.608663713339288,LA-PLATA,JJA
19850535,incipient,937.2539086412812,4.0,4.3314425,-226.65509259259252,65.08707698897787,LA-PLATA,JJA
19850535,intensification,3719.6379396275834,19.0,3.821047,-187.3659844054581,54.3806716319822,LA-PLATA,JJA
19850535,mature,548.7748756278279,2.0,4.541115,-22.916666666666718,76.21873272608721,LA-PLATA,JJA
19850536,decay,708.4580957449999,8.0,7.13511125,-142.7850115740741,24.59923943559028,LA-PLATA,JJA
19850536,incipient,70.70702646196112,3.0,2.76537,86.62808641975316,6.54694689462603,LA-PLATA,JJA
19850536,intensification,1278.7694344634756,31.0,6.07553870967742,158.4113649940263,11.458507477271286,LA-PLATA,JJA
19850536,mature,383.5779330825509,6.0,7.375843333333333,67.11226851851846,17.75823764271069,LA-PLATA,JJA
19850537,decay,199.70901388654823,8.0,2.9750725,47.80526620370374,6.934340759949593,LA-PLATA,JJA
19850537,intensification,81.82301032939418,5.0,4.110973333333333,-45.86805555555557,4.545722796077454,LA-PLATA,JJA
19850537,mature,61.26673795805011,6.0,3.472466666666667,-245.58063271604945,2.836423053613431,LA-PLATA,JJA
19850538,decay,576.6754242708466,8.0,5.9338862500000005,0.512152777777792,20.02345223162662,LA-PLATA,JJA
19850538,intensification,344.7751334426548,5.0,4.828978333333333,155.47453703703695,19.15417408014749,LA-PLATA,JJA
19850538,mature,410.29886032142,6.0,5.6023700000000005,139.49652777777783,18.995317607473147,LA-PLATA,JJA
19850539,decay,284.0209392260319,8.0,6.3012725000000005,-228.31452546296293,9.861838167570552,LA-PLATA,JJA
19850539,intensification,404.0150203666277,5.0,8.220433333333334,5.918981481481503,22.44527890925709,LA-PLATA,JJA
19850539,mature,358.3975632695343,6.0,7.674115,-159.75308641975317,16.59247978099696,LA-PLATA,JJA
19850540,decay,620.2477622872478,8.0,1.83983,-47.6432291666667,21.536380634973884,LA-PLATA,JJA
19850540,intensification,143.67108271126114,4.0,1.859208,-8.396990740740755,9.977158521615356,LA-PLATA,JJA
19850540,mature,353.44736134057774,6.0,2.082275,47.99189814814821,16.36330376576749,LA-PLATA,JJA
19850541,decay,1766.1832511858815,8.0,2.5476537500000003,-64.43865740740738,61.32580733284311,LA-PLATA,JJA
19850541,intensification,0.0,0.0,3.23988,,,LA-PLATA,JJA
19850541,mature,532.2221159388702,6.0,3.15306,-86.52777777777779,24.63991277494769,LA-PLATA,JJA
19850542,decay,335.52039605579967,7.0,1.7040875,130.3075396825397,13.3143014307857,LA-PLATA,JJA
19850574,decay,2210.47288726752,78.0,6.855669358974359,112.35220797720795,7.872054441835896,LA-PLATA,JJA
19850574,intensification,1031.3696553849506,22.0,1.336279090909091,0.8785774410774377,13.022344133648367,LA-PLATA,JJA
19850574,intensification 2,2810.6524078998345,45.0,7.976679777777777,-133.3937757201646,17.349706221603917,LA-PLATA,JJA
19850574,mature,463.4360402863566,15.0,2.008351333333333,51.46990740740742,8.58214889419179,LA-PLATA,JJA
19850579,intensification,2886.678851622229,22.0,4.390216818181819,-134.28872053872053,36.44796529826047,LA-PLATA,JJA
19850579,mature,460.691686016659,4.0,2.3870625,-305.1765046296297,31.99247819560132,LA-PLATA,JJA
19850581,decay,2003.796273409195,40.0,3.5828180000000005,-113.7601273148148,13.915251898674969,LA-PLATA,JJA
19850581,intensification,820.924270427607,22.0,4.63021909090909,66.34890572390574,10.365205434692008,LA-PLATA,JJA
19850581,mature,588.5368889989016,15.0,5.840145333333334,7.574845679012318,10.898831277757438,LA-PLATA,JJA
19850587,decay,4499.055141516828,37.0,3.0116389189189188,30.86555305305305,33.776690251627834,LA-PLATA,JJA
19850587,intensification,1709.7769369794305,22.0,4.502014090909091,-70.4345538720539,21.58809263862917,LA-PLATA,JJA
19850587,mature,2443.1577379640985,15.0,2.83442,-100.91589506172838,45.24366181414997,LA-PLATA,JJA
19850589,decay,10030.221604741442,78.0,3.723535128205128,-21.08395655270655,35.72016241004787,LA-PLATA,JJA
19850589,intensification,1931.9394597929956,22.0,4.545565,58.37857744107746,24.393174997386307,LA-PLATA,JJA
19850589,intensification 2,1012.2560414946772,6.0,2.988558333333333,-32.93016975308645,46.86370562475359,LA-PLATA,JJA
19850589,mature,1225.686896549229,15.0,4.791881333333333,-33.96219135802469,22.69790549165239,LA-PLATA,JJA
19850590,decay,7088.656133725503,78.0,7.360425897435896,9.186995489078823,25.244501900731848,LA-PLATA,JJA
19850590,incipient,283.06840781547896,3.0,5.636723333333333,-181.72067901234576,26.210037760692497,LA-PLATA,JJA
19850590,intensification,5268.103039437319,26.0,5.637131153846154,24.370548433048395,56.28315213074059,LA-PLATA,JJA
19850590,intensification 2,2582.355924132082,46.0,5.869237826086956,11.3269927536232,15.59393673992803,LA-PLATA,JJA
19850590,mature,2474.9358597303185,15.0,5.838337999999999,-82.29243827160494,45.83214555056146,LA-PLATA,JJA
19850594,decay,269.71649184657696,3.0,1.1644366666666668,-107.85879629629632,24.973749245053423,LA-PLATA,JJA
19850594,intensification,2367.3380254142216,22.0,2.470413636363636,-52.95244107744108,29.89063163401795,LA-PLATA,JJA
19850594,mature,1386.5588351434674,15.0,1.700752,-53.168209876543216,25.677015465619768,LA-PLATA,JJA
19850595,decay,117.93265918892789,4.0,1.8059,-214.77141203703707,8.189767999231103,LA-PLATA,JJA
19850595,intensification,551.8450557754552,22.0,3.877325,-105.993265993266,6.967740603225445,LA-PLATA,JJA
19850595,mature,319.61012920618333,15.0,2.77288,-34.649691358024675,5.918706096410803,LA-PLATA,JJA
19850596,intensification,3301.565335070636,22.0,4.073795454545454,102.4263468013468,41.68643099836662,LA-PLATA,JJA
19850596,mature,950.0101952953992,12.0,5.0341233333333335,-94.56114969135804,21.99097674294906,LA-PLATA,JJA
19850597,decay,431.024964198228,11.0,1.69144,-121.0143097643098,10.884468792884546,LA-PLATA,JJA
19850597,intensification,519.3730693424025,22.0,2.875297727272727,20.866477272727277,6.557740774525284,LA-PLATA,JJA
19850597,mature,487.0034951228889,15.0,2.4248106666666667,-42.80864197530862,9.018583243016462,LA-PLATA,JJA
19850598,decay,9061.578489470032,78.0,5.564206410256411,39.6272554605888,32.27057866620382,LA-PLATA,JJA
19850598,incipient,467.3563803462,3.0,4.20237,-314.6296296296296,43.27373892094444,LA-PLATA,JJA
19850598,intensification,3939.0212152075655,27.0,4.290142962962963,-120.89077503429355,40.524909621477015,LA-PLATA,JJA
19850598,intensification 2,3461.753052705071,46.0,7.019194130434783,-39.09546095008052,20.90430587382289,LA-PLATA,JJA
19850598,mature,2410.374870004885,15.0,3.4661946666666665,6.747685185185188,44.636571666757135,LA-PLATA,JJA
19850599,decay,2438.820201412056,78.0,4.322761923076923,-34.936787749287745,8.685257127535813,LA-PLATA,JJA
19850599,incipient,31.570974098198672,3.0,7.281296666666667,114.14737654320982,2.9232383424258037,LA-PLATA,JJA
19850599,intensification,1085.664933849312,54.0,6.375887454545454,8.668338477366248,5.584696161776297,LA-PLATA,JJA
19850599,intensification 2,2359.9959705119645,46.0,4.431652608695652,99.72800925925924,14.25118339681138,LA-PLATA,JJA
19850599,mature,314.6446738246053,15.0,5.880735333333333,-31.186728395061746,5.826753218974172,LA-PLATA,JJA
19850600,decay,3320.4866700686925,78.0,1.9987376923076925,5.557929724596392,11.825094978877113,LA-PLATA,JJA
19850600,intensification,47.80333242611066,3.0,1.1519325,39.367283950617335,4.426234483899135,LA-PLATA,JJA
19850600,intensification 2,318.07433987195816,8.0,1.6215625,-79.23755787037037,11.04424791222077,LA-PLATA,JJA
19850600,mature,352.06847480931214,15.0,1.3799606666666666,8.31558641975308,6.519786570542817,LA-PLATA,JJA
19850601,decay,8953.454067171499,78.0,4.698986025641026,29.39310303893637,31.88552018223468,LA-PLATA,JJA
19850601,incipient,308.1359228544396,3.0,7.57261,-164.62191358024702,28.53110396800367,LA-PLATA,JJA
19850601,intensification,1322.733752338152,9.0,7.990467777777777,92.4318415637859,40.82511581290593,LA-PLATA,JJA
19850601,intensification 2,4396.060850972283,46.0,6.888659782608696,45.7440116747182,26.54626117736886,LA-PLATA,JJA
19850601,mature,315.6737258569783,2.0,4.09203,119.81481481481488,43.84357303569144,LA-PLATA,JJA
19850602,decay,3316.9327391018032,59.0,3.2676195,-2.638104205900815,15.616444157729772,LA-PLATA,JJA
19850602,intensification 2,618.926454767923,12.0,2.06963,-122.6552854938272,14.327001267775996,LA-PLATA,JJA
19850603,decay,4517.279694494983,37.0,3.535805526315789,120.3756881881882,33.91351121993231,LA-PLATA,JJA
19850603,intensification 2,1748.7053917681787,21.0,4.910590952380953,-54.46814373897706,23.13102370063729,LA-PLATA,JJA
19850604,decay,866.1352266454028,23.0,3.45749625,-52.50452898550724,10.460570370113562,LA-PLATA,JJA
19850605,decay,387.9742706992728,20.0,1.9048457142857145,76.33680555555556,5.3885315374899,LA-PLATA,JJA
19850605,incipient,282.40498404907174,3.0,7.218253333333333,80.90663580246925,26.14860963417331,LA-PLATA,JJA
19850605,intensification,3674.228627951102,39.0,4.095178717948718,-176.35297958214622,26.1697195723013,LA-PLATA,JJA
19850605,intensification 2,3940.698690155391,46.0,4.89562,113.26942431562,23.79648967485139,LA-PLATA,JJA
19850605,mature,929.1786253347524,7.0,1.2225657142857145,-18.66567460317459,36.87216767201398,LA-PLATA,JJA
19850606,decay,1268.922276300725,13.0,5.216275714285715,174.73112535612535,27.113723852579596,LA-PLATA,JJA
19850606,incipient,351.91795979626056,3.0,3.96127,-320.0462962962962,32.584996277431536,LA-PLATA,JJA
19850606,intensification,5109.490623418514,39.0,2.7902528205128205,-36.73047245963913,36.39238335768172,LA-PLATA,JJA
19850606,intensification 2,7561.391752955529,46.0,6.402682608695652,-40.10643115942029,45.66057821833049,LA-PLATA,JJA
19850606,mature,1009.4545606961334,9.0,2.890832222222222,40.83847736625512,31.156004959757208,LA-PLATA,JJA
19850607,decay,2032.0841295454848,13.0,3.097973571428572,79.79700854700857,43.42060105866422,LA-PLATA,JJA
19850607,intensification 2,1746.5268257089406,13.0,3.6363707692307687,32.34330484330481,37.318949267285056,LA-PLATA,JJA
19850608,decay,1045.6750040682111,13.0,1.6298671428571427,48.40099715099716,22.34348299291049,LA-PLATA,JJA
19850608,incipient,129.20335290570938,3.0,2.9817466666666665,-93.48379629629638,11.963273417195312,LA-PLATA,JJA
19850608,intensification,406.2990560778594,12.0,1.9219658333333332,-174.12615740740736,9.405070742543042,LA-PLATA,JJA
19850608,intensification 2,2484.7307896590187,46.0,3.295078260869565,24.966535829307567,15.004412981032722,LA-PLATA,JJA
19850609,decay,169.8852810033736,4.0,3.4881460000000004,124.67592592592584,11.79758895856761,LA-PLATA,JJA
19850609,incipient,147.0114682411464,3.0,3.5383366666666665,-175.4668209876542,13.612172985291332,LA-PLATA,JJA
19850609,intensification,1928.3303787426132,35.0,2.045392,-73.07473544973544,15.304209355100108,LA-PLATA,JJA
19850609,intensification 2,1452.521390988485,46.0,4.472259782608695,0.2984098228663441,8.771264438336264,LA-PLATA,JJA
19850610,decay,172.7053541590299,2.0,5.545833333333333,607.5405092592592,23.98685474430971,LA-PLATA,JJA
19850610,incipient,401.3139097432891,3.0,6.027686666666667,-121.25385802469124,37.15869534660085,LA-PLATA,JJA
19850610,intensification,3643.919913496456,25.0,4.6374508,-90.89212962962964,40.48799903884952,LA-PLATA,JJA
19850610,intensification 2,4136.500763988272,46.0,7.31862,8.298107890499185,24.97886934775527,LA-PLATA,JJA
19850611,decay,2651.0608540584803,38.0,5.070455263157895,-29.11641081871347,19.37909981036901,LA-PLATA,JJA
19850611,decay 2,1435.0297097317846,20.0,7.074804,71.28125000000003,19.93096819071923,LA-PLATA,JJA
19850611,incipient,193.1712858516032,3.0,5.652363333333334,450.18904320987673,17.886230171444737,LA-PLATA,JJA
19850611,intensification,4624.645341160198,52.0,5.563063269230769,-57.84388354700853,24.70430203611217,LA-PLATA,JJA
19850611,intensification 2,4058.368276915823,54.0,5.702420909090909,7.005958504801107,20.87638002528716,LA-PLATA,JJA
19850611,mature,1502.8292276689306,13.0,5.277402307692308,39.16577635327629,32.11173563395151,LA-PLATA,JJA
19850611,mature 2,1016.9987777681292,10.0,5.592171,28.34259259259252,28.2499660491147,LA-PLATA,JJA
19850612,incipient,347.7215274183682,3.0,2.71979,-52.32253086419747,32.19643772392298,LA-PLATA,JJA
19850612,intensification,1408.9991007297906,10.0,3.014308,52.02662037037038,39.13886390916085,LA-PLATA,JJA
19850612,intensification 2,1233.9395334104836,14.0,2.3910600000000004,41.15162037037037,24.48292725020801,LA-PLATA,JJA
19850613,incipient,379.9889093822813,3.0,2.0353666666666665,87.25308641975315,35.18415827613716,LA-PLATA,JJA
19850613,intensification,1115.5905271537272,9.0,2.230787777777778,-24.318415637860088,34.43180639363356,LA-PLATA,JJA
19850613,intensification 2,861.3456183622443,12.0,1.5837323076923076,29.662422839506164,19.938555980607507,LA-PLATA,JJA
19850614,decay,2873.542482700843,22.0,2.8811036363636364,-144.20454545454544,36.28210205430357,LA-PLATA,JJA
19850614,incipient,179.14174006671504,3.0,2.4000733333333333,465.0887345679012,16.587198154325467,LA-PLATA,JJA
19850614,intensification,3558.627147581886,39.0,4.745029487179488,84.40289648622982,25.34634720499919,LA-PLATA,JJA
19850614,intensification 2,82.19437488179105,1.0,1.2608899999999998,356.45833333333326,22.83177080049752,LA-PLATA,JJA
19850614,mature,680.2138735266785,9.0,4.782405555555555,-139.7080761316873,20.994255355761684,LA-PLATA,JJA
19850615,decay,633.0382645718785,34.0,4.714925,-36.61083877995642,5.171881246502275,LA-PLATA,JJA
19850615,decay 2,268.0248859792065,20.0,5.238224499999999,-115.63541666666664,3.7225678608223127,LA-PLATA,JJA
19850615,incipient,30.934070405094214,2.0,3.22648,226.6145833333333,4.296398667374197,LA-PLATA,JJA
19850615,intensification,867.4252546582536,52.0,4.702651538461539,32.719462250712226,4.633681915909475,LA-PLATA,JJA
19850615,intensification 2,741.0940672479085,22.0,4.918182727272727,-15.498737373737372,9.35724832383723,LA-PLATA,JJA
19850615,mature,373.7890092327095,13.0,4.992623846153847,-49.83084045584041,7.986944641724562,LA-PLATA,JJA
19850615,mature 2,175.3173199508783,10.0,6.164878,164.35763888888889,4.869925554191065,LA-PLATA,JJA
19850616,intensification,3657.185453354642,32.0,5.049414545454545,205.17216435185185,31.746401504814603,LA-PLATA,JJA
19850617,decay,2901.9467824735634,23.0,5.646690869565217,86.0607890499195,35.047666454994726,LA-PLATA,JJA
19850617,decay 2,344.2401602867766,20.0,6.522077,-95.17245370370374,4.7811133373163415,LA-PLATA,JJA
19850617,intensification,4818.027729407229,42.0,3.16568,-28.68882275132275,31.865262760629825,LA-PLATA,JJA
19850617,intensification 2,1778.5947310681538,22.0,6.391768636363636,48.30387205387202,22.457004180153454,LA-PLATA,JJA
19850617,mature,1679.364052696748,12.0,3.7496541666666654,98.81076388888889,38.8741678864988,LA-PLATA,JJA
19850617,mature 2,281.4873360423995,10.0,7.355495,25.319444444444503,7.81909266784443,LA-PLATA,JJA
19850618,decay,2765.503788294352,16.0,5.031175,-428.9959490740741,48.01221854677694,LA-PLATA,JJA
19850618,intensification,2402.5081373203675,13.0,7.222522142857143,263.27101139601143,51.33564395983691,LA-PLATA,JJA
19850618,mature,1315.1932256445702,9.0,8.643392222222223,-96.46219135802473,40.59238350754846,LA-PLATA,JJA
19850619,decay,1904.1069997177908,40.0,3.57988825,-17.724826388888882,13.222965275817993,LA-PLATA,JJA
19850619,decay 2,166.4982636768515,20.0,6.9146485,-99.80497685185183,2.3124758844007154,LA-PLATA,JJA
19850619,intensification,521.8105865174086,22.0,4.172693043478261,-49.62647306397305,6.588517506532937,LA-PLATA,JJA
19850619,intensification 2,940.4491427330844,25.0,5.2651984,111.07685185185186,10.449434919256497,LA-PLATA,JJA
19850619,mature,601.8113091099762,13.0,3.431336923076923,-30.900997150997195,12.859216006623424,LA-PLATA,JJA
19850619,mature 2,82.35035664480549,10.0,7.461726,77.55439814814815,2.2875099068001523,LA-PLATA,JJA
19850620,decay,1161.0952864595029,23.0,3.879758260869565,-1.5111714975845412,14.022889933085784,LA-PLATA,JJA
19850620,decay 2,1442.038453049824,18.0,3.4729372222222223,-58.11342592592592,22.253679831015805,LA-PLATA,JJA
19850620,intensification,244.5045477569324,5.0,5.514371666666666,54.414351851851926,13.583585986496244,LA-PLATA,JJA
19850620,intensification 2,2180.424495395373,22.0,3.6392968181818186,-41.4236111111111,27.53061231559815,LA-PLATA,JJA
19850620,mature,466.9244220519503,9.0,5.034452222222223,-178.15972222222226,14.411247594195997,LA-PLATA,JJA
19850620,mature 2,1067.0600430067636,10.0,3.5572290000000004,25.66550925925922,29.64055675018788,LA-PLATA,JJA
19850621,decay,2844.6299316486934,21.0,2.7048568181818182,30.13007054673721,37.62738004826314,LA-PLATA,JJA
19850621,intensification 2,2598.027337011775,22.0,4.267339090909091,36.591961279461295,32.80337546732039,LA-PLATA,JJA
19850622,decay,1594.597614715547,13.0,3.97457,91.76103988603984,34.07259860503306,LA-PLATA,JJA
19850622,decay 2,1987.6857545439805,20.0,5.1149955,-24.335648148148184,27.60674659088862,LA-PLATA,JJA
19850622,intensification,1441.950610127852,13.0,4.965083076923078,-84.2815170940171,30.81091047281735,LA-PLATA,JJA
19850622,intensification 2,3222.119573659079,22.0,5.739367272727272,58.745265151515184,40.683327950240894,LA-PLATA,JJA
19850622,mature,394.721709170746,4.0,4.1481625,-125.82465277777764,27.411229803524023,LA-PLATA,JJA
19850622,mature 2,1062.45086258973,10.0,5.792244,-56.442129629629626,29.51252396082584,LA-PLATA,JJA
19850623,decay,1768.3370089039663,25.0,4.0691457692307695,-113.58194444444446,19.64818898782185,LA-PLATA,JJA
19850623,decay 2,1214.2094990635626,20.0,3.3552815,28.21238425925925,16.86402082032726,LA-PLATA,JJA
19850623,intensification,787.9376800908366,13.0,5.3134007692307685,168.69391025641028,16.836275215616165,LA-PLATA,JJA
19850623,intensification 2,2696.084342324208,32.0,2.7820178125,-6.762514467592579,23.40350991600875,LA-PLATA,JJA
19850623,mature,123.10552439423448,4.0,5.9492725,-5.517939814814856,8.548994749599617,LA-PLATA,JJA
19850623,mature 2,856.5523969014843,10.0,3.496567,22.030092592592588,23.79312213615234,LA-PLATA,JJA
19850624,intensification 2,3923.571357133555,20.0,3.4720761904761908,-130.9704861111111,54.49404662685493,LA-PLATA,JJA
19850624,mature 2,708.9396839442011,6.0,1.4153733333333334,-128.4760802469136,32.821281664083386,LA-PLATA,JJA
19850625,decay,1978.2004254813123,13.0,6.675427692307692,-91.36841168091168,42.26923986071181,LA-PLATA,JJA
19850625,decay 2,2463.616039042224,20.0,4.292418,141.18807870370367,34.21688943114201,LA-PLATA,JJA
19850625,intensification,973.6610546977548,13.0,7.846751538461538,255.3783831908832,20.804723390977664,LA-PLATA,JJA
19850625,mature,603.210644481228,4.0,7.470375,-412.20486111111103,41.88962808897416,LA-PLATA,JJA
19850625,mature 2,0.0,0.0,3.08442,,,LA-PLATA,JJA
19850626,decay 2,2193.060556294201,19.0,3.8830345,29.92141812865497,32.06228883471054,LA-PLATA,JJA
19850626,intensification,2536.8441406617685,13.0,2.070447692307692,-192.7849002849003,54.20607138166172,LA-PLATA,JJA
19850626,mature,171.99886253480486,2.0,1.305525,-114.39814814814808,23.888730907611787,LA-PLATA,JJA
19850627,decay,2053.2166581483184,17.0,5.875281764705882,51.57679738562089,33.549291799809126,LA-PLATA,JJA
19850627,decay 2,4025.7941012263577,34.0,4.304866857142858,43.1971677559913,32.89047468322188,LA-PLATA,JJA
19850627,intensification,2048.657329163536,13.0,4.153686923076923,132.02012108262113,43.77472925563111,LA-PLATA,JJA
19850627,intensification 2,1241.1690399568051,14.0,6.740839285714286,90.89285714285718,24.626369840412803,LA-PLATA,JJA
19850627,mature,551.3004855523849,4.0,5.09895,152.29456018518513,38.28475594113784,LA-PLATA,JJA
19850627,mature 2,466.485425754659,5.0,7.11304,-61.18981481481497,25.915856986369946,LA-PLATA,JJA
19850628,decay,1037.0948699354503,17.0,4.31128,-107.4312363834423,16.945994606788407,LA-PLATA,JJA
19850628,decay 2,961.6451698865446,16.0,3.977685,-222.29094328703704,16.695228643863622,LA-PLATA,JJA
19850628,intensification,367.7572929875242,12.0,4.802498461538462,150.4311342592592,8.512900300637133,LA-PLATA,JJA
19850628,intensification 2,1416.130135672231,14.0,4.235272142857143,144.7924933862434,28.09782015222681,LA-PLATA,JJA
19850628,mature,306.6656188425232,4.0,5.0294550000000005,-57.65914351851835,21.296223530730774,LA-PLATA,JJA
19850628,mature 2,476.47479297553,5.0,5.383894,41.571759259259295,26.470821831973893,LA-PLATA,JJA
19850629,decay,1712.4466224784255,17.0,6.7383147058823525,-62.92347494553377,27.98115396206578,LA-PLATA,JJA
19850629,intensification,673.7418119660124,7.0,6.1344275,68.0522486772488,26.73578618912748,LA-PLATA,JJA
19850629,intensification 2,401.9169244572144,5.0,5.176312,-205.35879629629636,22.3287180254008,LA-PLATA,JJA
19850629,mature,481.79270332654704,4.0,6.5168225,58.5648148148148,33.4578266198991,LA-PLATA,JJA
19850630,decay,464.1178631055081,16.0,4.992668235294118,52.2388599537037,8.057601790026183,LA-PLATA,JJA
19850630,decay 2,203.9990009028786,16.0,3.16338875,-83.37022569444443,3.541649321230532,LA-PLATA,JJA
19850630,intensification 2,306.8813808333894,14.0,4.457295714285714,-54.81812169312168,6.088916286376774,LA-PLATA,JJA
19850630,mature 2,64.90950146980457,5.0,4.035974,-152.98611111111117,3.606083414989143,LA-PLATA,JJA
19850631,decay,1101.957656092305,15.0,2.945226875,-40.25385802469136,20.406623260968605,LA-PLATA,JJA
19850631,intensification 2,554.4857198888424,8.0,2.46227625,-31.2138310185185,19.25297638502925,LA-PLATA,JJA
19850632,decay,1214.8579774038533,9.0,4.283272999999999,344.7453703703703,37.49561658653868,LA-PLATA,JJA
