track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate  (−1 × 10−2 s−1 day-1),Mean Speed (m/s),Region,Season
20200502,decay,7488.417436340289,127.0,5.537581228346457,9.605178258967632,16.378865783771413,Total,Total
20200502,incipient,47.05865385175932,1.0,6.935603,60.246527777778695,13.071848292155366,Total,Total
20200502,intensification,1808.3116121845765,41.0,6.080630634146342,-37.14447831978321,12.251433686887374,Total,Total
20200502,mature,1155.567761419379,19.0,3.7168240500000005,46.2581018518518,16.89426551782718,Total,Total
20200524,decay,2103.475275878356,97.0,3.746617163265306,39.29591447117221,6.0236978117936895,Total,Total
20200524,incipient,20.978050729315715,1.0,3.763392,-98.47569444444447,5.82723631369881,Total,Total
20200524,intensification,790.8532293906894,41.0,3.276518853658537,4.454409439927728,5.358084209964021,Total,Total
20200524,mature,302.66192040121877,10.0,4.1359744,33.4179398148148,8.407275566700521,Total,Total
20200535,decay,1788.96434521288,101.0,2.1299289019607843,-4.138052346901359,4.920143963731793,Total,Total
20200535,incipient,16.745836253043684,1.0,2.120319,122.05902777777747,4.6516211814010235,Total,Total
20200535,intensification,729.4347533572716,41.0,2.586295512195122,26.443399954832884,4.9419698736942514,Total,Total
20200535,mature,163.4283007464885,10.0,2.9454789000000003,-38.79756944444441,4.5396750207357925,Total,Total
20200539,decay,1065.8676180703396,39.0,3.82779675,109.29424857549857,7.5916497013556965,Total,Total
20200539,incipient,16.37367021508023,1.0,5.020384,-8.884259259259277,4.548241726411176,Total,Total
20200539,intensification,782.8374641867842,33.0,4.302489909090909,-45.44307659932659,6.589540944333201,Total,Total
20200553,decay,9103.419981994188,105.0,4.315593471698113,-30.203847001763663,24.08312164548727,Total,Total
20200553,incipient,208.32317821060133,1.0,1.52834,66.71064814814824,57.86754950294482,Total,Total
20200553,intensification,4663.625045965412,41.0,3.342902097560976,94.86763211382116,31.596375650172167,Total,Total
20200553,mature,1455.456100319265,10.0,5.1835691,77.17210648148139,40.42933611997959,Total,Total
20200558,decay,1508.9288049411618,11.0,2.949488666666667,85.84301346801348,38.10426275103944,Total,Total
20200558,incipient,133.4223860690612,1.0,3.425801,-35.609953703703695,37.06177390807255,Total,Total
20200558,intensification,1679.6709474712097,11.0,2.869156,-88.31997053872051,42.415933016949744,Total,Total
20200561,decay,13124.390166407362,130.0,6.252080496183207,-11.419275284900285,28.043568731639663,Total,Total
20200561,incipient,2255.940462913298,9.0,3.970422888888889,-53.7771347736625,69.62779206522525,Total,Total
20200561,intensification,4075.52566520659,72.0,4.5986453194444445,62.39718364197529,15.723478646630364,Total,Total
20200561,mature,969.258997157697,13.0,7.0323583076923075,-64.1339921652421,20.710662332429422,Total,Total
20200569,decay,9082.718243460728,122.0,5.651006795081967,-45.81486224954462,20.680141720083626,Total,Total
20200569,incipient,0.0,0.0,1.230197,,,Total,Total
20200569,intensification,2399.9019660602903,41.0,5.6701117804878045,201.63166214995482,16.259498415042618,Total,Total
20200569,mature,767.6148284642509,10.0,8.043786299999999,-70.84444444444446,21.322634124006967,Total,Total
20200577,decay,626.768282952122,13.0,2.527141230769231,-151.5152243589744,13.392484678464147,Total,Total
20200577,intensification,2533.9315701998185,21.0,3.623623590909091,-130.96527777777777,33.51761336243146,Total,Total
20200577,mature,1223.4935808401165,10.0,2.1415645999999997,160.17546296296297,33.985932801114345,Total,Total
20200582,decay,3282.103295454351,40.0,4.582845175,-23.25740740740741,22.792383996210773,Total,Total
20200582,intensification,857.8715468032823,8.0,3.684247444444444,148.48379629629625,29.78720648622508,Total,Total
20200582,mature,1985.7388052467063,10.0,4.1361875,20.76678240740743,55.159411256852955,Total,Total
20200598,decay,3786.1495495435283,81.0,2.4102882222222224,63.05968507087334,12.984051953167107,Total,Total
20200598,mature,0.0,0.0,1.228443,,,Total,Total
20200604,decay,9072.664837972823,113.0,5.261843640350878,47.07006923959357,22.302519267386486,Total,Total
20200604,incipient,528.274711311415,8.0,5.075936625000001,-91.52199074074062,18.342871920535245,Total,Total
20200604,intensification,1848.2813590732653,21.0,4.733694761904762,-23.252535273368608,24.448166125307743,Total,Total
20200604,mature,368.7151937070397,3.0,5.790570333333332,-145.7542438271608,34.14029571361479,Total,Total
20200632,decay,2485.127779171132,53.0,6.676536462962963,73.32009958071279,13.02477871682983,Total,Total
20200637,decay,4073.1468692465323,59.0,6.38043435,-12.046531701192702,19.17677433731889,Total,Total
20200643,decay,1704.5351920179392,33.0,1.6494951176470587,-23.58049242424242,14.34793932675033,Total,Total
20200649,decay,1354.6193375424452,28.0,1.8453767586206897,-21.11574074074074,13.438683904190926,Total,Total
20200685,decay,2881.677146746891,53.0,5.658401111111111,122.52419636617749,15.103129699931296,Total,Total
20200685,incipient,281.43342268578556,8.0,6.418489624999999,-124.66608796296305,9.771993843256443,Total,Total
20200685,intensification,571.5600576980628,13.0,4.889298615384615,-204.5892984330484,12.212821745685103,Total,Total
20200685,mature,131.71330384022536,3.0,6.9009046666666665,-141.86689814814787,12.19567628150235,Total,Total
20200689,decay,1331.888929132876,48.0,3.3606441224489796,60.834852430555564,7.7076905621115515,Total,Total
20200689,incipient,182.05921637924615,8.0,3.598933625,-41.14395254629632,6.321500568723825,Total,Total
20200689,intensification,1003.7466690029916,31.0,2.9696810322580647,-35.00896057347669,8.994145779596698,Total,Total
20200689,mature,43.853769011563685,3.0,3.7744956666666667,22.585262345678995,4.060534167737378,Total,Total
20200695,decay,2723.0679850650113,27.0,1.8931389642857144,73.29055212620028,28.015102727006287,Total,Total
20200698,decay,1304.275089886952,40.0,4.416578658536586,-58.50896990740742,9.057465901992723,Total,Total
20200698,incipient,86.04870339393182,1.0,1.493776,-154.43055555555566,23.902417609425505,Total,Total
20200698,intensification,54.874156255304555,1.0,1.91787,-109.75925925925928,15.242821182029044,Total,Total
20200698,mature,72.65979562273046,3.0,1.7323246666666667,-112.13966049382711,6.727758853956524,Total,Total
20200700,decay,1288.7750157822952,26.0,6.294040296296296,-21.609285968660977,13.76896384382794,Total,Total
20200718,decay,973.7629485952717,40.0,2.510986536585366,22.491377314814816,6.762242698578277,Total,Total
20200718,incipient,203.01895922772678,8.0,2.724425125,18.588252314814813,7.049269417629403,Total,Total
20200718,intensification,621.5802607323317,37.0,3.1969233243243242,17.732826576576585,4.6665184739664545,Total,Total
20200718,mature,396.26924566305667,16.0,2.8836896875,-8.729600694444464,6.879674403872512,Total,Total
20200736,decay,1171.92596556742,12.0,6.4213858461538456,134.1390817901235,27.127915869616206,Total,Total
20200736,incipient,504.9598595755132,8.0,6.947935,-45.16565393518511,17.533328457483098,Total,Total
20200736,intensification,1345.9984428688306,19.0,6.5136005263157895,-25.398696393762187,19.67833980802384,Total,Total
20200736,mature,266.52011245247803,3.0,7.106573999999999,1.6709104938270218,24.67778819004426,Total,Total
20200754,decay,1661.3701788592123,54.0,2.254288388888889,-34.55077589163238,8.54614289536632,Total,Total
20200754,decay 2,935.2728021832277,35.0,4.5179572,-61.97020502645502,7.422800017327204,Total,Total
20200754,incipient,381.17352340826994,7.0,1.562352625,35.52017195767195,15.12593346858214,Total,Total
20200754,intensification,1448.383234459632,36.0,2.608183416666667,56.53131430041153,11.175796562188518,Total,Total
20200754,intensification 2,2978.5526660618298,47.0,3.4709750638297874,87.23670212765956,17.603739161121926,Total,Total
20200754,mature,790.9732933353351,13.0,3.209963923076923,-32.830306267806264,16.90113874648152,Total,Total
20200754,mature 2,235.47427331279673,13.0,5.214222538461538,38.99510327635325,5.03150156651275,Total,Total
20200759,decay,5696.490908276456,54.0,4.753061074074075,-48.33224022633745,29.302936770969428,Total,Total
20200759,decay 2,485.91375292863603,9.0,7.284863555555556,-71.55349794238683,14.997338053352964,Total,Total
20200759,incipient,538.6018511240347,5.0,3.0859358333333335,182.8706018518519,29.922325062446372,Total,Total
20200759,intensification,2669.339986089388,36.0,4.719997611111111,73.77819573045265,20.59675915192429,Total,Total
20200759,intensification 2,4800.83266064387,47.0,6.219411659574468,101.83109239558709,28.373715488438954,Total,Total
20200759,mature,1105.319198188141,13.0,5.805228230769231,9.426994301994348,23.617931585216688,Total,Total
20200759,mature 2,729.9494075871626,13.0,7.537933692307693,-21.11983618233621,15.597209563828262,Total,Total
20200761,incipient,103.20448974970753,1.0,4.09645,16.432870370370807,28.667913819363203,Total,Total
20200761,intensification,4060.0221632654448,33.0,3.574136454545455,-87.91080948372615,34.17527073455762,Total,Total
20200766,decay,947.7460124865966,18.0,2.3673676666666665,-48.59278549382715,14.6257100692376,Total,Total
20200766,intensification,1503.89860672839,35.0,2.5550008055555558,63.061871693121695,11.935703228003096,Total,Total
20200766,mature,669.1879572414026,13.0,2.1887531538461538,-93.22435897435898,14.298887975243646,Total,Total
20200776,decay,2473.2240869282246,35.0,5.525705514285715,-138.2544312169312,19.62876259466845,Total,Total
20200776,intensification,1475.1293387046135,25.0,6.719053461538461,92.23824074074071,16.390325985606818,Total,Total
20200776,mature,369.62819075960743,13.0,7.32515,9.317841880341934,7.898038264094176,Total,Total
20200777,decay,1082.3784492746906,21.0,4.194617095238095,17.064759700176353,14.317175254956226,Total,Total
20200777,intensification,1453.2747299332023,24.0,3.18729852,54.74353780864196,16.82030937422688,Total,Total
20200777,mature,580.02890912425,13.0,3.3569903846153846,48.20486111111113,12.393780109492523,Total,Total
20200784,decay,4245.7167451544865,104.0,4.057692009615385,-22.794749376780622,11.340055409066471,Total,Total
20200784,decay 2,3330.4449753319586,35.0,9.810427342857142,-108.40380291005295,26.43210297882507,Total,Total
20200784,incipient,768.4364004937698,8.0,7.6635648750000005,-96.49160879629629,26.68181946158923,Total,Total
20200784,intensification,3937.5627721287024,51.0,5.257663673076923,-49.66310366739288,21.44642032749838,Total,Total
20200784,intensification 2,3864.37838097161,47.0,6.115242531914894,138.0326782899921,22.839115726782566,Total,Total
20200784,mature,1478.4603523942544,26.0,4.831049384615384,-1.8762464387464421,15.7955165854087,Total,Total
20200784,mature 2,1214.7704069927172,13.0,10.881642307692308,90.68643162393177,25.956632628049512,Total,Total
20200790,decay,1281.1069483423626,27.0,2.597724074074074,-45.31661522633744,13.180112637267106,Total,Total
20200790,intensification,337.3747490819044,11.0,2.2841505,13.378577441077473,8.51956437075516,Total,Total
20200790,mature,852.0567891356088,13.0,2.762115846153846,88.5585826210826,18.20634164819677,Total,Total
20200791,decay,3203.3626425739913,54.0,8.355671407407407,-71.69870970507547,16.47820289389913,Total,Total
20200791,decay 2,3856.4508655272757,28.0,2.627651785714286,-45.8604083994709,38.25844112626265,Total,Total
20200791,intensification,578.4227349878314,5.0,5.179322166666666,266.12291666666675,32.134596388212856,Total,Total
20200791,intensification 2,2693.0533623766128,47.0,3.93663485106383,-64.36079097714736,15.916391030594639,Total,Total
20200791,mature,1256.1882332995356,13.0,7.178410615384616,226.71759259259267,26.841628916656745,Total,Total
20200791,mature 2,1591.3052348259985,13.0,2.521037923076923,38.6746794871795,34.002248607393135,Total,Total
20200808,decay,4702.226091584949,54.0,6.4282681111111115,107.8686771262003,24.188405820910234,Total,Total
20200808,intensification,0.0,0.0,2.993812,,,Total,Total
20200808,intensification 2,3862.7304541469466,47.0,5.445191319148936,-84.72823089046493,22.82937620654224,Total,Total
20200808,mature,1322.3606668244913,13.0,2.7622656923076923,-46.54994658119661,28.255569803942123,Total,Total
20200808,mature 2,1225.1119845503008,9.0,3.213127222222222,-156.29693930041148,37.81209828858953,Total,Total
20200819,decay,1870.529410586077,54.0,3.1190799814814816,25.674468449931407,9.622064869269943,Total,Total
20200819,intensification 2,3226.7914088829752,47.0,1.8264616595744683,-33.20168439716312,19.07087121089229,Total,Total
20200819,mature,31.435806426976722,1.0,1.288042,184.81481481481487,8.732168451937978,Total,Total
20200819,mature 2,138.80199303601876,1.0,1.177266,-46.562499999999986,38.55610917667188,Total,Total
20200834,decay,1305.2323388643551,28.0,1.6727175862068964,40.14455191798942,12.948733520479715,Total,Total
20200834,intensification 2,671.308838498633,23.0,1.9019115217391305,-58.58066626409017,8.107594667857887,Total,Total
20200839,decay,2466.822241319747,26.0,3.1810885555555557,-69.46492165242167,26.35493847563832,Total,Total
20200842,decay,2138.248225495144,69.0,5.215170371428571,-43.12959608158883,8.60808464370026,Total,Total
20200842,decay 2,3406.105532151422,35.0,6.027587571428572,47.269708994709,27.032583588503346,Total,Total
20200842,incipient,312.2815137038093,8.0,7.621181875,-26.14916087962958,10.843108114715601,Total,Total
20200842,intensification,961.8918111893693,32.0,7.130068,8.955114293981461,8.349755305463276,Total,Total
20200842,intensification 2,5309.753263330285,47.0,6.643653170212765,-12.649133175728924,31.381520468855115,Total,Total
20200842,mature,317.0602700243344,13.0,7.845899692307692,-26.885060541310565,6.77479209453706,Total,Total
20200842,mature 2,1875.6624460331059,13.0,6.363306230769231,-11.16292735042736,40.078257393869784,Total,Total
20200860,decay,263.0788526199237,8.0,2.483181888888889,17.15986689814811,9.134682382636239,Total,Total
20200860,intensification 2,404.6257669111701,17.0,2.1695968823529412,-35.289964596949886,6.611532139071406,Total,Total
20200883,decay 2,960.2432848848092,35.0,3.2900068285714283,-9.813822751322752,7.6209784514667405,Total,Total
20200883,incipient,701.6322798201322,8.0,2.6453125,-42.306568287037024,24.362231938199038,Total,Total
20200883,intensification,3141.8522845896637,28.0,2.898488285714286,-7.375165343915345,31.169169489976824,Total,Total
20200883,intensification 2,1073.2563024175413,30.0,2.7316248709677415,12.017361111111112,9.937558355717975,Total,Total
20200883,mature 2,552.6599417075204,13.0,3.1058091538461534,100.33253205128204,11.808973113408557,Total,Total
20200884,decay 2,242.45263433314048,9.0,2.7456236666666665,71.56327160493828,7.483105997936435,Total,Total
20200884,intensification 2,1321.5823749366623,30.0,1.9285377096774194,30.233989197530857,12.236873842006133,Total,Total
20200884,mature 2,835.192779675799,13.0,2.6592578461538463,-18.503472222222193,17.845999565722202,Total,Total
20200885,intensification 2,1155.6777969078428,24.0,1.7219266400000002,-11.343412422839506,13.375900427174106,Total,Total
20200905,decay,5033.095904099563,50.0,4.4273314599999996,-3.7221759259259204,27.96164391166424,Total,Total
20200905,decay 2,3444.3107366155746,35.0,6.591054714285714,74.6436507936508,27.335799496949008,Total,Total
20200905,incipient,496.04684503354264,8.0,6.884472125,-96.33883101851849,17.223848785886897,Total,Total
20200905,intensification,3780.40120392774,39.0,4.719062666666667,-110.12203228869893,26.925934500909833,Total,Total
20200905,intensification 2,731.4516520485696,4.0,3.3428306,238.39033564814815,50.795253614484004,Total,Total
