track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (s−1 day-1),Mean Speed (m/s),Region,Season
20050087,mature,341.22582066680934,7.0,4.022368571428571,-0.04914847883597884,13.540707169317832,ARG,Total
20050088,decay,1075.2032907678083,27.0,2.3918696296296296,0.04779235253772292,11.061762250697615,ARG,Total
20050088,incipient,318.1976999555522,12.0,2.4165883333333333,-0.008071952160493851,7.365687498971115,ARG,Total
20050088,intensification,324.09582977885253,14.0,2.5584,0.014612268518518535,6.430472813072471,ARG,Total
20050088,mature,47.1981845989367,2.0,1.6748933333333333,0.02524305555555555,6.555303416518986,ARG,Total
20050089,decay,51.34065813786906,3.0,1.37435,-0.09400077160493825,4.753764642395284,ARG,Total
20050089,incipient,297.85995255951696,12.0,1.7353658333333335,-0.021621334876543205,6.894906309248078,ARG,Total
20050089,intensification,556.5794761666815,14.0,1.8217907142857144,-0.02704861111111111,11.043243574735744,ARG,Total
20050090,decay,894.0089959196569,17.0,3.7143311764705884,-0.06807666122004356,14.60799012940616,ARG,Total
20050090,incipient,524.0079991129663,12.0,4.110754166666667,0.005000964506172835,12.129814794281629,ARG,Total
20050090,intensification,644.0710573717405,13.0,3.4977764285714286,0.17561965811965813,13.762202080592745,ARG,Total
20050091,decay,569.3380461215198,17.0,1.4485588235294118,-0.003909313725490198,9.302909250351632,ARG,Total
20050091,incipient,377.97454044107775,12.0,1.6731258333333334,-0.028292824074074067,8.749410658358281,ARG,Total
20050091,intensification,372.3901616651653,10.0,1.5691181818181819,0.034849537037037026,10.344171157365702,ARG,Total
20050092,decay,1009.5195170946562,17.0,2.5047170588235295,0.06344158496732027,16.495416945991114,ARG,Total
20050092,incipient,731.5746925294983,12.0,2.1685183333333335,-0.008700810185185176,16.934599364108756,ARG,Total
20050092,intensification,215.91043076249,5.0,2.2902883333333333,0.0332268518518518,11.995023931249445,ARG,Total
20050093,decay,252.9123534793418,4.0,5.687486,0.08382523148148144,17.563357880509848,ARG,Total
20050094,decay,165.04908494619895,1.0,3.10626,-0.10465277777777822,45.84696804061082,ARG,Total
20050097,decay,858.793900044583,20.0,3.5127335000000004,-0.08399421296296294,11.927693056174764,ARG,Total
20050097,incipient,270.2321850504899,8.0,4.4604225,-0.01870515046296298,9.383061980919788,ARG,Total
20050097,intensification,414.91532861103855,16.0,4.39004625,0.01929036458333336,7.203391121719419,ARG,Total
20050097,mature,245.59130961921454,5.0,4.321904,-0.010553240740740898,13.64396164551192,ARG,Total
20050099,incipient,322.9857105266153,3.0,4.214713333333333,-0.19931327160493845,29.90608430801994,ARG,Total
20050100,decay,780.5825772643523,20.0,2.6360495,-0.04128645833333332,10.841424684227116,ARG,Total
20050100,incipient,862.2161769263315,8.0,4.554725,0.033237847222222165,29.938061698830957,ARG,Total
20050100,intensification,1205.6695293386115,16.0,4.2040925,-0.057292390046296285,20.931762662128673,ARG,Total
20050100,mature,339.6545144743977,5.0,3.564548,-0.12658796296296299,18.86969524857765,ARG,Total
20050101,decay,2760.3192028183976,20.0,3.553128,-0.08044502314814815,38.33776670581108,ARG,Total
20050101,incipient,1053.2249793331282,8.0,4.1719025,0.19140625,36.57031178240029,ARG,Total
20050101,intensification,2151.7580718487966,16.0,4.44809875,-0.03244574652777777,37.356910969597166,ARG,Total
20050101,mature,697.0004813061083,5.0,4.248742,-0.03598611111111125,38.72224896145047,ARG,Total
20050103,decay,651.0226281886669,20.0,1.592506,0.0014537037037037055,9.041980947064818,ARG,Total
20050103,incipient,226.70544043297,8.0,1.3371625,-0.020231481481481475,7.871716681700347,ARG,Total
20050103,intensification,959.1444410028022,16.0,1.3228675,0.019941406249999988,16.651813211854204,ARG,Total
20050103,mature,168.10220159508555,5.0,1.5636320000000001,0.011631944444444474,9.339011199726974,ARG,Total
20050104,decay,2376.9738289094084,20.0,5.877295999999999,0.10477256944444446,33.013525401519566,ARG,Total
20050104,incipient,1076.290415082122,8.0,4.56714,0.05647280092592582,37.37119496812924,ARG,Total
20050104,intensification,1878.982122900949,16.0,4.768736875,-0.02241825810185181,32.62121741147481,ARG,Total
20050104,mature,690.1803142324969,5.0,4.72326,0.05429398148148139,38.343350790694274,ARG,Total
20050106,decay,238.68815225702676,10.0,1.458394,-0.09241898148148148,6.630226451584077,ARG,Total
20050106,incipient,429.7549919565754,8.0,3.42173,-0.0034129050925925924,14.922048331825534,ARG,Total
20050106,intensification,559.3651807592082,16.0,3.0577925,-0.06887225115740742,9.711201054847365,ARG,Total
20050106,mature,61.22704920168596,5.0,2.1465039999999997,-0.11985879629629628,3.401502733426998,ARG,Total
20050107,decay,2417.6464525262536,20.0,5.770978,0.027476273148148125,33.578422951753524,ARG,Total
20050107,incipient,1162.8654371491966,8.0,7.05815625,0.011209490740740805,40.377272123236,ARG,Total
20050107,intensification,2570.8384195183294,16.0,6.386064375,-0.08468098958333334,44.632611449971,ARG,Total
20050107,mature,920.2750314910306,5.0,5.458534,-0.13757638888888896,51.126390638390596,ARG,Total
20050108,decay,2908.3631856121624,20.0,3.8031914999999996,-0.09058564814814814,40.39393313350225,ARG,Total
20050108,incipient,806.6410909782595,8.0,4.410171249999999,0.05439525462962966,28.0083712145229,ARG,Total
20050108,intensification,1586.786439773931,16.0,4.5879506249999995,-0.008281973379629628,27.548375690519638,ARG,Total
20050108,mature,533.1120993635074,5.0,4.671398,0.03495833333333332,29.61733885352819,ARG,Total
20050109,incipient,725.5155404185687,8.0,6.068995,-0.1381944444444445,25.19151182008919,ARG,Total
20050109,intensification,1388.4020642600703,12.0,4.687734166666666,-0.1086082175925926,32.13893667268682,ARG,Total
20050110,decay,398.9153803188427,5.0,2.270498,-0.10885416666666667,22.161965573269043,ARG,Total
20050110,incipient,384.270578455619,8.0,3.6883125,-0.009741030092592608,13.342728418597883,ARG,Total
20050110,intensification,956.0358255374738,16.0,3.564425625,-0.03627531828703703,16.59784419335892,ARG,Total
20050110,mature,354.86316426305876,5.0,2.733844,-0.14746296296296293,19.7146202368366,ARG,Total
20050111,decay,614.709649195765,20.0,3.251719,-0.014644675925925927,8.537634016607848,ARG,Total
20050111,incipient,306.0218950535608,8.0,2.49049375,-0.03484953703703707,10.625760244915305,ARG,Total
20050111,intensification,517.5362234106483,16.0,2.6735875,0.03501374421296298,8.98500387865709,ARG,Total
20050111,mature,91.71703560053439,5.0,2.8544980000000004,0.011474537037037064,5.095390866696356,ARG,Total
20050112,decay,832.9765792066296,20.0,2.348795,0.022409143518518505,11.569119155647634,ARG,Total
20050112,incipient,312.91260732509693,8.0,1.754125,0.009975405092592602,10.865021087676977,ARG,Total
20050112,intensification,442.7712095028958,16.0,1.886971875,0.035258969907407386,7.687000164980829,ARG,Total
20050112,mature,81.05869665255501,5.0,2.485954,0.072113425925926,4.503260925141945,ARG,Total
20050113,decay,456.7685650965444,20.0,1.4496435,-0.03462962962962962,6.344007848563117,ARG,Total
20050113,incipient,340.9629230383428,7.0,1.52295625,0.06001653439153437,13.530274723743762,ARG,Total
20050113,intensification,596.841714090656,16.0,1.5401075,0.01763816550925926,10.361835314073888,ARG,Total
20050113,mature,123.0712801493101,5.0,1.8315640000000002,-0.028074074074074085,6.837293341628339,ARG,Total
20050114,decay,744.0471995522596,20.0,2.1559975000000002,0.013595486111111115,10.333988882670273,ARG,Total
20050114,intensification,398.2498432697584,8.0,1.404942222222222,0.06181712962962964,13.828119557977724,ARG,Total
20050114,mature,135.473988482647,5.0,1.600952,0.020655092592592572,7.52633269348039,ARG,Total
20050115,decay,393.5844168312733,4.0,2.632872,0.09658275462962963,27.332251168838425,ARG,Total
20050120,decay,2142.582073117518,33.0,5.482868484848485,-0.000642536475869782,18.035202635669343,ARG,Total
20050120,incipient,847.8329081723402,15.0,3.923072666666667,-0.08834182098765427,15.700609410598894,ARG,Total
20050120,intensification,3681.2081173744446,36.0,3.7023772222222227,-0.06253407921810698,28.40438362171639,ARG,Total
20050120,mature,1016.639885086149,8.0,4.46433625,0.1685069444444444,35.29999600993573,ARG,Total
20050126,incipient,106.91995446365704,2.0,4.191,-0.2806828703703706,14.849993675507923,ARG,Total
20050126,intensification,263.7201120542154,5.0,3.4742420000000003,-0.24203240740740734,14.651117336345301,ARG,Total
20050128,decay,1605.2559806316585,14.0,3.060822857142857,-0.2451512896825397,31.85031707602497,ARG,Total
20050128,incipient,116.49217025633237,2.0,5.705445,-0.14064814814814797,16.179468091157275,ARG,Total
20050128,intensification,2086.520339372572,23.0,4.794629565217392,-0.03267512077294688,25.19952100691512,ARG,Total
20050128,mature,401.6938809929804,8.0,5.1248275,-0.012682291666666614,13.947704201145152,ARG,Total
20050130,incipient,250.55410684595657,2.0,3.7743450000000003,-0.058512731481481374,34.79918150638286,ARG,Total
20050130,intensification,1150.0787309385737,13.0,3.204365384615385,-0.10256143162393161,24.574331857661832,ARG,Total
20050131,decay,340.8455504116036,14.0,1.723607142857143,-0.011850198412698396,6.76280853991277,ARG,Total
20050131,incipient,21.3326657073562,2.0,1.854345,-0.05521412037037037,2.9628702371328055,ARG,Total
20050131,intensification,520.846296027356,23.0,2.0000247826086954,0.00585597826086957,6.290414203228937,ARG,Total
20050131,mature,190.81447609653185,8.0,1.73746875,-0.03879195601851855,6.625502642240689,ARG,Total
20050132,decay,1249.5772369748443,33.0,2.42924,-0.06831439393939394,10.518326910562664,ARG,Total
20050132,incipient,20.82240453256342,2.0,4.5560849999999995,-0.09616898148148136,2.8920006295226974,ARG,Total
20050132,intensification,550.0727936107805,23.0,3.9235347826086953,-0.04039553140096618,6.64339122718334,ARG,Total
20050132,mature,243.90072097323045,8.0,3.49920375,-0.04933449074074077,8.468775033792724,ARG,Total
20050133,decay,1641.614622366171,21.0,3.641792857142857,-0.08648258377425042,21.71447913182766,ARG,Total
20050133,incipient,288.22569091800085,2.0,3.335125,0.08869791666666668,40.031345960833455,ARG,Total
20050133,intensification,1804.6382086844062,23.0,3.759281304347826,0.037111513687600656,21.7951474478793,ARG,Total
20050133,mature,676.5002650829401,8.0,4.6181987499999995,0.10873263888888883,23.48959253760209,ARG,Total
20050135,decay,719.7210234130139,6.0,5.7366616666666665,0.1428626543209876,33.320417750602495,ARG,Total
20050135,incipient,462.7113774697218,2.0,4.529725,-0.01324652777777795,64.26546909301692,ARG,Total
20050135,intensification,3668.3517539031386,23.0,4.976856956521739,0.005601348631239959,44.303765143757715,ARG,Total
20050135,mature,811.6423921050175,8.0,4.860375,0.0829427083333333,28.18202750364644,ARG,Total
20050136,decay,2363.6980783528334,33.0,4.931977878787879,-0.026312429854096507,19.896448470983444,ARG,Total
20050136,incipient,251.6072914462023,2.0,8.179555,-0.15339699074074056,34.94545714530588,ARG,Total
20050136,intensification,2968.156330847331,23.0,6.571094347826087,-0.13436996779388086,35.847298681731054,ARG,Total
20050136,mature,931.6203880251336,8.0,5.38343125,-0.029456018518518486,32.34793013976159,ARG,Total
20050137,decay,152.32016043385687,9.0,2.346403333333333,-0.031186985596707847,4.701239519563484,ARG,Total
20050137,incipient,31.358666476594777,2.0,1.434655,0.05736689814814812,4.355370343971497,ARG,Total
20050137,intensification,346.917877855091,23.0,1.6672908695652173,0.0030283816425120836,4.189829442694336,ARG,Total
20050137,mature,253.65703838407978,8.0,1.86800875,0.09364149305555557,8.807536055002771,ARG,Total
20050138,decay,4511.740512874744,33.0,4.6344787878787885,-0.038398919753086416,37.97761374473691,ARG,Total
20050138,incipient,379.46886454548695,2.0,3.466995,0.12258680555555554,52.70400896465097,ARG,Total
20050138,intensification,4188.607106982108,23.0,4.660559565217391,0.08960446859903382,50.587042354856386,ARG,Total
20050138,mature,1245.0134700589408,8.0,5.2929,0.004971064814814872,43.22963437704656,ARG,Total
20050139,decay,3718.716992948491,33.0,1.797790606060606,-0.059057239057239065,31.302331590475518,ARG,Total
20050139,incipient,60.42303354281936,1.0,1.4053900000000001,0.22687500000000008,16.78417598411649,ARG,Total
20050139,intensification,1400.5733792895758,23.0,2.2627130434782607,0.044515901771336554,16.915137431033525,ARG,Total
20050139,mature,802.4024822368306,8.0,2.7244425,0.0697800925925926,27.86119729988995,ARG,Total
20050140,decay,516.8869797450659,33.0,1.7608778787878787,0.008461700336700339,4.3509005029045955,ARG,Total
20050140,intensification,263.8905011465542,9.0,2.041326,0.12632201646090535,8.144768553905994,ARG,Total
20050140,mature,130.03318643579044,8.0,1.7317162499999998,-0.10311053240740743,4.515041195687168,ARG,Total
20050141,decay,834.92072396303,25.0,3.6956452,-0.06037638888888888,9.276896932922556,ARG,Total
20050141,intensification,684.8237849898833,7.0,3.809145,0.12248181216931216,27.17554702340807,ARG,Total
20050141,mature,515.7815466430735,8.0,4.32706625,0.028379629629629612,17.909081480662277,ARG,Total
20050142,decay,4266.546272621069,48.0,6.595405416666666,-0.09805893132716048,24.690661299890447,ARG,Total
20050142,incipient,1772.2500037996763,13.0,5.190022307692308,0.1705128205128205,37.86858982477941,ARG,Total
20050142,intensification,6124.606577640602,70.0,6.399649436619718,0.04367080026455025,24.303994355716675,ARG,Total
20050142,mature,1753.9613498846772,25.0,6.0373828000000005,0.065825462962963,19.48845944316308,ARG,Total
20050143,decay,1005.1116475422826,33.0,9.372058484848484,0.013724046015712721,8.460535753722919,ARG,Total
20050143,incipient,1636.8921347829037,13.0,7.3692276923076925,0.12981125356125353,34.976327666301366,ARG,Total
20050143,intensification,4743.174010446001,69.0,7.301534999999999,-0.03889811460010736,19.09490342369566,ARG,Total
20050143,mature,815.5841905629395,14.0,7.273000000000001,0.004799107142857119,16.182226003232927,ARG,Total
20050144,decay,777.8820989040578,29.0,1.7964096666666667,0.038466634738186456,7.450977958851128,ARG,Total
20050145,decay,1574.9209307850422,23.0,1.821625,0.006697866344605475,19.020784188225146,ARG,Total
20050146,decay,472.8705086074149,10.0,1.6592945454545456,-0.04414351851851855,13.135291905761525,ARG,Total
20050147,decay,782.662135616475,9.0,3.9158850000000003,0.026508487654321032,24.15623875359491,ARG,Total
20050147,incipient,794.2441577235201,7.0,3.3788185714285714,-0.06789682539682539,31.517625306488895,ARG,Total
20050148,decay,191.55814796734347,4.0,1.9741799999999998,0.08431134259259251,13.302649164398852,ARG,Total
20050149,decay,74.12978658245957,3.0,2.175715,0.02152006172839504,6.863869128005517,ARG,Total
20050150,decay,20.782202252965014,1.0,1.598655,0.12723379629629641,5.772833959156949,ARG,Total
20050151,incipient,1129.7000755908944,13.0,7.24783923076923,-0.05041666666666666,24.13889050407894,ARG,Total
20050151,intensification,365.8273314098007,8.0,6.4690725,-0.07223090277777786,12.702337896173637,ARG,Total
20050155,incipient,378.9006379554042,13.0,4.018983076923077,0.050983796296296326,8.096167477679577,ARG,Total
20050155,intensification,157.32340547726704,8.0,3.87268,-0.08182002314814821,5.462618245738439,ARG,Total
20050156,incipient,31.76813062692351,1.0,2.63687,-0.12612268518518494,8.824480729700976,ARG,Total
20050157,decay,1533.4793381842687,24.0,7.308549583333334,-0.09881269290123454,17.748603451206815,ARG,Total
20050157,incipient,1717.765245619504,13.0,3.481496923076923,0.04583244301994303,36.70438559016034,ARG,Total
20050157,intensification,7205.376209532091,63.0,5.106889841269841,0.039379592886537335,31.769736373598285,ARG,Total
20050157,mature,1362.1615454711944,17.0,6.843845882352942,0.1278410947712418,22.257541592666573,ARG,Total
20050158,incipient,1458.115523238036,13.0,2.8823000000000003,-0.03030092592592591,31.156314599103336,ARG,Total
20050158,intensification,4007.1398205315736,43.0,2.820239534883721,0.017012004737295434,25.88591615330474,ARG,Total
20050161,decay,1715.5362875068404,45.0,4.766665333333334,-0.06826028806584362,10.58973016979531,ARG,Total
20050161,incipient,1186.1698792429042,12.0,2.071329230769231,0.14227044753086418,27.457636093585748,ARG,Total
20050161,intensification,3870.6073789229195,63.0,4.269775238095238,0.05543669165196942,17.066170101071073,ARG,Total
20050161,mature,256.34954867993025,17.0,5.77593,-0.02461941721132896,4.188718115685135,ARG,Total
20050162,decay,2055.6240662081664,29.0,3.714967931034483,0.032376676245210734,19.689885691649103,ARG,Total
20050162,intensification,4929.571177775635,60.0,3.233561803278689,0.05051099537037037,22.82208878599831,ARG,Total
20050162,mature,1286.881140539158,17.0,3.1010329411764705,-0.08720860566448801,21.027469616652912,ARG,Total
20050163,decay,1430.984256631748,38.0,5.698213947368421,-0.08300316764132552,10.460411232688216,ARG,Total
20050163,intensification,7374.718895910652,59.0,3.8642195,0.09981501098556184,34.72089875664149,ARG,Total
20050163,mature,1382.8104177463867,17.0,7.241862941176471,-0.003769063180827847,22.59494146644423,ARG,Total
20050164,decay,1250.6049443893346,16.0,4.037865,-0.1662094907407407,21.71189139564817,ARG,Total
20050164,intensification,1537.7444857790024,54.0,7.600000909090909,0.010703017832647467,7.910208260180053,ARG,Total
20050164,mature,763.5878143701622,17.0,6.147867058823529,-0.1352260348583878,12.47692507140788,ARG,Total
20050165,decay,3391.045154043452,38.0,3.2179647368421054,0.05029422514619884,24.78834176932348,ARG,Total
20050165,intensification,2935.5149023526637,50.0,3.9459688235294115,-0.006564120370370373,16.308416124181466,ARG,Total
20050165,mature,1009.7849777476065,17.0,2.7630470588235294,-0.06193218954248364,16.499754538359586,ARG,Total
20050166,intensification,776.5494339976669,35.0,2.2847608333333334,-0.03893518518518519,6.16309074601323,ARG,Total
20050167,intensification,1128.8892454593001,31.0,1.807495625,0.023750746714456403,10.115495030997312,ARG,Total
20050168,decay,803.5138268300246,45.0,2.7145,0.0025766460905349777,4.9599618940124985,ARG,Total
20050168,intensification,760.1637937039367,42.0,2.598508139534884,0.014758597883597877,5.027538318147729,ARG,Total
20050168,mature,212.0430678599208,17.0,2.6608117647058824,-0.00951797385620913,3.4647560107830198,ARG,Total
20050169,decay,4159.10572573141,45.0,4.407426444444445,0.0426412037037037,25.673492134144507,ARG,Total
20050169,intensification,734.3595219734576,10.0,2.53586,0.14674421296296297,20.39887561037382,ARG,Total
20050169,mature,808.0005991970608,17.0,3.7158870588235295,0.05778799019607844,13.202624169886613,ARG,Total
20050170,decay,6533.994876264605,45.0,4.413598222222222,0.03848791152263375,40.33330170533707,ARG,Total
20050170,intensification,442.7113005336065,3.0,2.75823,0.1571141975308641,40.99178708644505,ARG,Total
20050170,mature,2308.0066599786264,17.0,3.2051,0.04055759803921568,37.712527123833766,ARG,Total
20050171,decay,1065.1178882851787,28.0,2.016612142857143,-0.004433697089947077,10.566645717114868,ARG,Total
20050171,intensification,66.10673553817058,1.0,2.168335,0.019247685185185354,18.362982093936274,ARG,Total
20050171,mature,1024.4198417529246,17.0,2.1365364705882355,-0.004653458605664497,16.738886303152363,ARG,Total
20050172,decay,2502.208417048555,17.0,2.641789411764706,-0.06978349673202616,40.885758448505804,ARG,Total
20050172,mature,1675.6342938438618,15.0,2.6991675,-0.006705246913580245,31.030264700812253,ARG,Total
20050173,decay,661.3812522403798,10.0,1.469349,-0.07851851851851853,18.371701451121663,ARG,Total
20050173,mature,3859.252576822183,13.0,1.8027942857142858,0.025698005698005698,82.4626618979099,ARG,Total
20050174,decay,3019.287295297674,45.0,3.8131226666666667,-0.05027186213991771,18.63757589689922,ARG,Total
20050174,mature,862.3607758624815,9.0,4.7264,-0.029102366255143942,26.616073329088938,ARG,Total
20050175,decay,545.5009577398138,21.0,1.2776138095238094,-0.015981040564373897,7.215621134124521,ARG,Total
20050175,mature,212.05491272470502,5.0,1.5415266666666667,-0.09381481481481482,11.780828484705836,ARG,Total
20050176,decay,1973.289371682849,37.0,2.154322105263158,0.06533815065065064,14.814484772393762,ARG,Total
20050177,decay,2717.6688795955647,26.0,1.9832488888888888,0.08185496794871794,29.034923927303044,ARG,Total
20050178,decay,1527.9507330577712,16.0,3.9445841176470586,0.10264395254629634,26.526922448919642,ARG,Total
20050179,decay,1032.813130226782,13.0,1.9965264285714286,0.0927394943019943,22.068656628777394,ARG,Total
20050180,decay,269.2006659415934,9.0,1.334757,0.005968364197530844,8.308662529061525,ARG,Total
20050181,decay,158.03046904683168,6.0,3.3837742857142854,0.010221836419753147,7.3162254188348,ARG,Total
20050181,incipient,300.85295785851275,5.0,5.74548,0.05702083333333342,16.714053214361822,ARG,Total
20050181,intensification,946.2416866986171,31.0,5.061311935483871,-0.11575940860215055,8.478868160381873,ARG,Total
20050181,mature,130.78178533820972,1.0,2.48077,-0.2537962962962962,36.32827370505826,ARG,Total
20050182,decay,322.59536308832224,6.0,5.706501428571428,0.060553626543209865,14.934970513348253,ARG,Total
20050183,decay,411.65820326001074,6.0,9.252462857142858,0.16815779320987678,19.058250150926423,ARG,Total
20050183,incipient,90.16189018294418,2.0,3.21204,-0.23732638888888885,12.522484747631136,ARG,Total
20050184,decay,413.7542290253764,6.0,3.914675714285714,-0.020781249999999935,19.155288380804464,ARG,Total
20050185,decay,627.6891592895771,26.0,1.6882074074074074,-0.05085559116809117,6.706080761640782,ARG,Total
20050185,incipient,400.830988263617,5.0,2.569434,-0.03639120370370372,22.26838823686761,ARG,Total
20050185,intensification,1280.96007384371,31.0,2.6499967741935486,0.007206914575866182,11.478136862398836,ARG,Total
20050185,mature,381.53603922471336,17.0,2.3873723529411763,-0.05497140522875815,6.234249006939761,ARG,Total
20050186,decay,3548.210604528706,95.0,4.655244315789474,-0.06919359161793373,10.374884808563467,ARG,Total
20050186,incipient,400.59401277387343,5.0,8.02594,-0.09456481481481466,22.25522293188186,ARG,Total
20050186,intensification,3129.7718569122835,31.0,6.494274516129032,-0.06887918160095578,28.04455068917817,ARG,Total
20050186,mature,1473.836981515285,25.0,5.558981999999999,0.0406675925925926,16.375966461280946,ARG,Total
20050187,incipient,220.61155927524158,5.0,1.369934,0.030546296296296262,12.256197737513421,ARG,Total
20050187,intensification,234.3059912492383,9.0,1.5318788888888888,0.020895061728395056,7.23166639658143,ARG,Total
20050189,incipient,413.79309400963325,5.0,2.017426,0.08136805555555557,22.988505222757404,ARG,Total
20050189,intensification,1134.0962524946126,21.0,2.366745238095238,0.0035598544973544934,15.001273181145669,ARG,Total
20050190,incipient,143.70744019151493,5.0,3.6159559999999997,-0.10242592592592598,7.983746677306385,ARG,Total
20050190,intensification,326.12115051222094,5.0,2.8797260000000002,-0.1739768518518518,18.117841695123385,ARG,Total
20050191,decay,9604.69543350531,109.0,4.26187752293578,-0.019725938668025824,24.476797740839224,ARG,Total
20050191,incipient,333.0965491352172,5.0,9.21365,0.3756365740740741,18.5053638408454,ARG,Total
20050191,intensification,2043.007338118244,31.0,9.024032258064516,-0.09998693249701314,18.306517366650933,ARG,Total
20050191,mature,1261.520391599666,25.0,5.3671304,-0.04671018518518519,14.01689323999629,ARG,Total
20050192,incipient,310.3354820827052,5.0,1.324602,-0.008581018518518556,17.240860115705846,ARG,Total
20050192,intensification,1961.835549976663,31.0,1.8746990322580646,0.00772401433691757,17.579171594772966,ARG,Total
20050192,mature,103.60923245256429,1.0,1.34617,-0.21120370370370367,28.780342347934525,ARG,Total
20050193,decay,7036.516556905072,81.0,4.925602469135803,-0.0738318758573388,24.130715215723843,ARG,Total
20050193,incipient,291.0511611674198,4.0,3.978996,0.3626215277777777,20.211886192181932,ARG,Total
20050193,intensification,1716.6513175166933,31.0,6.669072903225807,0.14244885005973715,15.3821802644865,ARG,Total
20050193,mature,1118.9175748109824,17.0,8.629749411764706,0.002317538126361721,18.282966908676187,ARG,Total
20050194,incipient,0.0,0.0,2.62133,,,ARG,Total
20050194,intensification,1645.514841051041,31.0,2.102424193548387,-0.022075119474313027,14.744756640242304,ARG,Total
20050194,mature,845.7043744505088,13.0,2.5257723076923075,0.05769408831908835,18.07060629167754,ARG,Total
20050195,decay,650.52890429308,6.0,1.2846716666666667,-0.10327160493827157,30.117078902457408,ARG,Total
20050195,intensification,1513.3595301478279,21.0,2.394845,0.026677689594356273,20.017983203013596,ARG,Total
20050195,mature,1759.0401198428385,17.0,2.170514117647059,-0.08211192810457518,28.742485618347036,ARG,Total
20050196,decay,7183.65873868361,109.0,3.988339082568807,0.012760682127081216,18.30697945638025,ARG,Total
20050196,intensification,583.4388227542933,19.0,6.652543,-0.002297149122806998,8.529807350208966,ARG,Total
20050196,mature,1593.4767872221098,25.0,4.0944031999999995,-0.10756481481481484,17.70529763580122,ARG,Total
20050197,decay,1972.1961055930315,17.0,4.41918705882353,0.03161151960784313,32.22542656197764,ARG,Total
20050197,mature,1667.6551994855804,16.0,2.9923776470588237,0.11260923032407409,28.95234721329133,ARG,Total
20050198,decay,3261.0503209894932,79.0,3.2183886075949366,-0.05410923581809659,11.46642166311355,ARG,Total
20050198,mature,188.73898363494905,14.0,3.9149273333333334,0.1654381613756614,3.744821103868037,ARG,Total
20050199,decay,8096.484293470115,109.0,6.403028440366973,-0.027315345735643908,20.633242338099173,ARG,Total
20050199,incipient,202.0033680527993,3.0,8.1436,-0.04693287037037064,18.70401556044438,ARG,Total
20050199,intensification,1286.3220802584262,19.0,7.725485789473685,-0.09017300194931771,18.805878366351262,ARG,Total
20050199,mature,1735.3142062386337,17.0,6.671862222222222,-0.053307461873638294,28.354807291480945,ARG,Total
20050200,decay,5399.976539153749,52.0,3.021267924528302,-0.029670138888888888,28.846028521120456,ARG,Total
20050201,decay,4246.992835186418,48.0,3.970940204081632,0.019731143904320996,24.57750483325474,ARG,Total
20050202,decay,3355.605425744899,32.0,3.9069406060606067,-0.0756007667824074,29.12851932070225,ARG,Total
20050203,decay,5421.915942627856,96.0,3.4726754639175255,0.007935112847222224,15.68841418584449,ARG,Total
20050203,mature,507.5828000066593,8.0,3.876175,0.06805555555555551,17.624402778009003,ARG,Total
20050204,decay,4237.250021212038,24.0,2.7945076,-0.07388358410493827,49.04224561588007,ARG,Total
20050205,decay,1346.6514976639914,39.0,2.6227335,0.030619954890788222,9.591534883646663,ARG,Total
20050206,decay,4480.864486313278,49.0,2.8384357999999996,0.011295115268329556,25.40172611288706,ARG,Total
20050207,decay,6061.3633545666635,125.0,4.033584444444445,-0.02251666666666666,13.469696343481475,ARG,Total
20050207,incipient,49.72977349997451,3.0,7.575463333333334,0.020300925925925972,4.604608657405048,ARG,Total
20050207,intensification,1408.1049486702195,19.0,7.62100052631579,0.008088450292397627,20.586329658921336,ARG,Total
20050207,mature,1040.0843500318863,18.0,6.271334444444444,0.09881301440329215,16.05068441407232,ARG,Total
20050208,decay,4636.783135234418,84.0,4.90175705882353,0.060920965608465605,15.333277563605881,ARG,Total
20050208,incipient,101.70928564369099,3.0,5.183026666666667,0.0373765432098764,9.417526448489907,ARG,Total
20050208,intensification,464.23625247872053,19.0,4.608483684210526,-0.058025706627680286,6.787079714601178,ARG,Total
20050208,mature,356.0156942764371,18.0,4.755731111111111,-0.06589506172839509,5.494069356117857,ARG,Total
20050209,decay,6870.81583476023,70.0,5.694476197183099,0.07612962962962962,27.265142201429487,ARG,Total
20050209,incipient,156.15862586935253,3.0,6.869293333333334,-0.05731481481481474,14.459132024940049,ARG,Total
20050209,intensification,1638.4916889693982,19.0,5.9357189473684215,-0.10200414230019493,23.954556856277755,ARG,Total
20050209,mature,1177.3620261622468,18.0,5.441684444444444,-0.06019225823045267,18.169167070405045,ARG,Total
20050210,decay,1780.0232385854283,43.0,2.5488379545454545,0.005131352282515077,11.498858130396824,ARG,Total
20050210,incipient,34.62747286004969,3.0,2.2209533333333336,-0.2888271604938272,3.2062474870416384,ARG,Total
20050210,intensification,660.6358113151606,19.0,1.8563073684210527,0.033051900584795325,9.658418294081297,ARG,Total
20050210,mature,266.3973172723066,13.0,2.36719,-0.07026887464387464,5.692250369066381,ARG,Total
20050211,decay,1326.9963583843642,39.0,2.0942485,-0.02403341642924975,9.451541014133648,ARG,Total
20050211,mature,199.69129692957688,8.0,2.43403625,-0.004800347222222253,6.933725587832531,ARG,Total
20050212,decay,2326.5833621463144,76.0,4.011567922077922,0.015173306530214424,8.5035941598915,ARG,Total
