track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (s−1 day-1),Mean Speed (m/s),Region,Season
20020405,Total,2364.2961156554325,48.0,,,9.934418412429565,Total,Total
20020406,Total,1921.4436695351928,34.0,,,16.080668107227677,Total,Total
20020407,Total,1914.8114920839762,25.0,,,16.215062079179408,Total,Total
20020408,Total,5159.291236694197,52.0,,,24.039698548934975,Total,Total
20020409,Total,12187.023989686837,210.0,,,12.671580724209043,Total,Total
20020410,Total,13304.391543022657,150.0,,,29.546767736249073,Total,Total
20020411,Total,3970.7087442657776,36.0,,,31.55112424201862,Total,Total
20020412,Total,8261.875863515106,53.0,,,43.736057259523754,Total,Total
20020413,Total,1080.1898151318399,46.0,,,5.70981320335136,Total,Total
20020414,Total,14311.785095419562,163.0,,,23.05286329559981,Total,Total
20020415,Total,9038.40404020884,87.0,,,27.07122989700106,Total,Total
20020416,Total,1172.1015836741624,72.0,,,4.343482207223879,Total,Total
20020417,Total,4925.672409525122,146.0,,,8.045685774587385,Total,Total
20020418,Total,6984.85347380472,53.0,,,36.863043464699125,Total,Total
20020419,Total,4206.898198379822,66.0,,,17.58760094749203,Total,Total
20020420,Total,7847.505493691007,80.0,,,29.516925847700566,Total,Total
20020421,Total,8228.564641281611,83.0,,,29.02054431351151,Total,Total
20020422,Total,9425.296455180474,192.0,,,11.083563303984198,Total,Total
20020423,Total,14237.132919091577,254.0,,,13.482578516609152,Total,Total
20020424,Total,1777.5262958869146,54.0,,,9.143653785426515,Total,Total
20020425,Total,7789.270572451262,81.0,,,26.712176174387047,Total,Total
20020426,Total,2268.5505935595543,35.0,,,18.00436979015519,Total,Total
20020427,Total,3462.9748072296334,70.0,,,13.741963520752513,Total,Total
20020428,Total,8806.7698226308,131.0,,,16.433067288928136,Total,Total
20020429,Total,16456.582343663744,176.0,,,27.030966407525256,Total,Total
20020430,Total,1188.5248069119211,29.0,,,11.3843372309571,Total,Total
20020431,Total,5582.650536797873,45.0,,,25.58187888924981,Total,Total
20020432,Total,1017.8846206262801,41.0,,,6.896237267115719,Total,Total
20020433,Total,7117.61563100066,144.0,,,22.38557880954237,Total,Total
20020434,Total,8978.322940922346,122.0,,,17.14677221620739,Total,Total
20020435,Total,2206.7614703728336,44.0,,,13.975162773964769,Total,Total
20020436,Total,12491.116222965398,81.0,,,41.1663551888086,Total,Total
20020437,Total,3267.6425237233307,49.0,,,18.847405967118945,Total,Total
20020438,Total,3072.744441701613,130.0,,,7.909615781102995,Total,Total
20020439,Total,6096.161429384444,51.0,,,32.27731057647345,Total,Total
20020440,Total,16099.879749958618,168.0,,,25.592929478946353,Total,Total
20020441,Total,5119.854267341079,48.0,,,29.62878626933495,Total,Total
20020442,Total,769.5409675416486,45.0,,,4.75025288605956,Total,Total
20020443,Total,3815.9586474245175,64.0,,,14.048724150985603,Total,Total
20020444,Total,1145.8079802021427,33.0,,,9.644848318199855,Total,Total
20020445,Total,3204.5164848723593,35.0,,,25.432670514859996,Total,Total
20020446,Total,4805.574793062765,76.0,,,17.93700320739394,Total,Total
20020447,Total,2204.8118509497544,84.0,,,7.98095591996935,Total,Total
20020448,Total,12322.75297515958,160.0,,,18.867898576601867,Total,Total
20020449,Total,5993.268085522015,122.0,,,13.103513473046172,Total,Total
20020450,Total,2079.762735646387,76.0,,,7.943162319060098,Total,Total
20020451,Total,3325.454728727,35.0,,,27.028653087140686,Total,Total
20020452,Total,2126.243325374436,53.0,,,10.686147254535985,Total,Total
20020453,Total,4911.754882364403,36.0,,,33.1156176753691,Total,Total
20020454,Total,10351.951118048903,125.0,,,23.86318819010545,Total,Total
20020455,Total,2763.9631907062076,26.0,,,29.891353392137205,Total,Total
20020456,Total,3086.3211339279924,60.0,,,12.725983543503219,Total,Total
20020457,Total,4546.756256396855,105.0,,,13.3133218614034,Total,Total
20020458,Total,3656.2000177743084,32.0,,,30.372226863093363,Total,Total
20020459,Total,9478.376250839146,73.0,,,32.06707555683096,Total,Total
20020460,Total,3951.0912586566483,28.0,,,35.59704913317843,Total,Total
20020461,Total,2081.037564387041,43.0,,,13.30618934487027,Total,Total
20020462,Total,2145.264466861078,24.0,,,31.841991704714577,Total,Total
20020463,Total,2938.7395569784608,30.0,,,22.967796656950934,Total,Total
20020464,Total,9528.218622413766,123.0,,,19.154055391061025,Total,Total
20020465,Total,13084.013176616001,152.0,,,25.50769962183332,Total,Total
20020466,Total,10681.463990405087,162.0,,,20.779334107378126,Total,Total
20020467,Total,7259.348617967027,102.0,,,17.31393661779655,Total,Total
20020468,Total,2339.162756595092,83.0,,,7.806119897534988,Total,Total
20020469,Total,6641.1802439890635,146.0,,,9.92318219023844,Total,Total
20020470,Total,2166.6843403991347,29.0,,,18.924287775549118,Total,Total
20020471,Total,2967.4025365461653,69.0,,,11.148114817803199,Total,Total
20020472,Total,6116.950458232806,72.0,,,22.313368608926346,Total,Total
20020473,Total,7279.764608681466,119.0,,,15.420653097757986,Total,Total
20020474,Total,3532.8596710354304,54.0,,,17.564471155924203,Total,Total
20020475,Total,3152.5996707740987,31.0,,,24.95640040569029,Total,Total
20020476,Total,1988.1607422943641,32.0,,,16.94144350671168,Total,Total
20020477,Total,1112.0664499767959,31.0,,,9.890069317115385,Total,Total
20020478,Total,9091.605540179635,124.0,,,19.9339830366895,Total,Total
20020479,Total,4275.932983062196,51.0,,,22.444887592972538,Total,Total
20020480,Total,3897.0720232583512,98.0,,,11.13482550224494,Total,Total
20020481,Total,7897.149888791643,89.0,,,24.955362431251718,Total,Total
20020482,Total,8984.39638580416,106.0,,,28.78524345903824,Total,Total
20020483,Total,10788.843908625158,184.0,,,15.675229185941674,Total,Total
20020484,Total,5447.057734997848,71.0,,,22.309624426865877,Total,Total
20020485,Total,1213.6022392694954,26.0,,,13.869107211290569,Total,Total
20020486,Total,1311.8279130259177,60.0,,,6.1166845216876835,Total,Total
20020487,Total,3621.620192154207,68.0,,,14.374648600404159,Total,Total
20020488,Total,2573.8255140643905,43.0,,,16.3338818791947,Total,Total
20020489,Total,14985.105487316367,120.0,,,35.179636580071914,Total,Total
20020490,Total,6623.469907868425,74.0,,,25.05443312989612,Total,Total
20020491,Total,1172.2214223431376,34.0,,,11.207050686450465,Total,Total
20020492,Total,5548.726692274389,143.0,,,10.214119069634592,Total,Total
20020493,Total,5854.479074754812,40.0,,,38.98632343463957,Total,Total
20020494,Total,4071.3367186260757,51.0,,,21.808062798083665,Total,Total
20020495,Total,9588.429552170068,121.0,,,23.821357268237552,Total,Total
20020496,Total,834.346286892914,47.0,,,5.160381394065703,Total,Total
20020497,Total,6448.15308218068,40.0,,,57.343085950947476,Total,Total
20020498,Total,2754.4503047435214,47.0,,,29.36867772557774,Total,Total
20020499,Total,793.2864635641895,33.0,,,7.417759218148793,Total,Total
20020500,Total,2747.862416333861,87.0,,,7.953814792761294,Total,Total
20020501,Total,8429.206458968705,104.0,,,34.705967118989676,Total,Total
20020502,Total,6732.074387546695,97.0,,,23.937524169309096,Total,Total
20020503,Total,11298.879640419704,122.0,,,24.06864319931633,Total,Total
20020504,Total,1738.9414986144425,32.0,,,10.80562680974276,Total,Total
20020505,Total,2789.8040651362976,55.0,,,14.089919520890392,Total,Total
20020506,Total,1480.223401727838,39.0,,,10.54290172170825,Total,Total
20020507,Total,3609.521528277446,78.0,,,22.02478732235217,Total,Total
20020508,Total,13368.418129584123,160.0,,,22.13365005856826,Total,Total
20020509,Total,1888.338393584226,56.0,,,10.013760664818847,Total,Total
20020510,Total,1128.3600860918546,63.0,,,6.011572476010838,Total,Total
20020511,Total,6140.8952909959935,107.0,,,18.524585160355212,Total,Total
20020512,Total,3645.170813194279,27.0,,,39.24001309742305,Total,Total
20020513,Total,1800.7125112068095,45.0,,,10.833833527627728,Total,Total
20020514,Total,12374.521093746513,174.0,,,18.534034881370772,Total,Total
20020515,Total,5307.925952782041,38.0,,,46.43751992393564,Total,Total
20020516,Total,8416.068906875444,129.0,,,16.112659512261285,Total,Total
20020517,Total,2892.591405271597,24.0,,,31.19519600362605,Total,Total
20020518,Total,1339.9919242780816,26.0,,,13.004409584748023,Total,Total
20020519,Total,4225.380485668571,29.0,,,40.06914990764452,Total,Total
20020520,Total,2950.0732989216567,30.0,,,26.217584388492856,Total,Total
20020521,Total,14838.84980993794,155.0,,,27.65868471599515,Total,Total
20020522,Total,10293.350429757147,161.0,,,16.97730843258236,Total,Total
20020523,Total,2139.0750199911367,26.0,,,12.346700694707899,Total,Total
20020524,Total,2963.959813507035,46.0,,,12.01147188738274,Total,Total
20020525,Total,2477.2553668928217,53.0,,,13.861310810699209,Total,Total
20020526,Total,2409.732733859373,27.0,,,26.518181802396782,Total,Total
20020527,Total,2189.404226458238,63.0,,,7.650776749929045,Total,Total
20020528,Total,5199.183354438123,32.0,,,47.50741262795105,Total,Total
20020529,Total,1835.016444698505,44.0,,,10.385756736361524,Total,Total
20020530,Total,1786.6153378885824,36.0,,,13.20403779142466,Total,Total
20020531,Total,20218.957244682668,228.0,,,26.3568746313735,Total,Total
20020532,Total,1052.9909518905915,42.0,,,6.0364887003908025,Total,Total
20020533,Total,3409.1501577499866,64.0,,,14.94995042804852,Total,Total
20020534,Total,10649.447384482923,117.0,,,24.956477377556837,Total,Total
20020535,Total,1388.9678527408175,38.0,,,9.269506609881912,Total,Total
20020536,Total,5154.312300546373,73.0,,,22.594262875330074,Total,Total
20020537,Total,3128.357629287241,25.0,,,29.240154785520627,Total,Total
20020538,Total,6939.583729762329,169.0,,,11.325772804433072,Total,Total
20020539,Total,1050.8508788764718,26.0,,,9.722687936882428,Total,Total
20020540,Total,6653.194774536483,47.0,,,54.322316964677306,Total,Total
20020541,Total,1124.8537334972093,26.0,,,12.24229743432721,Total,Total
20020542,Total,4358.973132964117,52.0,,,24.41637927200308,Total,Total
20020543,Total,5257.280552425609,47.0,,,31.941697645352026,Total,Total
20020544,Total,716.4914832444276,51.0,,,3.0082431397941063,Total,Total
20020545,Total,1970.898290051186,62.0,,,9.28538741735515,Total,Total
20020546,Total,3130.5574521318467,146.0,,,6.301630501871802,Total,Total
20020547,Total,7222.371580006666,79.0,,,17.515391756274028,Total,Total
20020548,Total,2000.8338178359995,39.0,,,13.193570328269365,Total,Total
20020549,Total,7381.716112679396,88.0,,,28.989963244245082,Total,Total
20020550,Total,1733.6073661256457,80.0,,,9.994972382695956,Total,Total
20020551,Total,2250.1331588450175,55.0,,,11.364308883055644,Total,Total
20020552,Total,5500.649194447678,94.0,,,11.353827588941755,Total,Total
20020553,Total,3906.856588072149,31.0,,,35.007675520359754,Total,Total
20020554,Total,5848.6348694023845,54.0,,,39.77757227725217,Total,Total
20020555,Total,11118.509113622878,62.0,,,47.52174731709543,Total,Total
20020556,Total,9325.034101994506,82.0,,,33.04321024432385,Total,Total
20020557,Total,1776.030659974192,27.0,,,17.151477007143583,Total,Total
20020558,Total,792.9621276631852,64.0,,,3.3106743623331836,Total,Total
20020559,Total,3491.43043838235,47.0,,,22.764052009867807,Total,Total
20020560,Total,3802.7900521240463,40.0,,,21.750172268418442,Total,Total
20020561,Total,7627.397825008981,100.0,,,19.96660250252527,Total,Total
20020562,Total,3360.5207784977224,27.0,,,32.8883013325366,Total,Total
20020563,Total,4320.123341423409,31.0,,,38.2472113505094,Total,Total
20020564,Total,11020.865819830817,165.0,,,13.754484421440683,Total,Total
20020565,Total,2236.2244922252185,30.0,,,29.01197026159894,Total,Total
20020566,Total,3569.592492665832,49.0,,,20.381823545600007,Total,Total
20020567,Total,10523.270842581955,90.0,,,35.294578096027976,Total,Total
20020568,Total,21338.877430425466,136.0,,,39.13654685466411,Total,Total
20020569,Total,7357.746460970681,57.0,,,38.12051779803706,Total,Total
20020570,Total,631.6470782660936,23.0,,,7.172731908514836,Total,Total
20020571,Total,18312.116745343494,249.0,,,20.17643231895643,Total,Total
20020572,Total,8554.508310303489,170.0,,,12.086250289884168,Total,Total
20020573,Total,4241.094248445456,32.0,,,39.29362722327185,Total,Total
20020574,Total,1088.1466929086782,28.0,,,12.524262828541634,Total,Total
20020575,Total,9736.104783860217,97.0,,,28.76796940431309,Total,Total
20020576,Total,7475.725085722455,92.0,,,30.986357396260285,Total,Total
20020577,Total,1019.318056705239,56.0,,,5.241574121724653,Total,Total
20020578,Total,2337.5199347404323,51.0,,,12.867697631715858,Total,Total
20020579,Total,2218.888519443248,24.0,,,27.304163400905633,Total,Total
20020580,Total,2501.7864050156454,30.0,,,21.79921314577694,Total,Total
20020581,Total,3220.7627023968416,55.0,,,11.774951985167437,Total,Total
20020582,Total,16071.15950863886,165.0,,,30.48761733046345,Total,Total
20020583,Total,4434.148170186776,76.0,,,15.628657273304718,Total,Total
20020584,Total,1416.966303375786,27.0,,,14.577842627322903,Total,Total
20020585,Total,7229.637745325151,116.0,,,15.891742861489067,Total,Total
20020586,Total,1344.698878245112,26.0,,,14.366441006892222,Total,Total
20020587,Total,4949.518975237328,45.0,,,26.91830903735321,Total,Total
20020588,Total,1215.374661465735,41.0,,,8.48548899138742,Total,Total
20020589,Total,19668.80542656889,212.0,,,31.514293864461628,Total,Total
20020590,Total,1420.2353833030854,80.0,,,5.141024114988203,Total,Total
20020591,Total,2869.012944882621,31.0,,,31.029252538485782,Total,Total
20020592,Total,1754.0113561810379,26.0,,,18.739437566036727,Total,Total
20020593,Total,4828.785077948868,121.0,,,9.092312173342325,Total,Total
20020594,Total,2346.935082877035,27.0,,,23.174287824282413,Total,Total
20020595,Total,21992.187052044657,271.0,,,21.301980660581982,Total,Total
20020596,Total,1224.3431592990298,35.0,,,8.0432340940686,Total,Total
20020597,Total,7373.78298845717,192.0,,,10.256793773447606,Total,Total
20020598,Total,3622.6975464570287,34.0,,,33.16472679317778,Total,Total
20020599,Total,4050.217479991428,66.0,,,17.084924384402175,Total,Total
20020600,Total,5640.588367571086,49.0,,,32.671446212241435,Total,Total
20020601,Total,3291.8237774161553,32.0,,,27.735597888301275,Total,Total
20020602,Total,1229.0150963928184,47.0,,,6.825574101883373,Total,Total
20020603,Total,4858.886527137012,58.0,,,23.14969848282132,Total,Total
20020604,Total,1296.2587322529278,42.0,,,9.293094793675927,Total,Total
20020605,Total,2371.2681011133473,37.0,,,16.63579643554954,Total,Total
20020606,Total,8220.919978158778,79.0,,,26.57785283682994,Total,Total
20020607,Total,18811.590232344028,218.0,,,23.17606057053064,Total,Total
20020608,Total,1146.2983693638096,38.0,,,8.965114350934625,Total,Total
20020609,Total,12068.238008995693,155.0,,,18.840084642206484,Total,Total
20020610,Total,2132.241295870583,23.0,,,24.240456361705238,Total,Total
20020611,Total,10078.38627803707,188.0,,,15.913497164656718,Total,Total
20020612,Total,3528.5431873312314,39.0,,,24.978206454788584,Total,Total
20020613,Total,5575.011765944958,45.0,,,36.44510226844976,Total,Total
20020614,Total,7521.628662694179,127.0,,,17.83219725871145,Total,Total
20020615,Total,1576.3277912166213,73.0,,,7.028750876471175,Total,Total
20020616,Total,8723.516580319578,118.0,,,27.612850086466317,Total,Total
20020617,Total,23770.877363614472,291.0,,,23.060174442221687,Total,Total
20020618,Total,2106.989793779567,30.0,,,19.509164757218215,Total,Total
20020619,Total,2492.7417909587093,27.0,,,25.645491676529932,Total,Total
20020620,Total,7736.740349218571,61.0,,,36.09084751982169,Total,Total
20020621,Total,5259.234652553472,25.0,,,53.03356776172724,Total,Total
20020622,Total,7903.57999971178,122.0,,,18.110349545786647,Total,Total
20020623,Total,3473.997910158064,25.0,,,42.606363030326634,Total,Total
20020624,Total,20229.379751862736,242.0,,,25.847526676338703,Total,Total
20020625,Total,693.6288550670934,28.0,,,6.881238641538625,Total,Total
20020626,Total,3437.735160074989,30.0,,,32.39218992039339,Total,Total
20020627,Total,9478.048127809252,118.0,,,20.171444638298247,Total,Total
20020628,Total,1242.2767774077888,28.0,,,10.71783990029092,Total,Total
20020629,Total,5889.68140563694,46.0,,,35.63750773508305,Total,Total
20020630,Total,4673.082101067059,57.0,,,27.61724118552462,Total,Total
20020631,Total,1422.262312690607,35.0,,,11.749176291101481,Total,Total
20020632,Total,3634.2535356874746,52.0,,,19.010951374389883,Total,Total
20020633,Total,1362.754752924109,85.0,,,5.029133165123524,Total,Total
20020634,Total,2737.3961915781247,110.0,,,5.746379479125376,Total,Total
20020635,Total,3822.934737151444,34.0,,,26.89644048787693,Total,Total
20020636,Total,1001.0469896816966,30.0,,,9.94076546746172,Total,Total
20020637,Total,1143.1441152405866,47.0,,,7.3255251368408345,Total,Total
20020638,Total,4923.524141179932,36.0,,,37.18867786435311,Total,Total
20020639,Total,4469.195553641375,60.0,,,20.613433710999946,Total,Total
20020640,Total,3133.318553880898,46.0,,,20.6622710406192,Total,Total
20020641,Total,3812.121907320421,70.0,,,15.051094686265616,Total,Total
20020642,Total,4005.9050255162074,27.0,,,38.71663095220399,Total,Total
20020643,Total,9303.245357159005,143.0,,,18.970340540281573,Total,Total
20020644,Total,1977.3466641536124,44.0,,,10.663958459805812,Total,Total
20020645,Total,4023.852192655203,57.0,,,20.66425801419047,Total,Total
20020646,Total,4175.168181477966,73.0,,,15.840545841623637,Total,Total
20020647,Total,7291.522590274348,139.0,,,16.792035453927532,Total,Total
20020648,Total,1356.752003702561,36.0,,,20.67454291470485,Total,Total
20020649,Total,14094.086794908022,195.0,,,20.6987530654655,Total,Total
20020650,Total,3930.7890525421494,66.0,,,18.614841010492245,Total,Total
20020651,Total,8391.448927496887,44.0,,,51.78164491312599,Total,Total
20020652,Total,2437.4862804119,39.0,,,17.298198280944483,Total,Total
20020653,Total,10643.445595811043,84.0,,,31.95388030143934,Total,Total
20020654,Total,3290.200413486985,76.0,,,13.924263705463355,Total,Total
20020655,Total,1753.1768689915866,69.0,,,6.318744846391057,Total,Total
20020656,Total,10025.03475115759,81.0,,,34.44583006985939,Total,Total
20020657,Total,8657.284315825671,227.0,,,8.73107516102347,Total,Total
20020658,Total,5526.025516257107,71.0,,,20.97277272628555,Total,Total
20020659,Total,5111.359102850284,78.0,,,20.350656090715216,Total,Total
20020660,Total,8308.960097534937,168.0,,,13.955172803151768,Total,Total
20020661,Total,2693.1847967733465,88.0,,,8.267209950428835,Total,Total
20020662,Total,4545.516801487098,53.0,,,27.050999629216943,Total,Total
20020663,Total,5555.099089068895,124.0,,,12.435200510841495,Total,Total
20020664,Total,10250.61990304336,111.0,,,24.75952140490707,Total,Total
20020665,Total,1121.0247115646666,61.0,,,5.950169308731072,Total,Total
20020666,Total,2098.842274515958,25.0,,,23.405856606114448,Total,Total
20020667,Total,10007.316873808419,106.0,,,27.964597570688436,Total,Total
20020668,Total,11017.248623778436,98.0,,,30.97678485346241,Total,Total
20020669,Total,2463.342681105881,32.0,,,21.383182995710776,Total,Total
20020670,Total,9017.83239110298,73.0,,,34.02306394199959,Total,Total
20020671,Total,1983.013342691958,27.0,,,20.40137183839463,Total,Total
20020672,Total,14790.470212697162,202.0,,,20.37896023325658,Total,Total
20020673,Total,4032.2751711051365,45.0,,,23.87313867975468,Total,Total
20020674,Total,5439.619867968909,91.0,,,13.24204131247721,Total,Total
20020675,Total,2422.571869626727,55.0,,,9.909662142689253,Total,Total
20020676,Total,6611.676630607208,54.0,,,34.01068225620992,Total,Total
20020677,Total,2018.0570244102498,35.0,,,16.01632559055754,Total,Total
20020678,Total,1641.913809345227,46.0,,,7.504296220079478,Total,Total
20020679,Total,1753.5480274085435,26.0,,,21.29578924388102,Total,Total
20020680,Total,15192.63931387234,227.0,,,15.3118224652404,Total,Total
20020681,Total,4709.257923910858,59.0,,,27.246871550420884,Total,Total
20020682,Total,16851.777859565536,129.0,,,40.50959504719168,Total,Total
20020683,Total,1970.4410217702068,41.0,,,14.608035934071395,Total,Total
20020684,Total,6391.33227396286,75.0,,,21.142912837634125,Total,Total
20020685,Total,4053.864116072463,35.0,,,23.970326641914237,Total,Total
20020686,Total,11769.440632504256,153.0,,,17.946548760595334,Total,Total
20020687,Total,728.3486738025096,28.0,,,6.754677879896386,Total,Total
20020688,Total,7566.471356129687,152.0,,,13.006573924023577,Total,Total
20020689,Total,3952.4704916381156,31.0,,,27.056027245858676,Total,Total
20020690,Total,5000.402886207044,23.0,,,60.35670181587798,Total,Total
20020691,Total,3102.8145598293013,80.0,,,11.129472316420665,Total,Total
20020692,Total,2930.9595160101653,55.0,,,17.04568357815736,Total,Total
20020693,Total,1845.206722634318,59.0,,,8.55631117260425,Total,Total
20020694,Total,7258.90132079235,104.0,,,19.154775366521477,Total,Total
20020695,Total,3234.848414174471,95.0,,,8.87275163800762,Total,Total
20020696,Total,11162.51057179044,96.0,,,32.50124701627192,Total,Total
20020697,Total,5415.9019351792695,56.0,,,28.15531206561962,Total,Total
20020698,Total,7594.307993575581,92.0,,,23.350950479802886,Total,Total
20020699,Total,8453.26015992657,107.0,,,21.870893963467704,Total,Total
20020700,Total,2779.0223993242967,36.0,,,21.443074068860316,Total,Total
20020701,Total,3859.8199070176333,88.0,,,11.433729528435824,Total,Total
20020702,Total,6285.845416503725,79.0,,,21.56965656970362,Total,Total
20020703,Total,1335.4719685431194,74.0,,,4.669768583854185,Total,Total
20020704,Total,8136.011871447219,57.0,,,47.57398820495553,Total,Total
20020705,Total,1107.2924480232182,29.0,,,11.990396918996007,Total,Total
20020706,Total,1151.8432667480681,59.0,,,5.680128589483612,Total,Total
20020707,Total,2323.326329181982,34.0,,,19.425482292104313,Total,Total
20020708,Total,2282.734639599236,37.0,,,17.691024388160578,Total,Total
20020709,Total,2825.108865335221,50.0,,,16.36747928537176,Total,Total
20020710,Total,3475.8366354147292,62.0,,,14.614556919380787,Total,Total
20020711,Total,16060.094410984146,150.0,,,27.061859204331313,Total,Total
20020712,Total,1029.7556602321547,57.0,,,4.4284709110923375,Total,Total
20020713,Total,1196.2329920649356,31.0,,,10.976831136931544,Total,Total
20020714,Total,4596.165684067692,94.0,,,17.87771225227014,Total,Total
20020715,Total,10688.248962571646,93.0,,,34.37458642202947,Total,Total
20020716,Total,10576.596914825453,162.0,,,19.977458525148425,Total,Total
20020717,Total,6197.305649367118,60.0,,,31.26077039997634,Total,Total
20020718,Total,6515.725297341818,33.0,,,40.33840008416564,Total,Total
20020719,Total,5957.10079383571,192.0,,,8.894753970040282,Total,Total
20020720,Total,14386.8206391889,157.0,,,25.340932310975557,Total,Total
20020721,Total,3671.4761266237265,43.0,,,24.59810333814487,Total,Total
20020722,Total,6712.914582451442,70.0,,,25.816786708740285,Total,Total
20020723,Total,2436.3317705397862,38.0,,,24.0090782094591,Total,Total
20020724,Total,4553.358517526963,77.0,,,16.280977501127808,Total,Total
20020725,Total,1451.868563507477,39.0,,,10.34094418452619,Total,Total
20020726,Total,2420.933290295078,83.0,,,6.463666760153064,Total,Total
20020727,Total,6616.538573377068,43.0,,,42.742497244037914,Total,Total
20020728,Total,13552.696437896446,149.0,,,26.10489090719227,Total,Total
20020729,Total,16964.159282119475,113.0,,,43.32586467377316,Total,Total
20020730,Total,7591.744872235874,82.0,,,22.550508011956314,Total,Total
20020731,Total,14575.553012309978,134.0,,,26.074539531117857,Total,Total
20020732,Total,3083.667411071144,105.0,,,7.379430256588758,Total,Total
20020733,Total,2164.9857005551817,35.0,,,15.521128725775169,Total,Total
20020734,Total,2220.5586525590097,27.0,,,31.444346487765834,Total,Total
20020735,Total,10103.2296231072,79.0,,,34.38455380987981,Total,Total
20020736,Total,16157.185340563927,140.0,,,38.3602809194514,Total,Total
20020737,Total,1454.9461699977733,87.0,,,4.497461006420051,Total,Total
20020738,Total,2345.3844578934895,68.0,,,9.525299050065088,Total,Total
20020739,Total,2207.3859012587072,57.0,,,10.446973922431956,Total,Total
20020740,Total,6426.857718285215,75.0,,,24.050744426915205,Total,Total
20020741,Total,3584.09910914059,34.0,,,29.212488025476375,Total,Total
20020742,Total,4725.342895209782,83.0,,,16.42030498502858,Total,Total
20020743,Total,849.8886065446226,31.0,,,8.410285492148342,Total,Total
20020744,Total,5442.851571445931,28.0,,,57.46324185974328,Total,Total
20020745,Total,5481.322553301272,36.0,,,45.63883857733307,Total,Total
20020746,Total,2927.8890511614077,36.0,,,22.769220196602546,Total,Total
20020747,Total,11998.727479726102,98.0,,,35.90822120073125,Total,Total
20020748,Total,2384.2772245382066,31.0,,,19.238127177404525,Total,Total
20020749,Total,4056.4656260045135,86.0,,,14.393780565521585,Total,Total
20020750,Total,14687.141250757966,119.0,,,35.21264303871256,Total,Total
20020751,Total,11740.734701609543,102.0,,,32.26385989556514,Total,Total
20020752,Total,7183.741046208191,118.0,,,15.503009500925382,Total,Total
20020753,Total,1375.993355756756,32.0,,,11.944386768721841,Total,Total
20020754,Total,19885.801624929532,178.0,,,29.82452156062872,Total,Total
20020755,Total,4246.83753028393,38.0,,,28.25836714534357,Total,Total
20020756,Total,3801.2905665245376,46.0,,,33.047005049985785,Total,Total
20020757,Total,2584.731300789621,30.0,,,24.16617028271898,Total,Total
20020758,Total,13599.062188079046,159.0,,,24.06952003351143,Total,Total
20020759,Total,2036.4696259312802,41.0,,,14.193746747348982,Total,Total
20020760,Total,9455.08903041057,66.0,,,46.868498703593914,Total,Total
20020761,Total,6572.209480748283,32.0,,,57.0504295203844,Total,Total
20020762,Total,2912.881533926176,53.0,,,16.101503976852445,Total,Total
20020763,Total,2838.793977220938,70.0,,,13.112270023346483,Total,Total
20020764,Total,8773.705260364073,126.0,,,18.574543384392936,Total,Total
20020765,Total,11970.527134075717,116.0,,,30.46467880805163,Total,Total
20020766,Total,942.6126347666392,59.0,,,3.3330060023063943,Total,Total
20020767,Total,1267.47480591975,38.0,,,7.537503354456942,Total,Total
20020768,Total,3859.1702122882034,63.0,,,19.72615109454276,Total,Total
20020769,Total,4390.446053683601,24.0,,,50.815347843560204,Total,Total
20020770,Total,13639.6354299609,129.0,,,33.409959745259535,Total,Total
20020771,Total,2552.2640513591077,49.0,,,14.296856204660154,Total,Total
20020772,Total,13417.455995495002,179.0,,,22.052156154530223,Total,Total
20020773,Total,2851.2199055223623,130.0,,,6.358024353612138,Total,Total
20020774,Total,1770.217458670696,26.0,,,19.28332552481738,Total,Total
20020775,Total,10530.915311016282,96.0,,,31.282997337999813,Total,Total
20020776,Total,1484.462678444338,47.0,,,10.079011822228807,Total,Total
20020777,Total,3614.5841287528183,35.0,,,28.051473296228888,Total,Total
20020778,Total,6719.68881157616,91.0,,,18.49833734316497,Total,Total
20020779,Total,1208.5911252373176,31.0,,,12.865221197029683,Total,Total
20020780,Total,3159.7991935315285,29.0,,,30.266275800110428,Total,Total
20020781,Total,8379.53117353152,64.0,,,36.93375243940172,Total,Total
20020782,Total,5002.0385808273295,136.0,,,11.13477208040153,Total,Total
20020783,Total,2002.9651541383378,45.0,,,12.228278031083283,Total,Total
20020784,Total,1291.451942036747,55.0,,,6.263225140230239,Total,Total
20020785,Total,15169.78431039584,166.0,,,23.202253440888825,Total,Total
20020786,Total,11587.33776071945,87.0,,,39.11572998794013,Total,Total
20020787,Total,2030.4439142846556,42.0,,,10.766911234524864,Total,Total
20020788,Total,1175.1189783874065,47.0,,,6.799831211160955,Total,Total
20020789,Total,17274.072021978063,160.0,,,34.849329854895316,Total,Total
20020790,Total,1716.1443688423756,42.0,,,10.901931332575199,Total,Total
20020791,Total,1240.9667893614064,26.0,,,13.676135334153862,Total,Total
20020792,Total,831.7718688139823,25.0,,,9.241909653488694,Total,Total
20020793,Total,23750.705731802966,265.0,,,22.071073378232754,Total,Total
20020794,Total,2153.908680624289,48.0,,,12.530900596969811,Total,Total
20020795,Total,1705.292045881101,35.0,,,13.534063856199214,Total,Total
20020796,Total,1719.1994153120386,69.0,,,7.121131611444173,Total,Total
20020797,Total,10540.796992955768,126.0,,,25.07217283971478,Total,Total
